E01001092,Croydon,Violence Against the Person,Wounding/GBH,0,2012,12
E01004455,Waltham Forest,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,12
E01001298,Ealing,Drugs,Drug Trafficking,0,2014,6
E01000206,Barnet,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,10
E01004594,Wandsworth,Robbery,Personal Property,0,2011,6
E01001543,Enfield,Violence Against the Person,Wounding/GBH,0,2009,5
E01001362,Ealing,Drugs,Drug Trafficking,0,2016,2
E01001811,Hackney,Drugs,Possession Of Drugs,0,2009,12
E01004757,Westminster,Violence Against the Person,Offensive Weapon,0,2015,11
E01001177,Croydon,Drugs,Other Drugs,0,2014,1
E01032638,Southwark,Criminal Damage,Other Criminal Damage,0,2015,10
E01001509,Enfield,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2010,3
E01000391,Bexley,Violence Against the Person,Harassment,0,2010,6
E01033595,Westminster,Other Notifiable Offences,Going Equipped,0,2010,5
E01000915,Camden,Violence Against the Person,Common Assault,0,2013,1
E01002659,Hounslow,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,7
E01000450,Bexley,Fraud or Forgery,Other Fraud & Forgery,0,2015,7
E01004307,Tower Hamlets,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2015,8
E01001821,Hackney,Drugs,Drug Trafficking,0,2016,2
E01001981,Haringey,Other Notifiable Offences,Other Notifiable,1,2015,12
E01003955,Southwark,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,5
E01000261,Barnet,Burglary,Burglary in a Dwelling,1,2011,3
E01001429,Enfield,Other Notifiable Offences,Other Notifiable,0,2009,10
E01003237,Lewisham,Theft and Handling,Other Theft Person,0,2010,7
E01000360,Bexley,Violence Against the Person,Other violence,0,2014,3
E01002806,Islington,Drugs,Possession Of Drugs,0,2012,1
E01001447,Enfield,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2013,4
E01003390,Merton,Robbery,Business Property,0,2012,8
E01001285,Ealing,Drugs,Drug Trafficking,0,2009,3
E01001703,Greenwich,Criminal Damage,Criminal Damage To Other Building,0,2013,6
E01001838,Hackney,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2016,2
E01004526,Wandsworth,Theft and Handling,Other Theft,4,2010,11
E01000076,Barking and Dagenham,Robbery,Personal Property,0,2015,12
E01002808,Islington,Violence Against the Person,Offensive Weapon,1,2012,10
E01004119,Sutton,Violence Against the Person,Harassment,1,2009,10
E01002815,Kensington and Chelsea,Violence Against the Person,Assault with Injury,0,2013,5
E01000964,Camden,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,7
E01004390,Waltham Forest,Theft and Handling,Handling Stolen Goods,0,2010,2
E01003142,Lambeth,Theft and Handling,Handling Stolen Goods,0,2016,9
E01003739,Redbridge,Criminal Damage,Criminal Damage To Dwelling,2,2015,3
E01001087,Croydon,Theft and Handling,Other Theft,1,2013,2
E01003440,Merton,Violence Against the Person,Murder,0,2011,6
E01001746,Hackney,Other Notifiable Offences,Other Notifiable,0,2010,12
E01004200,Tower Hamlets,Theft and Handling,Other Theft Person,0,2009,6
E01000468,Bexley,Violence Against the Person,Wounding/GBH,0,2008,7
E01000922,Camden,Criminal Damage,Criminal Damage To Motor Vehicle,1,2013,2
E01004419,Waltham Forest,Theft and Handling,Theft/Taking Of Motor Vehicle,3,2009,5
E01001566,Enfield,Criminal Damage,Other Criminal Damage,0,2008,2
E01001371,Ealing,Criminal Damage,Criminal Damage To Other Building,0,2011,5
E01000746,Bromley,Violence Against the Person,Murder,0,2010,5
E01000933,Camden,Robbery,Business Property,0,2010,10
E01000745,Bromley,Violence Against the Person,Offensive Weapon,0,2009,7
E01004230,Tower Hamlets,Violence Against the Person,Other violence,0,2008,11
E01002570,Hounslow,Criminal Damage,Other Criminal Damage,0,2012,12
E01000077,Barking and Dagenham,Criminal Damage,Criminal Damage To Other Building,0,2016,6
E01002879,Kensington and Chelsea,Criminal Damage,Criminal Damage To Other Building,0,2014,7
E01004534,Wandsworth,Theft and Handling,Other Theft,1,2015,5
E01003089,Lambeth,Sexual Offences,Other Sexual,0,2015,3
E01004044,Southwark,Theft and Handling,Handling Stolen Goods,0,2011,1
E01000181,Barnet,Theft and Handling,Handling Stolen Goods,0,2009,11
E01002770,Islington,Burglary,Burglary in Other Buildings,4,2016,5
E01002290,Havering,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,7
E01001447,Enfield,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,9
E01004306,Tower Hamlets,Burglary,Burglary in a Dwelling,1,2010,7
E01033424,Brent,Robbery,Business Property,0,2011,8
E01004455,Waltham Forest,Theft and Handling,Theft From Motor Vehicle,2,2016,5
E01004023,Southwark,Violence Against the Person,Other violence,0,2016,2
E01002921,Kingston upon Thames,Violence Against the Person,Other violence,0,2008,9
E01000980,Croydon,Drugs,Possession Of Drugs,0,2012,5
E01001780,Hackney,Criminal Damage,Other Criminal Damage,2,2016,1
E01003544,Newham,Violence Against the Person,Harassment,0,2008,10
E01001383,Ealing,Drugs,Drug Trafficking,0,2015,6
E01003990,Southwark,Criminal Damage,Other Criminal Damage,1,2016,4
E01002296,Havering,Criminal Damage,Criminal Damage To Dwelling,0,2012,12
E01002679,Hounslow,Fraud or Forgery,Counted per Victim,0,2012,4
E01000523,Brent,Criminal Damage,Criminal Damage To Motor Vehicle,3,2012,9
E01001177,Croydon,Robbery,Business Property,0,2013,8
E01001881,Hammersmith and Fulham,Fraud or Forgery,Counted per Victim,0,2008,4
E01002693,Hounslow,Violence Against the Person,Assault with Injury,2,2012,4
E01001697,Greenwich,Criminal Damage,Criminal Damage To Other Building,0,2011,12
E01003978,Southwark,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,1
E01002011,Haringey,Violence Against the Person,Offensive Weapon,0,2015,9
E01000053,Barking and Dagenham,Theft and Handling,Theft From Motor Vehicle,1,2009,8
E01002638,Hounslow,Drugs,Possession Of Drugs,0,2012,5
E01000413,Bexley,Robbery,Personal Property,0,2009,9
E01004268,Tower Hamlets,Violence Against the Person,Harassment,1,2015,10
E01002332,Havering,Violence Against the Person,Assault with Injury,0,2013,4
E01003063,Lambeth,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,6
E01002305,Havering,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,10
E01001729,Hackney,Fraud or Forgery,Other Fraud & Forgery,0,2015,9
E01001459,Enfield,Violence Against the Person,Offensive Weapon,0,2013,6
E01000499,Brent,Robbery,Business Property,0,2014,2
E01004229,Tower Hamlets,Robbery,Personal Property,0,2016,8
E01004441,Waltham Forest,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2012,10
E01001833,Hackney,Sexual Offences,Other Sexual,0,2009,1
E01000771,Bromley,Other Notifiable Offences,Other Notifiable,0,2014,1
E01002150,Harrow,Criminal Damage,Criminal Damage To Motor Vehicle,1,2013,12
E01001609,Greenwich,Violence Against the Person,Harassment,3,2010,2
E01000957,Camden,Drugs,Possession Of Drugs,0,2013,12
E01004741,Westminster,Theft and Handling,Theft From Motor Vehicle,2,2016,8
E01001327,Ealing,Criminal Damage,Criminal Damage To Dwelling,0,2013,9
E01003710,Redbridge,Criminal Damage,Other Criminal Damage,0,2009,4
E01000918,Camden,Violence Against the Person,Common Assault,3,2015,3
E01001262,Ealing,Drugs,Possession Of Drugs,2,2014,8
E01000331,Bexley,Theft and Handling,Other Theft,0,2013,9
E01003811,Richmond upon Thames,Theft and Handling,Other Theft Person,0,2010,2
E01002814,Kensington and Chelsea,Violence Against the Person,Common Assault,3,2015,1
E01003233,Lewisham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,2
E01000127,Barnet,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2013,10
E01004238,Tower Hamlets,Violence Against the Person,Murder,0,2011,4
E01003478,Merton,Violence Against the Person,Assault with Injury,0,2011,7
E01004389,Waltham Forest,Robbery,Business Property,0,2008,4
E01004188,Sutton,Drugs,Possession Of Drugs,0,2008,2
E01003968,Southwark,Drugs,Drug Trafficking,0,2016,8
E01003081,Lambeth,Theft and Handling,Theft From Motor Vehicle,3,2008,6
E01002726,Islington,Theft and Handling,Theft/Taking Of Motor Vehicle,3,2012,9
E01000735,Bromley,Theft and Handling,Theft/Taking Of Motor Vehicle,3,2014,6
E01003892,Richmond upon Thames,Other Notifiable Offences,Other Notifiable,0,2016,1
E01003464,Merton,Criminal Damage,Other Criminal Damage,0,2008,4
E01033738,Greenwich,Theft and Handling,Other Theft,0,2010,11
E01003684,Redbridge,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,8
E01002137,Harrow,Drugs,Possession Of Drugs,2,2009,5
E01001168,Croydon,Other Notifiable Offences,Other Notifiable,0,2013,4
E01004413,Waltham Forest,Fraud or Forgery,Counted per Victim,0,2011,9
E01002709,Islington,Sexual Offences,Other Sexual,0,2014,10
E01002124,Harrow,Violence Against the Person,Harassment,0,2009,2
E01001574,Greenwich,Other Notifiable Offences,Other Notifiable,0,2010,7
E01000842,Camden,Drugs,Possession Of Drugs,0,2014,5
E01004297,Tower Hamlets,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,7
E01002623,Hounslow,Violence Against the Person,Offensive Weapon,0,2015,10
E01004533,Wandsworth,Violence Against the Person,Common Assault,0,2012,7
E01003162,Lambeth,Theft and Handling,Theft From Motor Vehicle,0,2013,11
E01000247,Barnet,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,3
E01003843,Richmond upon Thames,Burglary,Burglary in a Dwelling,2,2011,3
E01004301,Tower Hamlets,Burglary,Burglary in Other Buildings,1,2013,1
E01002952,Kingston upon Thames,Burglary,Burglary in Other Buildings,2,2012,8
E01004615,Wandsworth,Criminal Damage,Criminal Damage To Motor Vehicle,0,2008,4
E01002275,Havering,Violence Against the Person,Wounding/GBH,0,2016,7
E01002962,Kingston upon Thames,Robbery,Personal Property,0,2015,11
E01033487,Islington,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,6
E01000857,Camden,Burglary,Burglary in a Dwelling,2,2016,7
E01000413,Bexley,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,1
E01004051,Southwark,Violence Against the Person,Assault with Injury,1,2008,5
E01000813,Bromley,Burglary,Burglary in Other Buildings,0,2009,2
E01001843,Hackney,Theft and Handling,Other Theft,1,2013,8
E01002052,Haringey,Burglary,Burglary in a Dwelling,3,2008,9
E01002950,Kingston upon Thames,Criminal Damage,Criminal Damage To Motor Vehicle,1,2008,1
E01002752,Islington,Burglary,Burglary in a Dwelling,0,2013,12
E01001552,Enfield,Drugs,Possession Of Drugs,1,2010,12
E01000461,Bexley,Theft and Handling,Theft From Motor Vehicle,1,2009,11
E01000717,Bromley,Theft and Handling,Theft From Motor Vehicle,1,2012,7
E01002376,Havering,Violence Against the Person,Wounding/GBH,0,2014,7
E01000684,Bromley,Violence Against the Person,Other violence,0,2008,10
E01000728,Bromley,Robbery,Business Property,0,2014,5
E01000910,Camden,Theft and Handling,Theft/Taking of Pedal Cycle,1,2012,9
E01002492,Hillingdon,Criminal Damage,Criminal Damage To Other Building,0,2015,1
E01003466,Merton,Robbery,Personal Property,0,2014,8
E01001386,Ealing,Theft and Handling,Theft From Motor Vehicle,3,2009,2
E01004144,Sutton,Criminal Damage,Criminal Damage To Dwelling,0,2012,2
E01004621,Wandsworth,Violence Against the Person,Assault with Injury,0,2009,11
E01004394,Waltham Forest,Criminal Damage,Criminal Damage To Other Building,0,2011,11
E01002144,Harrow,Violence Against the Person,Wounding/GBH,0,2009,2
E01002065,Haringey,Burglary,Burglary in Other Buildings,0,2008,10
E01003713,Redbridge,Violence Against the Person,Common Assault,1,2010,10
E01004385,Waltham Forest,Criminal Damage,Criminal Damage To Other Building,0,2014,10
E01004464,Waltham Forest,Criminal Damage,Criminal Damage To Other Building,1,2009,6
E01004698,Westminster,Theft and Handling,Other Theft,7,2011,5
E01002433,Hillingdon,Theft and Handling,Theft From Shops,0,2016,9
E01004591,Wandsworth,Burglary,Burglary in Other Buildings,3,2016,5
E01003325,Lewisham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,2
E01000220,Barnet,Theft and Handling,Other Theft Person,0,2016,8
E01000505,Brent,Burglary,Burglary in a Dwelling,1,2009,12
E01003644,Redbridge,Burglary,Burglary in Other Buildings,1,2014,11
E01001787,Hackney,Criminal Damage,Criminal Damage To Motor Vehicle,0,2008,1
E01002785,Islington,Criminal Damage,Other Criminal Damage,0,2016,2
E01000938,Camden,Robbery,Personal Property,7,2012,9
E01001019,Croydon,Criminal Damage,Criminal Damage To Dwelling,0,2013,8
E01000071,Barking and Dagenham,Theft and Handling,Other Theft Person,0,2010,9
E01004584,Wandsworth,Robbery,Personal Property,0,2010,5
E01001731,Hackney,Other Notifiable Offences,Going Equipped,0,2013,9
E01001354,Ealing,Other Notifiable Offences,Going Equipped,0,2014,2
E01000499,Brent,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2012,8
E01003182,Lambeth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,11
E01003466,Merton,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,11
E01001613,Greenwich,Violence Against the Person,Harassment,2,2015,3
E01002251,Havering,Violence Against the Person,Wounding/GBH,0,2012,7
E01001753,Hackney,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,7
E01004453,Waltham Forest,Violence Against the Person,Harassment,2,2015,6
E01001386,Ealing,Theft and Handling,Handling Stolen Goods,0,2014,9
E01033591,Redbridge,Theft and Handling,Theft From Motor Vehicle,1,2013,6
E01001158,Croydon,Violence Against the Person,Wounding/GBH,0,2008,3
E01000193,Barnet,Criminal Damage,Criminal Damage To Other Building,0,2013,10
E01001319,Ealing,Violence Against the Person,Common Assault,0,2008,8
E01033577,Newham,Drugs,Possession Of Drugs,0,2015,9
E01002792,Islington,Burglary,Burglary in a Dwelling,1,2011,10
E01000237,Barnet,Violence Against the Person,Common Assault,1,2013,5
E01002535,Hillingdon,Criminal Damage,Criminal Damage To Dwelling,0,2011,2
E01001074,Croydon,Robbery,Personal Property,0,2016,12
E01002882,Kensington and Chelsea,Drugs,Drug Trafficking,0,2013,5
E01000229,Barnet,Criminal Damage,Criminal Damage To Other Building,0,2015,3
E01001651,Greenwich,Violence Against the Person,Harassment,1,2011,1
E01004506,Wandsworth,Violence Against the Person,Harassment,0,2010,9
E01001548,Enfield,Violence Against the Person,Harassment,0,2013,1
E01003050,Lambeth,Other Notifiable Offences,Other Notifiable,0,2013,8
E01002224,Harrow,Violence Against the Person,Common Assault,0,2012,6
E01004423,Waltham Forest,Drugs,Drug Trafficking,0,2014,1
E01002066,Haringey,Criminal Damage,Criminal Damage To Motor Vehicle,1,2010,3
E01003042,Lambeth,Drugs,Possession Of Drugs,0,2016,1
E01000022,Barking and Dagenham,Violence Against the Person,Harassment,0,2012,7
E01001004,Croydon,Theft and Handling,Other Theft Person,0,2010,4
E01002261,Havering,Theft and Handling,Motor Vehicle Interference & Tampering,0,2014,7
E01001078,Croydon,Other Notifiable Offences,Going Equipped,0,2012,7
E01001834,Hackney,Violence Against the Person,Harassment,0,2010,4
E01004615,Wandsworth,Robbery,Personal Property,0,2010,7
E01001117,Croydon,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,10
E01000314,Barnet,Sexual Offences,Rape,0,2010,11
E01000895,Camden,Criminal Damage,Criminal Damage To Other Building,0,2008,9
E01004255,Tower Hamlets,Robbery,Personal Property,0,2010,11
E01000010,Barking and Dagenham,Robbery,Personal Property,1,2016,12
E01002565,Hounslow,Violence Against the Person,Common Assault,1,2013,6
E01003327,Lewisham,Violence Against the Person,Wounding/GBH,0,2011,7
E01003027,Lambeth,Violence Against the Person,Wounding/GBH,0,2008,3
E01003829,Richmond upon Thames,Drugs,Drug Trafficking,0,2012,6
E01004599,Wandsworth,Violence Against the Person,Assault with Injury,0,2013,6
E01004709,Westminster,Violence Against the Person,Wounding/GBH,0,2009,2
E01002992,Kingston upon Thames,Criminal Damage,Criminal Damage To Dwelling,0,2009,12
E01003004,Kingston upon Thames,Criminal Damage,Criminal Damage To Dwelling,0,2013,5
E01003102,Lambeth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,10
E01002703,Islington,Drugs,Possession Of Drugs,1,2013,12
E01003485,Newham,Criminal Damage,Other Criminal Damage,0,2011,4
E01032720,Southwark,Other Notifiable Offences,Other Notifiable,0,2009,11
E01003691,Redbridge,Burglary,Burglary in Other Buildings,0,2015,12
E01001823,Hackney,Robbery,Personal Property,0,2011,4
E01004709,Westminster,Robbery,Personal Property,0,2014,7
E01002140,Harrow,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,6
E01000052,Barking and Dagenham,Theft and Handling,Theft From Motor Vehicle,1,2014,11
