E01000779,Bromley,Other Notifiable Offences,Going Equipped,0,2011,12
E01001257,Ealing,Criminal Damage,Criminal Damage To Dwelling,0,2011,10
E01000352,Bexley,Criminal Damage,Criminal Damage To Motor Vehicle,0,2008,8
E01002162,Harrow,Criminal Damage,Criminal Damage To Other Building,0,2011,10
E01001964,Haringey,Criminal Damage,Criminal Damage To Other Building,0,2011,6
E01001647,Greenwich,Theft and Handling,Other Theft,0,2015,4
E01001274,Ealing,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,8
E01002290,Havering,Drugs,Possession Of Drugs,0,2011,9
E01000708,Bromley,Theft and Handling,Theft From Motor Vehicle,1,2015,7
E01000148,Barnet,Criminal Damage,Criminal Damage To Motor Vehicle,1,2013,2
E01001678,Greenwich,Violence Against the Person,Common Assault,0,2012,2
E01001289,Ealing,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,3
E01002811,Islington,Other Notifiable Offences,Going Equipped,0,2015,3
E01004740,Westminster,Theft and Handling,Theft From Motor Vehicle,0,2008,9
E01004645,Wandsworth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,3
E01002204,Harrow,Criminal Damage,Criminal Damage To Other Building,0,2010,5
E01000559,Brent,Other Notifiable Offences,Going Equipped,0,2016,9
E01001205,Ealing,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,4
E01000747,Bromley,Theft and Handling,Other Theft,1,2014,8
E01000150,Barnet,Robbery,Personal Property,1,2011,6
E01001755,Hackney,Criminal Damage,Other Criminal Damage,0,2011,12
E01000514,Brent,Violence Against the Person,Wounding/GBH,0,2013,5
E01000800,Bromley,Violence Against the Person,Assault with Injury,1,2016,9
E01001245,Ealing,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,3
E01001753,Hackney,Theft and Handling,Other Theft,1,2015,9
E01004068,Southwark,Theft and Handling,Theft From Motor Vehicle,4,2016,12
E01033580,Newham,Criminal Damage,Criminal Damage To Other Building,0,2013,5
E01000789,Bromley,Violence Against the Person,Other violence,0,2008,5
E01001093,Croydon,Criminal Damage,Other Criminal Damage,0,2014,5
E01004446,Waltham Forest,Other Notifiable Offences,Going Equipped,0,2010,2
E01004718,Westminster,Theft and Handling,Theft From Shops,0,2014,7
E01003923,Southwark,Violence Against the Person,Common Assault,1,2014,8
E01003277,Lewisham,Burglary,Burglary in a Dwelling,3,2009,10
E01003972,Southwark,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,5
E01001108,Croydon,Criminal Damage,Criminal Damage To Motor Vehicle,0,2009,5
E01001365,Ealing,Robbery,Personal Property,1,2014,9
E01004181,Sutton,Violence Against the Person,Harassment,0,2008,11
E01003194,Lewisham,Violence Against the Person,Harassment,0,2009,4
E01002019,Haringey,Drugs,Possession Of Drugs,0,2013,11
E01003742,Redbridge,Violence Against the Person,Offensive Weapon,0,2013,8
E01000472,Brent,Theft and Handling,Handling Stolen Goods,0,2013,1
E01003618,Newham,Robbery,Business Property,0,2014,4
E01001442,Enfield,Criminal Damage,Criminal Damage To Other Building,0,2009,9
E01004141,Sutton,Violence Against the Person,Common Assault,1,2012,9
E01033150,Enfield,Other Notifiable Offences,Other Notifiable,0,2014,9
E01002970,Kingston upon Thames,Robbery,Personal Property,0,2014,4
E01003951,Southwark,Violence Against the Person,Wounding/GBH,0,2011,12
E01001834,Hackney,Theft and Handling,Theft/Taking of Pedal Cycle,2,2014,3
E01001565,Enfield,Robbery,Personal Property,0,2009,6
E01001166,Croydon,Violence Against the Person,Other violence,1,2010,6
E01003509,Newham,Drugs,Other Drugs,0,2008,8
E01000189,Barnet,Theft and Handling,Handling Stolen Goods,0,2014,4
E01000433,Bexley,Theft and Handling,Theft From Shops,2,2010,3
E01002387,Havering,Criminal Damage,Criminal Damage To Other Building,0,2014,9
E01001943,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Other Building,0,2016,3
E01003056,Lambeth,Theft and Handling,Other Theft,0,2012,9
E01002255,Havering,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,4
E01000342,Bexley,Criminal Damage,Other Criminal Damage,0,2008,6
E01000196,Barnet,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,7
E01003072,Lambeth,Burglary,Burglary in Other Buildings,1,2015,11
E01002535,Hillingdon,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,4
E01004731,Westminster,Violence Against the Person,Other violence,0,2016,11
E01003091,Lambeth,Burglary,Burglary in a Dwelling,4,2009,9
E01004260,Tower Hamlets,Criminal Damage,Criminal Damage To Other Building,1,2015,9
E01032788,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2008,9
E01033597,Westminster,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,1
E01003319,Lewisham,Drugs,Possession Of Drugs,2,2015,10
E01003869,Richmond upon Thames,Criminal Damage,Criminal Damage To Other Building,0,2015,1
E01003508,Newham,Theft and Handling,Other Theft Person,0,2016,6
E01003063,Lambeth,Criminal Damage,Other Criminal Damage,1,2016,9
E01000994,Croydon,Theft and Handling,Other Theft Person,0,2013,7
E01002312,Havering,Criminal Damage,Criminal Damage To Dwelling,0,2016,2
E01000076,Barking and Dagenham,Theft and Handling,Theft From Shops,0,2008,12
E01003041,Lambeth,Theft and Handling,Theft From Shops,5,2010,7
E01004088,Sutton,Burglary,Burglary in a Dwelling,0,2009,4
E01003798,Richmond upon Thames,Violence Against the Person,Wounding/GBH,0,2013,11
E01002264,Havering,Theft and Handling,Other Theft Person,0,2008,12
E01000539,Brent,Violence Against the Person,Assault with Injury,0,2011,6
E01003788,Redbridge,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,3
E01000152,Barnet,Criminal Damage,Other Criminal Damage,0,2013,12
E01004393,Waltham Forest,Drugs,Possession Of Drugs,1,2016,8
E01002600,Hounslow,Criminal Damage,Other Criminal Damage,0,2016,9
E01003654,Redbridge,Criminal Damage,Other Criminal Damage,0,2011,11
E01001590,Greenwich,Drugs,Possession Of Drugs,0,2012,10
E01000615,Brent,Criminal Damage,Criminal Damage To Motor Vehicle,1,2016,10
E01000577,Brent,Criminal Damage,Other Criminal Damage,0,2009,6
E01002456,Hillingdon,Violence Against the Person,Harassment,3,2016,1
E01001623,Greenwich,Robbery,Personal Property,0,2016,3
E01000887,Camden,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2015,7
E01002572,Hounslow,Theft and Handling,Theft/Taking of Pedal Cycle,3,2016,8
E01000823,Bromley,Violence Against the Person,Murder,0,2009,12
E01003356,Merton,Burglary,Burglary in a Dwelling,0,2015,12
E01001604,Greenwich,Theft and Handling,Handling Stolen Goods,0,2016,5
E01004710,Westminster,Theft and Handling,Theft From Shops,0,2015,8
E01002259,Havering,Criminal Damage,Criminal Damage To Motor Vehicle,0,2009,4
E01000868,Camden,Other Notifiable Offences,Going Equipped,0,2008,5
E01002246,Havering,Violence Against the Person,Other violence,1,2016,9
E01000881,Camden,Burglary,Burglary in a Dwelling,1,2011,4
E01003369,Merton,Robbery,Business Property,0,2016,6
E01004296,Tower Hamlets,Drugs,Possession Of Drugs,0,2014,10
E01004612,Wandsworth,Fraud or Forgery,Counted per Victim,0,2013,3
E01000566,Brent,Violence Against the Person,Common Assault,0,2008,9
E01000322,Barnet,Robbery,Personal Property,0,2011,8
E01002096,Haringey,Robbery,Personal Property,2,2014,8
E01003396,Merton,Drugs,Possession Of Drugs,0,2014,3
E01001446,Enfield,Drugs,Drug Trafficking,0,2012,4
E01003353,Lewisham,Theft and Handling,Theft From Motor Vehicle,1,2008,7
E01001331,Ealing,Violence Against the Person,Other violence,0,2010,12
E01003347,Lewisham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,4
E01000113,Barking and Dagenham,Violence Against the Person,Murder,0,2015,8
E01001135,Croydon,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,3
E01004313,Tower Hamlets,Theft and Handling,Handling Stolen Goods,0,2013,3
E01004763,Westminster,Burglary,Burglary in a Dwelling,3,2011,3
E01000730,Bromley,Sexual Offences,Other Sexual,0,2008,7
E01003697,Redbridge,Violence Against the Person,Wounding/GBH,0,2011,7
E01003014,Lambeth,Drugs,Drug Trafficking,1,2016,6
E01001027,Croydon,Other Notifiable Offences,Other Notifiable,0,2014,5
E01002856,Kensington and Chelsea,Violence Against the Person,Harassment,0,2012,6
E01000775,Bromley,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2009,8
E01000053,Barking and Dagenham,Theft and Handling,Other Theft Person,1,2010,12
E01001632,Greenwich,Criminal Damage,Other Criminal Damage,0,2014,8
E01003097,Lambeth,Violence Against the Person,Wounding/GBH,0,2014,7
E01004550,Wandsworth,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,5
E01001290,Ealing,Theft and Handling,Other Theft Person,2,2011,9
E01003545,Newham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2011,1
E01001334,Ealing,Other Notifiable Offences,Other Notifiable,0,2011,7
E01000609,Brent,Violence Against the Person,Wounding/GBH,0,2016,5
E01004445,Waltham Forest,Violence Against the Person,Wounding/GBH,1,2016,3
E01003669,Redbridge,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,1
E01001148,Croydon,Criminal Damage,Criminal Damage To Dwelling,1,2012,12
E01004375,Waltham Forest,Violence Against the Person,Common Assault,0,2014,5
E01004384,Waltham Forest,Burglary,Burglary in a Dwelling,0,2014,9
E01002159,Harrow,Criminal Damage,Criminal Damage To Other Building,0,2012,11
E01033592,Redbridge,Violence Against the Person,Harassment,0,2008,8
E01000992,Croydon,Other Notifiable Offences,Other Notifiable,0,2010,8
E01002441,Hillingdon,Theft and Handling,Other Theft Person,0,2013,12
E01004351,Waltham Forest,Violence Against the Person,Assault with Injury,0,2008,1
E01001498,Enfield,Burglary,Burglary in a Dwelling,3,2012,1
E01000572,Brent,Violence Against the Person,Harassment,1,2008,5
E01003926,Southwark,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,1
E01000978,Croydon,Burglary,Burglary in a Dwelling,5,2013,3
E01000595,Brent,Drugs,Drug Trafficking,0,2016,12
E01003359,Merton,Robbery,Personal Property,0,2014,6
E01002310,Havering,Theft and Handling,Theft/Taking of Pedal Cycle,1,2008,2
E01003786,Redbridge,Violence Against the Person,Offensive Weapon,0,2015,6
E01003918,Southwark,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,10
E01001263,Ealing,Drugs,Possession Of Drugs,3,2011,11
E01002574,Hounslow,Theft and Handling,Theft From Shops,0,2016,2
E01000630,Brent,Violence Against the Person,Assault with Injury,0,2010,2
E01002075,Haringey,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,8
E01000033,Barking and Dagenham,Violence Against the Person,Harassment,0,2012,2
E01001563,Enfield,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,10
E01001890,Hammersmith and Fulham,Burglary,Burglary in a Dwelling,0,2015,7
E01000691,Bromley,Criminal Damage,Criminal Damage To Other Building,0,2008,11
E01002673,Hounslow,Violence Against the Person,Wounding/GBH,0,2013,6
E01001501,Enfield,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2016,10
E01004178,Sutton,Drugs,Possession Of Drugs,1,2011,8
E01002845,Kensington and Chelsea,Violence Against the Person,Harassment,0,2012,6
E01004074,Southwark,Theft and Handling,Theft From Motor Vehicle,2,2008,10
E01004573,Wandsworth,Violence Against the Person,Assault with Injury,0,2013,4
E01032573,Hounslow,Robbery,Business Property,0,2012,7
E01002610,Hounslow,Violence Against the Person,Assault with Injury,0,2009,3
E01002262,Havering,Violence Against the Person,Wounding/GBH,0,2014,1
E01003922,Southwark,Criminal Damage,Other Criminal Damage,0,2009,8
E01002943,Kingston upon Thames,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,10
E01001839,Hackney,Criminal Damage,Criminal Damage To Dwelling,0,2013,12
E01032576,Harrow,Drugs,Possession Of Drugs,0,2009,9
E01001125,Croydon,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,9
E01000618,Brent,Drugs,Possession Of Drugs,1,2014,12
E01000619,Brent,Drugs,Possession Of Drugs,1,2009,8
E01004624,Wandsworth,Burglary,Burglary in a Dwelling,3,2009,9
E01001014,Croydon,Robbery,Personal Property,0,2010,4
E01001438,Enfield,Burglary,Burglary in a Dwelling,0,2013,9
E01000175,Barnet,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,9
E01000777,Bromley,Violence Against the Person,Offensive Weapon,0,2011,8
E01004360,Waltham Forest,Theft and Handling,Theft From Shops,0,2011,2
E01003463,Merton,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,10
E01002065,Haringey,Other Notifiable Offences,Going Equipped,0,2011,2
E01000435,Bexley,Burglary,Burglary in a Dwelling,2,2013,6
E01004689,Westminster,Violence Against the Person,Common Assault,2,2013,7
E01001813,Hackney,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2008,1
E01004397,Waltham Forest,Violence Against the Person,Murder,0,2014,2
E01002516,Hillingdon,Violence Against the Person,Common Assault,2,2011,7
E01001385,Ealing,Robbery,Personal Property,0,2010,4
E01000990,Croydon,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,6
E01000459,Bexley,Burglary,Burglary in a Dwelling,0,2010,6
E01002924,Kingston upon Thames,Theft and Handling,Theft From Motor Vehicle,0,2009,7
E01000599,Brent,Violence Against the Person,Common Assault,1,2014,7
E01003451,Merton,Drugs,Drug Trafficking,0,2010,9
E01001241,Ealing,Violence Against the Person,Common Assault,0,2012,1
E01001548,Enfield,Theft and Handling,Theft From Motor Vehicle,1,2014,8
E01002815,Kensington and Chelsea,Sexual Offences,Other Sexual,0,2013,3
E01001023,Croydon,Theft and Handling,Theft From Motor Vehicle,0,2012,3
E01002282,Havering,Theft and Handling,Other Theft,2,2008,2
E01002364,Havering,Burglary,Burglary in Other Buildings,1,2008,3
E01001324,Ealing,Theft and Handling,Other Theft,1,2008,11
E01002565,Hounslow,Drugs,Other Drugs,0,2015,7
E01001840,Hackney,Criminal Damage,Other Criminal Damage,0,2011,8
E01002179,Harrow,Robbery,Personal Property,0,2010,6
E01003447,Merton,Theft and Handling,Other Theft,1,2010,6
E01001979,Haringey,Violence Against the Person,Wounding/GBH,0,2015,2
E01004724,Westminster,Robbery,Personal Property,0,2013,1
E01002288,Havering,Criminal Damage,Criminal Damage To Dwelling,0,2013,11
E01001920,Hammersmith and Fulham,Burglary,Burglary in a Dwelling,0,2015,8
E01002789,Islington,Theft and Handling,Motor Vehicle Interference & Tampering,0,2014,1
E01001958,Hammersmith and Fulham,Violence Against the Person,Other violence,0,2011,4
E01002272,Havering,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,2
E01004623,Wandsworth,Violence Against the Person,Offensive Weapon,0,2013,8
E01003796,Redbridge,Violence Against the Person,Offensive Weapon,0,2014,12
E01003605,Newham,Theft and Handling,Other Theft Person,0,2011,9
E01000343,Bexley,Violence Against the Person,Assault with Injury,0,2009,8
E01002715,Islington,Drugs,Drug Trafficking,0,2014,6
E01001713,Greenwich,Robbery,Personal Property,0,2009,8
E01002263,Havering,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,10
E01001796,Hackney,Violence Against the Person,Offensive Weapon,0,2010,8
E01004075,Southwark,Burglary,Burglary in a Dwelling,0,2016,8
E01002266,Havering,Theft and Handling,Theft From Shops,4,2012,6
E01002157,Harrow,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,8
E01004536,Wandsworth,Theft and Handling,Theft From Motor Vehicle,0,2009,8
E01003176,Lambeth,Other Notifiable Offences,Other Notifiable,0,2010,9
E01001483,Enfield,Criminal Damage,Criminal Damage To Other Building,0,2015,4
E01000864,Camden,Theft and Handling,Other Theft Person,0,2012,9
E01000097,Barking and Dagenham,Criminal Damage,Criminal Damage To Other Building,0,2009,11
E01004750,Westminster,Violence Against the Person,Harassment,2,2008,3
E01000276,Barnet,Criminal Damage,Criminal Damage To Dwelling,0,2011,2
E01004304,Tower Hamlets,Theft and Handling,Theft From Motor Vehicle,2,2015,11
E01002663,Hounslow,Theft and Handling,Theft From Motor Vehicle,2,2008,5
E01001813,Hackney,Violence Against the Person,Offensive Weapon,0,2008,10
E01002130,Harrow,Criminal Damage,Criminal Damage To Other Building,1,2015,6
E01004488,Wandsworth,Criminal Damage,Criminal Damage To Dwelling,0,2012,2
E01001754,Hackney,Violence Against the Person,Common Assault,0,2011,7
E01000964,Camden,Other Notifiable Offences,Going Equipped,0,2016,11
E01002850,Kensington and Chelsea,Robbery,Business Property,0,2011,10
E01002022,Haringey,Criminal Damage,Other Criminal Damage,0,2012,10
E01000777,Bromley,Drugs,Drug Trafficking,0,2013,7
E01002828,Kensington and Chelsea,Theft and Handling,Theft From Shops,0,2010,8
E01000386,Bexley,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2011,7
E01000710,Bromley,Theft and Handling,Theft From Motor Vehicle,0,2015,3
E01004332,Waltham Forest,Violence Against the Person,Wounding/GBH,0,2011,10
E01000490,Brent,Theft and Handling,Theft From Motor Vehicle,0,2008,7
E01002801,Islington,Other Notifiable Offences,Going Equipped,0,2008,9
E01000630,Brent,Robbery,Business Property,0,2013,6
E01004749,Westminster,Drugs,Possession Of Drugs,5,2009,1
E01004325,Tower Hamlets,Violence Against the Person,Assault with Injury,0,2012,3
E01000285,Barnet,Violence Against the Person,Assault with Injury,1,2011,12
E01001128,Croydon,Violence Against the Person,Assault with Injury,1,2016,3
E01003280,Lewisham,Violence Against the Person,Other violence,0,2015,10
E01003388,Merton,Drugs,Drug Trafficking,0,2013,4
E01000856,Camden,Drugs,Other Drugs,0,2015,5
E01002335,Havering,Robbery,Personal Property,0,2015,4
E01001113,Croydon,Violence Against the Person,Offensive Weapon,0,2016,2
E01003178,Lambeth,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,5
E01001489,Enfield,Criminal Damage,Other Criminal Damage,1,2013,12
E01000299,Barnet,Other Notifiable Offences,Going Equipped,0,2015,8
E01004458,Waltham Forest,Theft and Handling,Theft From Motor Vehicle,1,2008,11
E01003657,Redbridge,Theft and Handling,Handling Stolen Goods,0,2016,6
E01004454,Waltham Forest,Violence Against the Person,Assault with Injury,2,2016,2
E01002119,Harrow,Burglary,Burglary in Other Buildings,0,2011,11
E01002009,Haringey,Theft and Handling,Theft From Motor Vehicle,0,2015,4
E01003772,Redbridge,Criminal Damage,Criminal Damage To Motor Vehicle,0,2010,9
E01032788,Hammersmith and Fulham,Theft and Handling,Handling Stolen Goods,0,2013,10
E01003994,Southwark,Theft and Handling,Theft From Motor Vehicle,0,2011,2
E01000177,Barnet,Violence Against the Person,Other violence,0,2009,11
E01000659,Bromley,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,7
E01003795,Redbridge,Violence Against the Person,Other violence,0,2009,3
E01000289,Barnet,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2016,11
E01032637,Southwark,Criminal Damage,Criminal Damage To Motor Vehicle,1,2015,11
E01000490,Brent,Violence Against the Person,Wounding/GBH,1,2014,5
E01004474,Wandsworth,Violence Against the Person,Harassment,2,2015,1
E01001211,Ealing,Violence Against the Person,Assault with Injury,0,2012,2
E01000218,Barnet,Sexual Offences,Other Sexual,0,2010,1
E01001263,Ealing,Violence Against the Person,Offensive Weapon,0,2013,2
E01000253,Barnet,Criminal Damage,Criminal Damage To Motor Vehicle,0,2009,11
E01003887,Richmond upon Thames,Violence Against the Person,Other violence,0,2012,1
E01004463,Waltham Forest,Criminal Damage,Criminal Damage To Motor Vehicle,1,2008,1
E01000282,Barnet,Criminal Damage,Other Criminal Damage,0,2013,5
E01000471,Brent,Criminal Damage,Criminal Damage To Other Building,0,2009,3
E01001194,Croydon,Violence Against the Person,Murder,0,2010,8
E01000088,Barking and Dagenham,Theft and Handling,Theft From Shops,0,2011,6
E01003422,Merton,Criminal Damage,Other Criminal Damage,1,2008,1
E01001840,Hackney,Burglary,Burglary in Other Buildings,0,2015,9
E01004160,Sutton,Theft and Handling,Other Theft,0,2014,4
E01001020,Croydon,Burglary,Burglary in Other Buildings,0,2014,11
E01000954,Camden,Robbery,Personal Property,0,2016,5
E01003231,Lewisham,Drugs,Drug Trafficking,0,2015,8
E01002579,Hounslow,Theft and Handling,Theft/Taking of Pedal Cycle,2,2012,7
E01000404,Bexley,Fraud or Forgery,Other Fraud & Forgery,0,2012,4
E01003039,Lambeth,Theft and Handling,Other Theft Person,2,2010,9
E01004736,Westminster,Drugs,Possession Of Drugs,22,2016,7
E01003725,Redbridge,Fraud or Forgery,Other Fraud & Forgery,0,2009,4
E01002489,Hillingdon,Robbery,Business Property,0,2016,2
E01004692,Westminster,Burglary,Burglary in a Dwelling,1,2008,10
E01001122,Croydon,Robbery,Personal Property,0,2013,4
E01001258,Ealing,Burglary,Burglary in a Dwelling,5,2013,1
E01001516,Enfield,Violence Against the Person,Wounding/GBH,0,2016,8
E01001485,Enfield,Drugs,Other Drugs,0,2015,3
E01003601,Newham,Burglary,Burglary in Other Buildings,0,2012,4
E01003645,Redbridge,Criminal Damage,Criminal Damage To Other Building,0,2013,8
E01002652,Hounslow,Robbery,Personal Property,0,2009,9
E01001393,Enfield,Violence Against the Person,Harassment,0,2012,4
E01000526,Brent,Drugs,Other Drugs,0,2010,3
E01002439,Hillingdon,Theft and Handling,Theft From Motor Vehicle,2,2009,12
E01003423,Merton,Criminal Damage,Criminal Damage To Other Building,0,2012,7
E01002160,Harrow,Criminal Damage,Criminal Damage To Motor Vehicle,0,2010,11
E01001747,Hackney,Criminal Damage,Other Criminal Damage,0,2012,10
E01003250,Lewisham,Sexual Offences,Other Sexual,0,2008,4
E01001706,Greenwich,Theft and Handling,Handling Stolen Goods,0,2013,9
E01002626,Hounslow,Theft and Handling,Theft From Shops,0,2010,1
E01002001,Haringey,Theft and Handling,Other Theft Person,1,2013,7
E01004448,Waltham Forest,Violence Against the Person,Other violence,0,2012,2
E01004327,Waltham Forest,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,2
E01002405,Hillingdon,Theft and Handling,Other Theft,3,2012,9
E01000442,Bexley,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,9
E01001792,Hackney,Burglary,Burglary in a Dwelling,1,2009,10
E01003398,Merton,Drugs,Drug Trafficking,0,2012,10
E01002608,Hounslow,Other Notifiable Offences,Other Notifiable,0,2008,2
E01000019,Barking and Dagenham,Robbery,Business Property,0,2008,12
E01001864,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Dwelling,0,2009,7
E01002218,Harrow,Drugs,Other Drugs,0,2008,7
E01002919,Kingston upon Thames,Robbery,Personal Property,1,2011,9
E01003059,Lambeth,Theft and Handling,Other Theft Person,1,2010,8
E01003360,Merton,Other Notifiable Offences,Going Equipped,1,2008,10
E01002514,Hillingdon,Burglary,Burglary in Other Buildings,0,2008,8
E01004456,Waltham Forest,Theft and Handling,Other Theft Person,0,2016,12
E01003072,Lambeth,Burglary,Burglary in Other Buildings,0,2016,6
E01002636,Hounslow,Theft and Handling,Theft From Motor Vehicle,1,2011,7
E01003683,Redbridge,Criminal Damage,Other Criminal Damage,0,2011,1
E01001978,Haringey,Theft and Handling,Theft From Motor Vehicle,0,2014,12
E01004623,Wandsworth,Violence Against the Person,Other violence,0,2010,2
E01000510,Brent,Violence Against the Person,Assault with Injury,6,2008,10
E01001853,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Other Building,0,2016,12
E01003393,Merton,Violence Against the Person,Offensive Weapon,0,2011,12
E01001234,Ealing,Criminal Damage,Criminal Damage To Other Building,0,2016,10
E01003108,Lambeth,Theft and Handling,Handling Stolen Goods,0,2014,7
E01000256,Barnet,Criminal Damage,Criminal Damage To Motor Vehicle,0,2010,1
E01002913,Kensington and Chelsea,Violence Against the Person,Common Assault,2,2008,3
E01002141,Harrow,Criminal Damage,Criminal Damage To Other Building,0,2016,8
E01000419,Bexley,Other Notifiable Offences,Going Equipped,0,2013,12
E01000155,Barnet,Violence Against the Person,Offensive Weapon,0,2009,6
E01000678,Bromley,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,5
E01001672,Greenwich,Drugs,Possession Of Drugs,1,2011,2
E01002881,Kensington and Chelsea,Violence Against the Person,Assault with Injury,0,2009,8
E01002243,Havering,Violence Against the Person,Assault with Injury,1,2016,2
E01002949,Kingston upon Thames,Burglary,Burglary in a Dwelling,0,2014,7
E01001780,Hackney,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,7
E01001694,Greenwich,Criminal Damage,Criminal Damage To Other Building,0,2011,7
E01004727,Westminster,Theft and Handling,Other Theft,6,2013,12
