E01002017,Haringey,Theft and Handling,Handling Stolen Goods,0,2011,9
E01000374,Bexley,Theft and Handling,Theft From Motor Vehicle,2,2015,5
E01002208,Harrow,Theft and Handling,Motor Vehicle Interference & Tampering,0,2014,12
E01000894,Camden,Drugs,Drug Trafficking,0,2015,9
E01002179,Harrow,Criminal Damage,Criminal Damage To Other Building,0,2012,11
E01000187,Barnet,Robbery,Personal Property,0,2015,2
E01000495,Brent,Other Notifiable Offences,Going Equipped,0,2015,11
E01004359,Waltham Forest,Theft and Handling,Other Theft,0,2012,2
E01003633,Newham,Robbery,Business Property,0,2012,6
E01003168,Lambeth,Criminal Damage,Criminal Damage To Other Building,0,2009,12
E01002098,Haringey,Drugs,Other Drugs,0,2012,2
E01002533,Hillingdon,Theft and Handling,Motor Vehicle Interference & Tampering,1,2010,9
E01000605,Brent,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,5
E01003977,Southwark,Robbery,Personal Property,0,2014,11
E01000965,Camden,Robbery,Business Property,0,2009,5
E01004384,Waltham Forest,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,1
E01002829,Kensington and Chelsea,Burglary,Burglary in Other Buildings,1,2015,1
E01003601,Newham,Burglary,Burglary in a Dwelling,0,2010,5
E01001036,Croydon,Drugs,Possession Of Drugs,0,2014,2
E01004533,Wandsworth,Burglary,Burglary in a Dwelling,3,2012,11
E01000591,Brent,Theft and Handling,Other Theft,2,2016,10
E01002586,Hounslow,Theft and Handling,Theft From Shops,0,2011,3
E01002610,Hounslow,Violence Against the Person,Common Assault,0,2009,2
E01000586,Brent,Criminal Damage,Criminal Damage To Dwelling,0,2008,10
E01004077,Sutton,Theft and Handling,Theft From Shops,0,2011,10
E01004211,Tower Hamlets,Fraud or Forgery,Other Fraud & Forgery,0,2013,4
E01001155,Croydon,Violence Against the Person,Assault with Injury,2,2010,7
E01001357,Ealing,Violence Against the Person,Other violence,0,2011,10
E01001587,Greenwich,Violence Against the Person,Assault with Injury,0,2016,12
E01000526,Brent,Sexual Offences,Rape,0,2009,7
E01004256,Tower Hamlets,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,4
E01003412,Merton,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,9
E01003758,Redbridge,Theft and Handling,Theft From Motor Vehicle,1,2009,10
E01001685,Greenwich,Criminal Damage,Criminal Damage To Other Building,0,2015,5
E01002682,Hounslow,Drugs,Drug Trafficking,0,2012,10
E01001905,Hammersmith and Fulham,Theft and Handling,Handling Stolen Goods,0,2014,7
E01002227,Harrow,Theft and Handling,Theft From Shops,0,2014,6
E01003836,Richmond upon Thames,Violence Against the Person,Other violence,0,2015,11
E01002738,Islington,Robbery,Business Property,0,2011,10
E01002418,Hillingdon,Other Notifiable Offences,Other Notifiable,0,2015,7
E01004142,Sutton,Theft and Handling,Theft/Taking of Pedal Cycle,2,2014,3
E01001855,Hammersmith and Fulham,Drugs,Possession Of Drugs,0,2012,2
E01001472,Enfield,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,2
E01001759,Hackney,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2011,4
E01004422,Waltham Forest,Violence Against the Person,Other violence,0,2014,6
E01004260,Tower Hamlets,Burglary,Burglary in a Dwelling,0,2015,5
E01003520,Newham,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,9
E01003697,Redbridge,Criminal Damage,Other Criminal Damage,0,2014,8
E01002542,Hillingdon,Burglary,Burglary in a Dwelling,1,2011,11
E01001036,Croydon,Violence Against the Person,Offensive Weapon,0,2014,10
E01002160,Harrow,Robbery,Personal Property,0,2015,6
E01002994,Kingston upon Thames,Drugs,Possession Of Drugs,0,2011,10
E01003992,Southwark,Theft and Handling,Handling Stolen Goods,0,2016,12
E01004305,Tower Hamlets,Violence Against the Person,Common Assault,1,2016,10
E01003058,Lambeth,Theft and Handling,Theft From Motor Vehicle,4,2013,2
E01003292,Lewisham,Criminal Damage,Criminal Damage To Dwelling,0,2012,9
E01004201,Tower Hamlets,Theft and Handling,Theft From Motor Vehicle,1,2010,6
E01002177,Harrow,Criminal Damage,Criminal Damage To Dwelling,0,2009,11
E01004226,Tower Hamlets,Drugs,Possession Of Drugs,0,2012,12
E01004365,Waltham Forest,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,8
E01000366,Bexley,Drugs,Possession Of Drugs,0,2013,3
E01033464,Brent,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,4
E01003087,Lambeth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,5
E01000322,Barnet,Robbery,Business Property,0,2015,1
E01002111,Harrow,Violence Against the Person,Wounding/GBH,1,2014,2
E01003226,Lewisham,Theft and Handling,Theft From Shops,0,2013,6
E01001294,Ealing,Violence Against the Person,Assault with Injury,1,2014,2
E01004583,Wandsworth,Burglary,Burglary in a Dwelling,0,2013,11
E01004142,Sutton,Other Notifiable Offences,Going Equipped,0,2010,5
E01004168,Sutton,Violence Against the Person,Wounding/GBH,0,2008,4
E01002938,Kingston upon Thames,Violence Against the Person,Harassment,0,2008,12
E01004214,Tower Hamlets,Robbery,Personal Property,0,2012,10
E01000871,Camden,Fraud or Forgery,Counted per Victim,0,2013,6
E01000018,Barking and Dagenham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,7
E01000554,Brent,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,2
E01003638,Redbridge,Theft and Handling,Other Theft Person,1,2009,1
E01001053,Croydon,Criminal Damage,Criminal Damage To Other Building,0,2013,3
E01001610,Greenwich,Robbery,Personal Property,0,2016,2
E01001306,Ealing,Violence Against the Person,Offensive Weapon,0,2008,9
E01033740,Greenwich,Violence Against the Person,Other violence,0,2015,6
E01001698,Greenwich,Robbery,Business Property,0,2015,3
E01002988,Kingston upon Thames,Criminal Damage,Criminal Damage To Dwelling,0,2008,11
E01001454,Enfield,Violence Against the Person,Wounding/GBH,0,2013,12
E01001085,Croydon,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,7
E01002091,Haringey,Violence Against the Person,Offensive Weapon,0,2011,4
E01004231,Tower Hamlets,Criminal Damage,Criminal Damage To Dwelling,0,2013,5
E01003373,Merton,Criminal Damage,Other Criminal Damage,1,2010,9
E01001411,Enfield,Violence Against the Person,Wounding/GBH,0,2009,3
E01001161,Croydon,Criminal Damage,Criminal Damage To Other Building,0,2011,8
E01000604,Brent,Violence Against the Person,Harassment,0,2014,1
E01002026,Haringey,Robbery,Business Property,0,2010,10
E01002006,Haringey,Other Notifiable Offences,Other Notifiable,0,2010,9
E01033575,Newham,Violence Against the Person,Offensive Weapon,0,2014,3
E01001064,Croydon,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2013,11
E01000435,Bexley,Violence Against the Person,Wounding/GBH,0,2009,10
E01003884,Richmond upon Thames,Theft and Handling,Handling Stolen Goods,0,2011,8
E01001436,Enfield,Other Notifiable Offences,Other Notifiable,0,2016,7
E01004076,Sutton,Drugs,Drug Trafficking,0,2009,7
E01004255,Tower Hamlets,Theft and Handling,Theft/Taking of Pedal Cycle,1,2008,5
E01004443,Waltham Forest,Criminal Damage,Criminal Damage To Other Building,0,2014,9
E01000354,Bexley,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,11
E01003067,Lambeth,Drugs,Drug Trafficking,0,2012,6
E01001202,Ealing,Criminal Damage,Criminal Damage To Motor Vehicle,2,2015,1
E01001683,Greenwich,Theft and Handling,Theft From Shops,1,2016,9
E01004616,Wandsworth,Violence Against the Person,Harassment,0,2009,10
E01003904,Richmond upon Thames,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,4
E01002657,Hounslow,Sexual Offences,Other Sexual,0,2009,4
E01002165,Harrow,Other Notifiable Offences,Other Notifiable,0,2014,3
E01004554,Wandsworth,Robbery,Personal Property,0,2016,1
E01002280,Havering,Theft and Handling,Handling Stolen Goods,0,2016,9
E01000052,Barking and Dagenham,Violence Against the Person,Offensive Weapon,0,2015,8
E01002784,Islington,Theft and Handling,Other Theft Person,0,2008,12
E01033725,Hillingdon,Theft and Handling,Theft From Motor Vehicle,0,2008,10
E01003889,Richmond upon Thames,Violence Against the Person,Offensive Weapon,0,2008,2
E01002295,Havering,Criminal Damage,Criminal Damage To Dwelling,0,2008,7
E01003695,Redbridge,Violence Against the Person,Assault with Injury,1,2008,2
E01004339,Waltham Forest,Theft and Handling,Theft From Motor Vehicle,0,2008,8
E01003494,Newham,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2009,7
E01003116,Lambeth,Violence Against the Person,Other violence,0,2012,2
E01000656,Bromley,Criminal Damage,Criminal Damage To Other Building,0,2011,9
E01000160,Barnet,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,4
E01003597,Newham,Drugs,Drug Trafficking,0,2009,10
E01002072,Haringey,Criminal Damage,Criminal Damage To Other Building,0,2014,7
E01003320,Lewisham,Violence Against the Person,Harassment,3,2011,4
E01002268,Havering,Criminal Damage,Criminal Damage To Other Building,0,2016,1
E01002594,Hounslow,Fraud or Forgery,Other Fraud & Forgery,0,2011,9
E01002179,Harrow,Violence Against the Person,Other violence,0,2011,12
E01004653,Westminster,Criminal Damage,Other Criminal Damage,0,2009,10
E01000606,Brent,Theft and Handling,Handling Stolen Goods,0,2011,6
E01002615,Hounslow,Violence Against the Person,Wounding/GBH,0,2011,4
E01001175,Croydon,Theft and Handling,Theft From Motor Vehicle,1,2009,5
E01004015,Southwark,Robbery,Business Property,0,2013,4
E01033324,Lewisham,Violence Against the Person,Wounding/GBH,0,2015,12
E01002298,Havering,Criminal Damage,Criminal Damage To Other Building,0,2016,3
E01000682,Bromley,Criminal Damage,Other Criminal Damage,2,2015,8
E01000634,Brent,Theft and Handling,Theft From Motor Vehicle,3,2009,5
E01002546,Hillingdon,Fraud or Forgery,Counted per Victim,0,2015,2
E01003512,Newham,Theft and Handling,Theft From Motor Vehicle,7,2009,7
E01004066,Southwark,Other Notifiable Offences,Other Notifiable,0,2010,10
E01000895,Camden,Drugs,Drug Trafficking,0,2016,2
E01002345,Havering,Violence Against the Person,Offensive Weapon,0,2013,8
E01000313,Barnet,Violence Against the Person,Common Assault,0,2013,9
E01003889,Richmond upon Thames,Violence Against the Person,Wounding/GBH,0,2016,2
E01001352,Ealing,Criminal Damage,Criminal Damage To Dwelling,0,2015,8
E01004111,Sutton,Burglary,Burglary in Other Buildings,0,2013,11
E01002074,Haringey,Sexual Offences,Other Sexual,0,2015,9
E01001593,Greenwich,Theft and Handling,Motor Vehicle Interference & Tampering,0,2014,4
E01002851,Kensington and Chelsea,Criminal Damage,Criminal Damage To Other Building,0,2014,1
E01003368,Merton,Drugs,Other Drugs,0,2010,10
E01003512,Newham,Burglary,Burglary in Other Buildings,0,2012,9
E01003152,Lambeth,Criminal Damage,Other Criminal Damage,1,2012,1
E01032787,Tower Hamlets,Theft and Handling,Theft/Taking of Pedal Cycle,1,2012,10
E01002629,Hounslow,Violence Against the Person,Assault with Injury,1,2011,1
E01003427,Merton,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,11
E01001336,Ealing,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,3
E01000569,Brent,Drugs,Drug Trafficking,0,2016,3
E01002642,Hounslow,Criminal Damage,Criminal Damage To Dwelling,1,2010,9
E01002760,Islington,Drugs,Possession Of Drugs,1,2013,7
E01000482,Brent,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2009,2
E01000788,Bromley,Criminal Damage,Other Criminal Damage,0,2016,4
E01001277,Ealing,Robbery,Personal Property,1,2014,4
E01000940,Camden,Criminal Damage,Other Criminal Damage,0,2008,5
E01003023,Lambeth,Theft and Handling,Other Theft Person,1,2008,11
E01001990,Haringey,Drugs,Other Drugs,0,2014,12
E01001908,Hammersmith and Fulham,Burglary,Burglary in a Dwelling,1,2015,10
E01001799,Hackney,Burglary,Burglary in Other Buildings,0,2008,5
E01002709,Islington,Theft and Handling,Other Theft Person,0,2016,4
E01002168,Harrow,Criminal Damage,Criminal Damage To Dwelling,1,2015,2
E01001275,Ealing,Drugs,Possession Of Drugs,1,2011,8
E01000157,Barnet,Robbery,Personal Property,0,2013,2
E01001197,Ealing,Other Notifiable Offences,Going Equipped,0,2013,1
E01003163,Lambeth,Theft and Handling,Other Theft,0,2008,9
E01004146,Sutton,Robbery,Business Property,0,2014,6
E01000675,Bromley,Other Notifiable Offences,Other Notifiable,1,2010,12
E01002858,Kensington and Chelsea,Violence Against the Person,Assault with Injury,0,2010,2
E01004135,Sutton,Theft and Handling,Theft From Shops,0,2014,3
E01002605,Hounslow,Other Notifiable Offences,Other Notifiable,0,2015,9
E01033742,Greenwich,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,9
E01003675,Redbridge,Theft and Handling,Handling Stolen Goods,0,2015,5
E01004465,Waltham Forest,Theft and Handling,Other Theft,0,2014,10
E01004455,Waltham Forest,Robbery,Business Property,0,2011,4
E01004447,Waltham Forest,Violence Against the Person,Assault with Injury,0,2016,10
E01003864,Richmond upon Thames,Fraud or Forgery,Counted per Victim,0,2008,10
E01004119,Sutton,Violence Against the Person,Other violence,0,2010,7
E01003304,Lewisham,Burglary,Burglary in Other Buildings,0,2012,2
E01033727,Greenwich,Theft and Handling,Handling Stolen Goods,0,2015,9
E01003567,Newham,Drugs,Possession Of Drugs,2,2016,9
E01001185,Croydon,Theft and Handling,Other Theft Person,0,2010,5
E01004393,Waltham Forest,Criminal Damage,Criminal Damage To Dwelling,1,2016,9
E01000511,Brent,Theft and Handling,Handling Stolen Goods,0,2009,1
E01001724,Hackney,Violence Against the Person,Assault with Injury,1,2009,9
E01000554,Brent,Theft and Handling,Theft From Motor Vehicle,1,2015,1
E01004195,Sutton,Drugs,Possession Of Drugs,0,2015,3
E01000150,Barnet,Criminal Damage,Criminal Damage To Other Building,0,2008,4
E01000309,Barnet,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,12
E01002306,Havering,Robbery,Business Property,0,2015,9
E01004723,Westminster,Robbery,Business Property,0,2013,12
E01001303,Ealing,Violence Against the Person,Other violence,0,2012,4
E01001170,Croydon,Violence Against the Person,Common Assault,0,2016,6
E01000196,Barnet,Theft and Handling,Other Theft,3,2011,9
E01003375,Merton,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,9
E01003768,Redbridge,Robbery,Business Property,0,2015,10
E01003961,Southwark,Burglary,Burglary in Other Buildings,1,2014,11
E01004572,Wandsworth,Violence Against the Person,Harassment,0,2008,11
E01003091,Lambeth,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,5
E01003204,Lewisham,Theft and Handling,Other Theft Person,0,2010,7
E01000717,Bromley,Theft and Handling,Other Theft,0,2016,4
E01000106,Barking and Dagenham,Burglary,Burglary in a Dwelling,1,2010,5
E01003433,Merton,Criminal Damage,Other Criminal Damage,0,2012,2
E01000960,Camden,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,12
E01000062,Barking and Dagenham,Violence Against the Person,Offensive Weapon,0,2014,1
E01002868,Kensington and Chelsea,Criminal Damage,Other Criminal Damage,0,2010,1
E01000343,Bexley,Other Notifiable Offences,Other Notifiable,1,2014,1
E01000977,Croydon,Violence Against the Person,Harassment,1,2008,8
E01000457,Bexley,Criminal Damage,Criminal Damage To Dwelling,0,2008,11
E01003072,Lambeth,Criminal Damage,Criminal Damage To Dwelling,0,2011,6
E01000686,Bromley,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,1
E01001586,Greenwich,Theft and Handling,Theft From Motor Vehicle,0,2010,6
E01004322,Tower Hamlets,Other Notifiable Offences,Going Equipped,0,2013,1
E01003315,Lewisham,Violence Against the Person,Other violence,0,2016,4
E01004601,Wandsworth,Violence Against the Person,Offensive Weapon,0,2015,12
E01001034,Croydon,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,7
E01000293,Barnet,Robbery,Personal Property,0,2009,10
E01000737,Bromley,Theft and Handling,Motor Vehicle Interference & Tampering,0,2014,4
E01001394,Enfield,Theft and Handling,Theft/Taking Of Motor Vehicle,3,2014,3
E01001295,Ealing,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,1
E01001844,Hackney,Other Notifiable Offences,Going Equipped,0,2014,2
E01004176,Sutton,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2010,6
E01032637,Southwark,Violence Against the Person,Assault with Injury,0,2011,1
E01003810,Richmond upon Thames,Violence Against the Person,Wounding/GBH,0,2016,12
E01001250,Ealing,Violence Against the Person,Other violence,1,2013,2
E01001760,Hackney,Theft and Handling,Theft From Motor Vehicle,1,2009,11
E01033743,Greenwich,Violence Against the Person,Other violence,0,2016,1
E01001424,Enfield,Violence Against the Person,Other violence,0,2010,11
E01000012,Barking and Dagenham,Criminal Damage,Criminal Damage To Dwelling,1,2012,10
E01002616,Hounslow,Criminal Damage,Criminal Damage To Other Building,1,2009,7
E01003719,Redbridge,Violence Against the Person,Wounding/GBH,0,2013,10
E01001692,Greenwich,Violence Against the Person,Other violence,0,2010,1
E01003969,Southwark,Fraud or Forgery,Other Fraud & Forgery,0,2009,1
E01001425,Enfield,Criminal Damage,Criminal Damage To Other Building,0,2011,2
E01000308,Barnet,Theft and Handling,Theft From Motor Vehicle,1,2013,6
E01000878,Camden,Robbery,Personal Property,0,2011,2
E01000249,Barnet,Violence Against the Person,Offensive Weapon,0,2009,10
E01001536,Enfield,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,8
E01003362,Merton,Theft and Handling,Other Theft,2,2012,7
E01001954,Hammersmith and Fulham,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2016,7
E01001242,Ealing,Theft and Handling,Theft From Motor Vehicle,3,2008,3
E01004622,Wandsworth,Burglary,Burglary in Other Buildings,5,2011,3
E01003058,Lambeth,Drugs,Drug Trafficking,0,2012,1
E01000949,Camden,Drugs,Drug Trafficking,0,2011,7
E01032568,Bromley,Criminal Damage,Criminal Damage To Motor Vehicle,0,2008,9
E01000297,Barnet,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,1
E01000488,Brent,Theft and Handling,Other Theft,0,2009,9
E01000470,Bexley,Violence Against the Person,Wounding/GBH,0,2010,8
E01004343,Waltham Forest,Theft and Handling,Other Theft Person,0,2015,1
E01000756,Bromley,Burglary,Burglary in Other Buildings,0,2011,6
E01001564,Enfield,Criminal Damage,Criminal Damage To Motor Vehicle,0,2012,3
E01000441,Bexley,Drugs,Drug Trafficking,0,2013,12
E01001758,Hackney,Burglary,Burglary in Other Buildings,0,2010,2
E01001421,Enfield,Violence Against the Person,Other violence,0,2014,8
E01000735,Bromley,Violence Against the Person,Offensive Weapon,0,2016,10
E01001399,Enfield,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,11
E01002556,Hounslow,Other Notifiable Offences,Going Equipped,0,2011,7
E01004041,Southwark,Theft and Handling,Handling Stolen Goods,0,2013,6
E01002753,Islington,Violence Against the Person,Murder,0,2013,1
E01003863,Richmond upon Thames,Violence Against the Person,Offensive Weapon,0,2008,5
E01001552,Enfield,Burglary,Burglary in Other Buildings,1,2009,11
E01000581,Brent,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,1
E01001988,Haringey,Violence Against the Person,Harassment,1,2015,2
E01002302,Havering,Burglary,Burglary in Other Buildings,0,2010,4
E01004710,Westminster,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,7
E01001132,Croydon,Theft and Handling,Motor Vehicle Interference & Tampering,1,2009,4
E01001238,Ealing,Violence Against the Person,Offensive Weapon,0,2013,10
E01001619,Greenwich,Drugs,Possession Of Drugs,0,2010,6
E01000944,Camden,Violence Against the Person,Assault with Injury,1,2009,5
E01002143,Harrow,Other Notifiable Offences,Other Notifiable,0,2013,3
E01001730,Hackney,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,11
E01033745,Greenwich,Theft and Handling,Theft From Shops,0,2010,7
E01003680,Redbridge,Other Notifiable Offences,Other Notifiable,0,2008,2
E01003670,Redbridge,Criminal Damage,Other Criminal Damage,0,2008,11
E01002397,Hillingdon,Criminal Damage,Criminal Damage To Other Building,0,2016,7
E01000159,Barnet,Criminal Damage,Criminal Damage To Dwelling,0,2011,5
E01003786,Redbridge,Burglary,Burglary in a Dwelling,1,2016,10
E01003714,Redbridge,Violence Against the Person,Offensive Weapon,0,2008,3
E01002994,Kingston upon Thames,Violence Against the Person,Other violence,0,2008,8
E01003628,Newham,Robbery,Personal Property,1,2014,3
E01003855,Richmond upon Thames,Other Notifiable Offences,Going Equipped,0,2008,10
E01003017,Lambeth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,5
E01002186,Harrow,Theft and Handling,Other Theft,3,2012,5
E01003784,Redbridge,Burglary,Burglary in a Dwelling,0,2009,8
E01001101,Croydon,Theft and Handling,Theft From Motor Vehicle,0,2013,5
E01003739,Redbridge,Theft and Handling,Other Theft Person,0,2014,4
E01001322,Ealing,Theft and Handling,Theft/Taking of Pedal Cycle,4,2016,8
E01003618,Newham,Criminal Damage,Criminal Damage To Motor Vehicle,1,2011,7
E01000477,Brent,Burglary,Burglary in a Dwelling,2,2008,9
E01001505,Enfield,Theft and Handling,Theft From Motor Vehicle,1,2011,10
E01000842,Camden,Burglary,Burglary in Other Buildings,0,2016,3
E01004659,Westminster,Violence Against the Person,Common Assault,0,2008,8
E01003841,Richmond upon Thames,Burglary,Burglary in a Dwelling,0,2013,5
E01002431,Hillingdon,Theft and Handling,Other Theft,1,2009,8
E01003151,Lambeth,Criminal Damage,Criminal Damage To Other Building,0,2011,9
E01003123,Lambeth,Violence Against the Person,Harassment,0,2011,2
E01003921,Southwark,Violence Against the Person,Other violence,0,2012,1
E01000488,Brent,Violence Against the Person,Wounding/GBH,0,2010,8
E01003362,Merton,Theft and Handling,Motor Vehicle Interference & Tampering,0,2011,3
E01004085,Sutton,Criminal Damage,Other Criminal Damage,0,2012,5
E01003555,Newham,Theft and Handling,Theft From Shops,0,2008,4
E01003745,Redbridge,Violence Against the Person,Harassment,0,2013,4
E01004555,Wandsworth,Violence Against the Person,Assault with Injury,1,2016,5
E01001843,Hackney,Robbery,Personal Property,0,2008,9
E01000224,Barnet,Criminal Damage,Criminal Damage To Motor Vehicle,0,2012,3
E01001594,Greenwich,Drugs,Other Drugs,0,2013,4
E01002856,Kensington and Chelsea,Theft and Handling,Theft From Shops,2,2013,11
E01000345,Bexley,Burglary,Burglary in Other Buildings,0,2011,4
E01001006,Croydon,Violence Against the Person,Harassment,3,2015,2
E01001312,Ealing,Theft and Handling,Other Theft,2,2013,2
E01002828,Kensington and Chelsea,Drugs,Possession Of Drugs,3,2010,7
E01004566,Wandsworth,Burglary,Burglary in Other Buildings,1,2011,8
E01002470,Hillingdon,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,8
E01003552,Newham,Violence Against the Person,Murder,0,2009,8
E01002706,Islington,Burglary,Burglary in a Dwelling,1,2013,7
E01033706,Hackney,Criminal Damage,Criminal Damage To Other Building,0,2012,8
E01004619,Wandsworth,Robbery,Personal Property,0,2012,6
E01002055,Haringey,Violence Against the Person,Harassment,0,2009,7
E01001392,Enfield,Other Notifiable Offences,Going Equipped,0,2016,4
E01000166,Barnet,Theft and Handling,Handling Stolen Goods,0,2009,8
E01003491,Newham,Criminal Damage,Criminal Damage To Other Building,0,2009,6
E01003964,Southwark,Theft and Handling,Theft From Motor Vehicle,0,2009,12
E01001832,Hackney,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,6
E01001569,Enfield,Violence Against the Person,Harassment,1,2016,2
E01032570,Bromley,Criminal Damage,Criminal Damage To Dwelling,0,2011,3
E01003566,Newham,Other Notifiable Offences,Going Equipped,0,2016,7
E01033486,Islington,Violence Against the Person,Assault with Injury,0,2009,7
E01000514,Brent,Theft and Handling,Motor Vehicle Interference & Tampering,0,2011,5
E01001041,Croydon,Violence Against the Person,Offensive Weapon,0,2009,4
E01003391,Merton,Drugs,Other Drugs,0,2016,7
E01003769,Redbridge,Theft and Handling,Theft From Shops,6,2016,12
E01001688,Greenwich,Theft and Handling,Theft From Shops,2,2016,3
E01002029,Haringey,Criminal Damage,Criminal Damage To Other Building,0,2014,3
E01002650,Hounslow,Burglary,Burglary in Other Buildings,1,2008,6
E01000905,Camden,Criminal Damage,Other Criminal Damage,0,2008,3
E01000502,Brent,Theft and Handling,Theft From Motor Vehicle,2,2015,6
