E01001919,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Other Building,0,2011,10
E01033325,Lewisham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,2
E01000857,Camden,Drugs,Possession Of Drugs,0,2013,12
E01002735,Islington,Violence Against the Person,Assault with Injury,2,2010,2
E01001652,Greenwich,Violence Against the Person,Wounding/GBH,1,2015,7
E01002190,Harrow,Violence Against the Person,Common Assault,0,2011,6
E01003994,Southwark,Violence Against the Person,Offensive Weapon,0,2012,11
E01001919,Hammersmith and Fulham,Other Notifiable Offences,Going Equipped,0,2013,4
E01032764,Tower Hamlets,Violence Against the Person,Other violence,0,2011,6
E01002724,Islington,Violence Against the Person,Offensive Weapon,0,2011,8
E01003083,Lambeth,Violence Against the Person,Harassment,0,2009,6
E01000875,Camden,Theft and Handling,Motor Vehicle Interference & Tampering,0,2014,11
E01002935,Kingston upon Thames,Burglary,Burglary in a Dwelling,1,2010,11
E01000098,Barking and Dagenham,Violence Against the Person,Wounding/GBH,1,2016,6
E01001597,Greenwich,Violence Against the Person,Murder,0,2014,7
E01001374,Ealing,Robbery,Business Property,0,2012,11
E01002224,Harrow,Violence Against the Person,Offensive Weapon,0,2012,4
E01000364,Bexley,Violence Against the Person,Assault with Injury,0,2013,11
E01000577,Brent,Robbery,Business Property,0,2008,8
E01002333,Havering,Violence Against the Person,Assault with Injury,0,2016,7
E01000354,Bexley,Burglary,Burglary in a Dwelling,2,2008,4
E01001232,Ealing,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,7
E01004690,Westminster,Violence Against the Person,Wounding/GBH,0,2012,2
E01003404,Merton,Other Notifiable Offences,Going Equipped,0,2016,6
E01004269,Tower Hamlets,Theft and Handling,Handling Stolen Goods,0,2012,9
E01000431,Bexley,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,6
E01033585,Newham,Violence Against the Person,Wounding/GBH,0,2008,3
E01000093,Barking and Dagenham,Robbery,Personal Property,0,2012,6
E01000268,Barnet,Violence Against the Person,Other violence,0,2011,7
E01004749,Westminster,Theft and Handling,Theft From Shops,3,2009,4
E01000386,Bexley,Robbery,Personal Property,0,2012,8
E01003197,Lewisham,Other Notifiable Offences,Other Notifiable,1,2011,4
E01002512,Hillingdon,Violence Against the Person,Offensive Weapon,0,2010,8
E01002334,Havering,Theft and Handling,Other Theft Person,0,2015,10
E01004629,Wandsworth,Drugs,Drug Trafficking,0,2014,9
E01004081,Sutton,Violence Against the Person,Other violence,0,2014,2
E01003587,Newham,Theft and Handling,Other Theft Person,0,2012,3
E01003131,Lambeth,Criminal Damage,Criminal Damage To Motor Vehicle,0,2012,10
E01004715,Westminster,Violence Against the Person,Harassment,0,2015,6
E01004448,Waltham Forest,Theft and Handling,Motor Vehicle Interference & Tampering,1,2013,4
E01033738,Greenwich,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,2
E01033327,Lewisham,Violence Against the Person,Assault with Injury,5,2016,9
E01004684,Westminster,Violence Against the Person,Common Assault,1,2013,5
E01033093,Wandsworth,Violence Against the Person,Harassment,1,2013,1
E01004501,Wandsworth,Violence Against the Person,Harassment,0,2014,11
E01001847,Hackney,Other Notifiable Offences,Other Notifiable,0,2013,3
E01004683,Westminster,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,4
E01032777,Tower Hamlets,Theft and Handling,Other Theft Person,0,2009,1
E01002943,Kingston upon Thames,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,10
E01003417,Merton,Criminal Damage,Criminal Damage To Dwelling,0,2016,5
E01000433,Bexley,Drugs,Possession Of Drugs,3,2010,7
E01004765,Westminster,Theft and Handling,Theft From Motor Vehicle,9,2011,3
E01003400,Merton,Theft and Handling,Theft From Shops,2,2013,2
E01000314,Barnet,Other Notifiable Offences,Other Notifiable,1,2010,5
E01004032,Southwark,Robbery,Business Property,0,2008,1
E01032774,Tower Hamlets,Violence Against the Person,Wounding/GBH,1,2014,11
E01004738,Westminster,Fraud or Forgery,Counted per Victim,0,2008,3
E01001680,Greenwich,Violence Against the Person,Other violence,0,2013,8
E01002909,Kensington and Chelsea,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,9
E01001288,Ealing,Criminal Damage,Criminal Damage To Motor Vehicle,0,2008,10
E01003654,Redbridge,Theft and Handling,Theft From Motor Vehicle,0,2009,12
E01002465,Hillingdon,Violence Against the Person,Wounding/GBH,0,2012,9
E01000417,Bexley,Theft and Handling,Other Theft Person,0,2016,7
E01002996,Kingston upon Thames,Burglary,Burglary in Other Buildings,0,2012,6
E01002340,Havering,Drugs,Possession Of Drugs,0,2010,3
E01001555,Enfield,Other Notifiable Offences,Going Equipped,0,2014,2
E01000688,Bromley,Theft and Handling,Other Theft Person,0,2010,3
E01002156,Harrow,Drugs,Possession Of Drugs,0,2009,7
E01003375,Merton,Criminal Damage,Criminal Damage To Dwelling,0,2014,1
E01001497,Enfield,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,2
E01003305,Lewisham,Violence Against the Person,Wounding/GBH,1,2012,3
E01001798,Hackney,Theft and Handling,Handling Stolen Goods,0,2011,10
E01002054,Haringey,Theft and Handling,Other Theft Person,0,2009,11
E01002014,Haringey,Violence Against the Person,Harassment,0,2009,10
E01001022,Croydon,Robbery,Personal Property,0,2015,7
E01003251,Lewisham,Criminal Damage,Criminal Damage To Motor Vehicle,1,2016,2
E01000048,Barking and Dagenham,Robbery,Business Property,0,2010,8
E01002886,Kensington and Chelsea,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,9
E01002891,Kensington and Chelsea,Violence Against the Person,Offensive Weapon,0,2015,6
E01001845,Hackney,Theft and Handling,Theft From Shops,0,2012,5
E01001519,Enfield,Fraud or Forgery,Other Fraud & Forgery,0,2016,10
E01003570,Newham,Theft and Handling,Other Theft Person,0,2008,5
E01001722,Hackney,Criminal Damage,Criminal Damage To Dwelling,0,2011,11
E01003095,Lambeth,Criminal Damage,Criminal Damage To Other Building,0,2008,7
E01002633,Hounslow,Other Notifiable Offences,Going Equipped,0,2008,10
E01002825,Kensington and Chelsea,Drugs,Drug Trafficking,0,2013,5
E01000627,Brent,Robbery,Business Property,0,2010,1
E01002091,Haringey,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,3
E01000724,Bromley,Theft and Handling,Theft From Motor Vehicle,1,2015,1
E01002282,Havering,Other Notifiable Offences,Other Notifiable,0,2012,10
E01001734,Hackney,Violence Against the Person,Other violence,0,2011,8
E01001651,Greenwich,Other Notifiable Offences,Other Notifiable,0,2015,3
E01000402,Bexley,Robbery,Personal Property,0,2013,4
E01000412,Bexley,Other Notifiable Offences,Other Notifiable,0,2016,11
E01001807,Hackney,Violence Against the Person,Harassment,1,2008,9
E01002648,Hounslow,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2015,3
E01033485,Brent,Violence Against the Person,Common Assault,0,2008,3
E01002998,Kingston upon Thames,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,5
E01000679,Bromley,Violence Against the Person,Wounding/GBH,0,2015,3
E01001433,Enfield,Theft and Handling,Theft From Shops,0,2009,6
E01003246,Lewisham,Criminal Damage,Other Criminal Damage,1,2014,12
E01003257,Lewisham,Robbery,Personal Property,0,2014,9
E01001573,Greenwich,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,5
E01002327,Havering,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,2
E01002686,Hounslow,Criminal Damage,Criminal Damage To Other Building,0,2014,3
E01002622,Hounslow,Other Notifiable Offences,Going Equipped,0,2011,2
E01000288,Barnet,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2011,8
E01003424,Merton,Criminal Damage,Criminal Damage To Other Building,0,2008,3
E01001636,Greenwich,Robbery,Personal Property,1,2008,7
E01004296,Tower Hamlets,Violence Against the Person,Other violence,0,2014,4
E01003936,Southwark,Theft and Handling,Other Theft,1,2009,8
E01001943,Hammersmith and Fulham,Violence Against the Person,Assault with Injury,3,2014,1
E01000434,Bexley,Violence Against the Person,Harassment,2,2011,4
E01002093,Haringey,Robbery,Business Property,0,2010,10
E01001726,Hackney,Violence Against the Person,Wounding/GBH,0,2015,1
E01003031,Lambeth,Criminal Damage,Criminal Damage To Dwelling,0,2013,2
E01001683,Greenwich,Violence Against the Person,Assault with Injury,0,2009,3
E01001357,Ealing,Theft and Handling,Theft From Motor Vehicle,1,2009,8
E01003399,Merton,Drugs,Possession Of Drugs,0,2016,8
E01003449,Merton,Violence Against the Person,Common Assault,0,2008,3
E01004179,Sutton,Violence Against the Person,Other violence,0,2010,9
E01032782,Tower Hamlets,Theft and Handling,Theft From Shops,0,2010,3
E01001741,Hackney,Theft and Handling,Theft/Taking of Pedal Cycle,1,2013,9
E01004049,Southwark,Drugs,Drug Trafficking,0,2016,8
E01000933,Camden,Theft and Handling,Motor Vehicle Interference & Tampering,1,2014,4
E01004314,Tower Hamlets,Drugs,Other Drugs,0,2014,5
E01003005,Kingston upon Thames,Theft and Handling,Handling Stolen Goods,0,2014,2
E01032584,Southwark,Violence Against the Person,Harassment,0,2010,4
E01000692,Bromley,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,5
E01003355,Merton,Violence Against the Person,Harassment,0,2011,2
E01002642,Hounslow,Burglary,Burglary in Other Buildings,0,2011,10
E01004530,Wandsworth,Violence Against the Person,Offensive Weapon,0,2015,10
E01003113,Lambeth,Theft and Handling,Theft/Taking of Pedal Cycle,1,2014,4
E01001995,Haringey,Other Notifiable Offences,Other Notifiable,0,2014,6
E01001644,Greenwich,Violence Against the Person,Harassment,0,2010,11
E01001242,Ealing,Criminal Damage,Criminal Damage To Motor Vehicle,1,2008,9
E01000247,Barnet,Robbery,Business Property,0,2011,12
E01002525,Hillingdon,Theft and Handling,Handling Stolen Goods,0,2012,12
E01003328,Lewisham,Theft and Handling,Theft From Shops,0,2013,9
E01000749,Bromley,Criminal Damage,Other Criminal Damage,0,2009,6
E01000212,Barnet,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,12
E01001150,Croydon,Violence Against the Person,Harassment,0,2016,9
E01001518,Enfield,Criminal Damage,Criminal Damage To Dwelling,0,2008,3
E01003238,Lewisham,Robbery,Personal Property,0,2009,4
E01001809,Hackney,Drugs,Other Drugs,1,2009,12
E01001697,Greenwich,Theft and Handling,Handling Stolen Goods,0,2010,9
E01003433,Merton,Other Notifiable Offences,Other Notifiable,1,2011,3
E01001499,Enfield,Violence Against the Person,Offensive Weapon,0,2013,1
E01004339,Waltham Forest,Drugs,Drug Trafficking,1,2015,8
E01003770,Redbridge,Violence Against the Person,Wounding/GBH,0,2013,1
E01001432,Enfield,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,11
E01003927,Southwark,Drugs,Drug Trafficking,0,2013,11
E01002074,Haringey,Drugs,Possession Of Drugs,0,2016,10
E01002601,Hounslow,Burglary,Burglary in a Dwelling,4,2010,8
E01000818,Bromley,Theft and Handling,Other Theft,0,2013,11
E01004012,Southwark,Violence Against the Person,Wounding/GBH,0,2012,2
E01002562,Hounslow,Theft and Handling,Theft From Shops,0,2008,3
E01004424,Waltham Forest,Theft and Handling,Handling Stolen Goods,1,2011,5
E01003223,Lewisham,Burglary,Burglary in Other Buildings,2,2009,9
E01000906,Camden,Violence Against the Person,Other violence,0,2012,1
E01001513,Enfield,Violence Against the Person,Offensive Weapon,2,2008,8
E01001043,Croydon,Violence Against the Person,Other violence,1,2008,7
E01002556,Hounslow,Violence Against the Person,Other violence,0,2008,12
E01004341,Waltham Forest,Violence Against the Person,Other violence,2,2013,6
E01003300,Lewisham,Violence Against the Person,Offensive Weapon,0,2012,10
E01004239,Tower Hamlets,Other Notifiable Offences,Going Equipped,0,2014,8
E01004078,Sutton,Violence Against the Person,Common Assault,0,2008,1
E01004574,Wandsworth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,7
E01002196,Harrow,Theft and Handling,Handling Stolen Goods,0,2013,4
E01003336,Lewisham,Violence Against the Person,Common Assault,1,2010,2
E01003564,Newham,Criminal Damage,Criminal Damage To Dwelling,1,2011,2
E01003143,Lambeth,Violence Against the Person,Wounding/GBH,1,2008,3
E01004660,Westminster,Burglary,Burglary in a Dwelling,0,2014,3
E01004394,Waltham Forest,Violence Against the Person,Offensive Weapon,0,2014,7
E01002591,Hounslow,Violence Against the Person,Common Assault,1,2009,5
E01002725,Islington,Theft and Handling,Other Theft Person,1,2012,5
E01000826,Bromley,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,1
E01001187,Croydon,Burglary,Burglary in a Dwelling,1,2016,6
E01003721,Redbridge,Other Notifiable Offences,Going Equipped,0,2011,12
E01002287,Havering,Criminal Damage,Criminal Damage To Motor Vehicle,0,2012,2
E01000654,Bromley,Theft and Handling,Handling Stolen Goods,0,2014,3
E01001902,Hammersmith and Fulham,Violence Against the Person,Common Assault,0,2013,12
E01001608,Greenwich,Violence Against the Person,Other violence,0,2010,9
E01001105,Croydon,Violence Against the Person,Harassment,1,2013,8
E01001978,Haringey,Drugs,Other Drugs,0,2008,9
E01002981,Kingston upon Thames,Drugs,Possession Of Drugs,0,2013,1
E01002097,Haringey,Other Notifiable Offences,Going Equipped,0,2014,7
E01000459,Bexley,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,5
E01002301,Havering,Other Notifiable Offences,Going Equipped,0,2012,9
E01004443,Waltham Forest,Theft and Handling,Theft From Motor Vehicle,2,2011,6
E01003043,Lambeth,Violence Against the Person,Offensive Weapon,0,2015,4
E01000590,Brent,Drugs,Drug Trafficking,0,2011,11
E01000939,Camden,Violence Against the Person,Common Assault,3,2016,2
E01032722,Southwark,Violence Against the Person,Common Assault,0,2013,12
E01002916,Kingston upon Thames,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,4
E01004495,Wandsworth,Violence Against the Person,Offensive Weapon,0,2010,9
E01000526,Brent,Theft and Handling,Theft From Motor Vehicle,0,2013,4
E01004328,Waltham Forest,Burglary,Burglary in a Dwelling,0,2008,9
E01001197,Ealing,Other Notifiable Offences,Other Notifiable,0,2014,5
E01004532,Wandsworth,Theft and Handling,Motor Vehicle Interference & Tampering,2,2016,3
E01000275,Barnet,Violence Against the Person,Assault with Injury,0,2014,3
E01002442,Hillingdon,Violence Against the Person,Wounding/GBH,1,2016,11
E01002505,Hillingdon,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,10
E01003816,Richmond upon Thames,Robbery,Personal Property,0,2012,7
E01004506,Wandsworth,Burglary,Burglary in Other Buildings,5,2016,6
E01004631,Wandsworth,Violence Against the Person,Common Assault,1,2009,4
E01003163,Lambeth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,8
E01002622,Hounslow,Violence Against the Person,Offensive Weapon,0,2012,4
E01002273,Havering,Other Notifiable Offences,Other Notifiable,0,2016,2
E01003458,Merton,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,11
E01001897,Hammersmith and Fulham,Violence Against the Person,Common Assault,0,2012,9
E01003885,Richmond upon Thames,Violence Against the Person,Offensive Weapon,0,2014,9
E01003501,Newham,Criminal Damage,Criminal Damage To Dwelling,1,2011,12
E01004624,Wandsworth,Violence Against the Person,Other violence,0,2014,7
E01001530,Enfield,Criminal Damage,Criminal Damage To Dwelling,0,2012,3
E01000270,Barnet,Theft and Handling,Theft From Motor Vehicle,1,2012,8
E01004455,Waltham Forest,Violence Against the Person,Murder,0,2013,7
E01000838,Bromley,Robbery,Personal Property,0,2016,6
E01004719,Westminster,Violence Against the Person,Wounding/GBH,0,2010,4
E01003707,Redbridge,Violence Against the Person,Harassment,0,2009,11
E01003935,Southwark,Theft and Handling,Other Theft,5,2010,1
E01003004,Kingston upon Thames,Violence Against the Person,Harassment,0,2014,10
E01000505,Brent,Drugs,Possession Of Drugs,0,2008,2
E01033570,Richmond upon Thames,Theft and Handling,Theft From Motor Vehicle,0,2008,10
E01004515,Wandsworth,Burglary,Burglary in a Dwelling,3,2013,12
E01002795,Islington,Violence Against the Person,Murder,0,2011,3
E01002154,Harrow,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,6
E01004480,Wandsworth,Violence Against the Person,Other violence,0,2011,10
E01002101,Haringey,Criminal Damage,Other Criminal Damage,0,2015,7
E01000228,Barnet,Robbery,Personal Property,0,2016,5
E01002680,Hounslow,Theft and Handling,Other Theft Person,0,2008,2
E01001811,Hackney,Violence Against the Person,Harassment,1,2015,5
E01001087,Croydon,Criminal Damage,Criminal Damage To Motor Vehicle,1,2010,7
E01001836,Hackney,Drugs,Drug Trafficking,0,2015,7
E01000977,Croydon,Drugs,Drug Trafficking,0,2009,7
E01000625,Brent,Robbery,Personal Property,0,2008,8
E01003518,Newham,Robbery,Personal Property,0,2010,3
E01003165,Lambeth,Violence Against the Person,Other violence,0,2009,9
E01000987,Croydon,Violence Against the Person,Harassment,0,2010,1
E01003067,Lambeth,Theft and Handling,Handling Stolen Goods,0,2010,9
E01001127,Croydon,Theft and Handling,Handling Stolen Goods,0,2016,4
E01002795,Islington,Burglary,Burglary in Other Buildings,2,2011,9
E01001763,Hackney,Burglary,Burglary in Other Buildings,1,2013,3
E01032781,Tower Hamlets,Criminal Damage,Other Criminal Damage,0,2013,9
E01002820,Kensington and Chelsea,Violence Against the Person,Common Assault,2,2011,5
E01003190,Lewisham,Theft and Handling,Handling Stolen Goods,0,2011,4
E01001445,Enfield,Theft and Handling,Other Theft Person,0,2012,8
E01003155,Lambeth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,1
E01002195,Harrow,Criminal Damage,Criminal Damage To Motor Vehicle,0,2008,12
E01003970,Southwark,Robbery,Personal Property,3,2012,2
E01004000,Southwark,Fraud or Forgery,Other Fraud & Forgery,0,2015,9
E01002362,Havering,Other Notifiable Offences,Other Notifiable,0,2009,11
E01000665,Bromley,Other Notifiable Offences,Other Notifiable,1,2016,12
E01001070,Croydon,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,9
E01001536,Enfield,Robbery,Personal Property,2,2011,3
E01002923,Kingston upon Thames,Burglary,Burglary in Other Buildings,1,2008,12
E01000029,Barking and Dagenham,Other Notifiable Offences,Other Notifiable,0,2009,1
E01000453,Bexley,Other Notifiable Offences,Other Notifiable,0,2009,1
E01032640,Southwark,Other Notifiable Offences,Other Notifiable,0,2014,9
E01004119,Sutton,Drugs,Drug Trafficking,0,2010,5
E01000167,Barnet,Violence Against the Person,Wounding/GBH,0,2015,2
E01003917,Southwark,Burglary,Burglary in Other Buildings,1,2013,1
E01001688,Greenwich,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,9
E01003312,Lewisham,Burglary,Burglary in Other Buildings,0,2013,7
E01004391,Waltham Forest,Robbery,Personal Property,0,2016,5
E01000175,Barnet,Theft and Handling,Other Theft Person,0,2012,6
E01003434,Merton,Drugs,Drug Trafficking,0,2016,7
E01003153,Lambeth,Criminal Damage,Criminal Damage To Motor Vehicle,1,2012,8
E01002957,Kingston upon Thames,Burglary,Burglary in a Dwelling,0,2009,8
E01004455,Waltham Forest,Criminal Damage,Other Criminal Damage,0,2011,11
E01003609,Newham,Drugs,Possession Of Drugs,3,2009,10
E01002292,Havering,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,6
E01002409,Hillingdon,Theft and Handling,Other Theft,1,2008,11
E01001110,Croydon,Burglary,Burglary in Other Buildings,1,2010,11
E01002614,Hounslow,Burglary,Burglary in Other Buildings,0,2016,4
E01001284,Ealing,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,9
E01003179,Lambeth,Violence Against the Person,Offensive Weapon,0,2014,3
E01002725,Islington,Theft and Handling,Motor Vehicle Interference & Tampering,0,2014,1
E01003639,Redbridge,Robbery,Personal Property,0,2016,9
E01003369,Merton,Theft and Handling,Other Theft,0,2014,10
E01001383,Ealing,Theft and Handling,Other Theft,1,2010,12
E01002942,Kingston upon Thames,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,10
E01004511,Wandsworth,Theft and Handling,Theft From Motor Vehicle,0,2011,5
E01001373,Ealing,Violence Against the Person,Harassment,2,2015,7
E01001909,Hammersmith and Fulham,Violence Against the Person,Wounding/GBH,0,2016,7
E01000069,Barking and Dagenham,Violence Against the Person,Harassment,1,2014,1
E01004270,Tower Hamlets,Theft and Handling,Other Theft Person,1,2015,9
E01004031,Southwark,Violence Against the Person,Harassment,3,2015,11
E01000467,Bexley,Robbery,Personal Property,0,2013,12
E01000740,Bromley,Violence Against the Person,Offensive Weapon,0,2011,4
E01004050,Southwark,Theft and Handling,Theft From Shops,0,2011,5
E01001972,Haringey,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,9
E01032568,Bromley,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,6
E01002029,Haringey,Theft and Handling,Other Theft,6,2008,7
E01002100,Haringey,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,1
E01001850,Hackney,Theft and Handling,Theft From Shops,0,2012,11
E01003828,Richmond upon Thames,Theft and Handling,Other Theft Person,0,2012,9
E01003194,Lewisham,Drugs,Other Drugs,0,2013,9
E01004275,Tower Hamlets,Criminal Damage,Criminal Damage To Other Building,0,2014,11
E01001065,Croydon,Violence Against the Person,Wounding/GBH,1,2014,6
E01002974,Kingston upon Thames,Violence Against the Person,Harassment,0,2009,3
E01001649,Greenwich,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2014,4
