E01003264,Lewisham,Violence Against the Person,Common Assault,1,2016,11
E01003922,Southwark,Theft and Handling,Theft From Shops,0,2009,8
E01001371,Ealing,Theft and Handling,Other Theft,1,2015,8
E01001722,Hackney,Violence Against the Person,Murder,0,2010,4
E01003775,Redbridge,Violence Against the Person,Assault with Injury,0,2012,6
E01003803,Richmond upon Thames,Theft and Handling,Theft From Motor Vehicle,0,2014,12
E01000784,Bromley,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,11
E01000233,Barnet,Criminal Damage,Other Criminal Damage,0,2015,6
E01004258,Tower Hamlets,Robbery,Business Property,0,2010,1
E01002533,Hillingdon,Violence Against the Person,Harassment,0,2008,10
E01000914,Camden,Criminal Damage,Criminal Damage To Other Building,1,2008,10
E01004440,Waltham Forest,Criminal Damage,Criminal Damage To Other Building,0,2014,1
E01000146,Barnet,Drugs,Drug Trafficking,0,2012,3
E01002659,Hounslow,Violence Against the Person,Common Assault,0,2009,3
E01001175,Croydon,Violence Against the Person,Harassment,1,2015,3
E01000075,Barking and Dagenham,Robbery,Business Property,0,2011,8
E01002516,Hillingdon,Theft and Handling,Other Theft,0,2010,4
E01000654,Bromley,Drugs,Drug Trafficking,0,2008,10
E01001937,Hammersmith and Fulham,Drugs,Drug Trafficking,0,2010,3
E01003126,Lambeth,Theft and Handling,Theft/Taking of Pedal Cycle,1,2012,6
E01003486,Newham,Robbery,Business Property,0,2009,10
E01004029,Southwark,Violence Against the Person,Assault with Injury,0,2011,1
E01001011,Croydon,Theft and Handling,Handling Stolen Goods,0,2008,4
E01001546,Enfield,Criminal Damage,Other Criminal Damage,0,2008,10
E01002286,Havering,Violence Against the Person,Assault with Injury,0,2012,7
E01000621,Brent,Theft and Handling,Motor Vehicle Interference & Tampering,1,2010,5
E01002629,Hounslow,Violence Against the Person,Harassment,2,2009,11
E01001360,Ealing,Burglary,Burglary in a Dwelling,0,2013,6
E01032743,Ealing,Theft and Handling,Other Theft Person,1,2013,12
E01004286,Tower Hamlets,Theft and Handling,Other Theft Person,0,2015,4
E01002067,Haringey,Criminal Damage,Criminal Damage To Dwelling,0,2010,6
E01001539,Enfield,Burglary,Burglary in Other Buildings,0,2013,7
E01003885,Richmond upon Thames,Robbery,Personal Property,0,2012,1
E01000146,Barnet,Violence Against the Person,Offensive Weapon,0,2014,11
E01003113,Lambeth,Other Notifiable Offences,Other Notifiable,0,2008,1
E01001073,Croydon,Theft and Handling,Theft From Motor Vehicle,0,2016,11
E01003947,Southwark,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,11
E01002754,Islington,Violence Against the Person,Harassment,0,2012,5
E01003733,Redbridge,Theft and Handling,Theft From Shops,0,2014,2
E01003616,Newham,Criminal Damage,Criminal Damage To Motor Vehicle,2,2009,1
E01003892,Richmond upon Thames,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,8
E01000608,Brent,Other Notifiable Offences,Other Notifiable,1,2008,5
E01002674,Hounslow,Violence Against the Person,Common Assault,0,2014,11
E01002154,Harrow,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,5
E01001105,Croydon,Theft and Handling,Other Theft Person,0,2008,9
E01001553,Enfield,Violence Against the Person,Offensive Weapon,0,2014,9
E01003031,Lambeth,Robbery,Business Property,0,2009,3
E01002983,Kingston upon Thames,Theft and Handling,Other Theft Person,0,2015,10
E01001080,Croydon,Criminal Damage,Criminal Damage To Other Building,0,2013,4
E01000356,Bexley,Violence Against the Person,Harassment,1,2015,1
E01003461,Merton,Theft and Handling,Other Theft Person,0,2009,11
E01003810,Richmond upon Thames,Fraud or Forgery,Counted per Victim,0,2011,7
E01004551,Wandsworth,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,12
E01000493,Brent,Other Notifiable Offences,Other Notifiable,0,2016,7
E01003619,Newham,Fraud or Forgery,Counted per Victim,0,2014,4
E01033488,Islington,Criminal Damage,Other Criminal Damage,0,2008,8
E01004121,Sutton,Criminal Damage,Criminal Damage To Dwelling,0,2013,4
E01001451,Enfield,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2011,10
E01002390,Havering,Criminal Damage,Criminal Damage To Motor Vehicle,1,2014,4
E01002463,Hillingdon,Criminal Damage,Other Criminal Damage,1,2011,3
E01003953,Southwark,Theft and Handling,Other Theft,4,2008,10
E01000839,Bromley,Burglary,Burglary in a Dwelling,0,2009,3
E01003047,Lambeth,Other Notifiable Offences,Other Notifiable,3,2009,2
E01004406,Waltham Forest,Theft and Handling,Handling Stolen Goods,0,2015,11
E01000213,Barnet,Robbery,Personal Property,0,2013,9
E01000554,Brent,Violence Against the Person,Harassment,0,2008,1
E01000715,Bromley,Drugs,Drug Trafficking,0,2014,9
E01003762,Redbridge,Violence Against the Person,Offensive Weapon,0,2008,4
E01002972,Kingston upon Thames,Drugs,Possession Of Drugs,0,2008,9
E01002322,Havering,Drugs,Possession Of Drugs,0,2016,1
E01001782,Hackney,Theft and Handling,Other Theft Person,0,2008,3
E01003572,Newham,Theft and Handling,Motor Vehicle Interference & Tampering,1,2011,3
E01002161,Harrow,Criminal Damage,Criminal Damage To Dwelling,0,2009,7
E01001722,Hackney,Theft and Handling,Theft From Motor Vehicle,2,2010,2
E01003174,Lambeth,Violence Against the Person,Other violence,0,2012,8
E01001357,Ealing,Criminal Damage,Other Criminal Damage,0,2011,1
E01004112,Sutton,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2011,3
E01001155,Croydon,Robbery,Business Property,0,2013,2
E01002234,Harrow,Robbery,Business Property,0,2011,3
E01003576,Newham,Theft and Handling,Theft From Motor Vehicle,3,2008,10
E01033457,Brent,Violence Against the Person,Wounding/GBH,0,2008,3
E01000502,Brent,Robbery,Personal Property,0,2008,12
E01000321,Barnet,Other Notifiable Offences,Other Notifiable,0,2011,8
E01003795,Redbridge,Violence Against the Person,Common Assault,0,2016,12
E01001312,Ealing,Criminal Damage,Criminal Damage To Motor Vehicle,0,2008,10
E01002892,Kensington and Chelsea,Theft and Handling,Handling Stolen Goods,0,2011,6
E01004502,Wandsworth,Theft and Handling,Handling Stolen Goods,0,2015,11
E01003920,Southwark,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,9
E01002171,Harrow,Theft and Handling,Theft From Motor Vehicle,0,2008,4
E01001023,Croydon,Theft and Handling,Handling Stolen Goods,0,2016,12
E01004583,Wandsworth,Robbery,Personal Property,0,2011,6
E01004452,Waltham Forest,Other Notifiable Offences,Going Equipped,0,2015,11
E01002031,Haringey,Violence Against the Person,Harassment,1,2010,4
E01004036,Southwark,Violence Against the Person,Wounding/GBH,0,2011,5
E01003134,Lambeth,Violence Against the Person,Offensive Weapon,0,2012,9
E01004495,Wandsworth,Drugs,Drug Trafficking,0,2008,1
E01003511,Newham,Burglary,Burglary in a Dwelling,0,2016,4
E01002573,Hounslow,Robbery,Personal Property,0,2011,8
E01001585,Greenwich,Violence Against the Person,Common Assault,0,2013,11
E01003020,Lambeth,Drugs,Drug Trafficking,0,2015,4
E01002985,Kingston upon Thames,Criminal Damage,Criminal Damage To Motor Vehicle,1,2012,10
E01003238,Lewisham,Other Notifiable Offences,Other Notifiable,0,2011,4
E01001566,Enfield,Drugs,Drug Trafficking,0,2008,3
E01004465,Waltham Forest,Violence Against the Person,Assault with Injury,0,2011,2
E01000885,Camden,Theft and Handling,Theft From Motor Vehicle,2,2014,7
E01001955,Hammersmith and Fulham,Burglary,Burglary in Other Buildings,0,2008,3
E01001776,Hackney,Drugs,Possession Of Drugs,1,2010,11
E01003408,Merton,Robbery,Business Property,0,2009,2
E01002921,Kingston upon Thames,Drugs,Drug Trafficking,0,2014,8
E01001534,Enfield,Other Notifiable Offences,Going Equipped,0,2015,4
E01000972,Camden,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,5
E01003790,Redbridge,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,12
E01002427,Hillingdon,Burglary,Burglary in Other Buildings,0,2015,12
E01004559,Wandsworth,Drugs,Drug Trafficking,0,2009,10
E01032580,Barking and Dagenham,Theft and Handling,Handling Stolen Goods,0,2011,4
E01001382,Ealing,Theft and Handling,Other Theft,0,2015,1
E01002138,Harrow,Theft and Handling,Handling Stolen Goods,0,2013,7
E01001355,Ealing,Robbery,Business Property,0,2011,6
E01033456,Brent,Theft and Handling,Other Theft,0,2009,8
E01003277,Lewisham,Violence Against the Person,Offensive Weapon,0,2015,6
E01001595,Greenwich,Theft and Handling,Other Theft,0,2009,1
E01001078,Croydon,Violence Against the Person,Common Assault,2,2009,2
E01001355,Ealing,Burglary,Burglary in a Dwelling,3,2014,12
E01003720,Redbridge,Drugs,Possession Of Drugs,0,2015,5
E01002908,Kensington and Chelsea,Violence Against the Person,Wounding/GBH,0,2010,8
E01003264,Lewisham,Robbery,Business Property,0,2016,3
E01001161,Croydon,Drugs,Drug Trafficking,0,2009,3
E01003471,Merton,Fraud or Forgery,Other Fraud & Forgery,0,2015,9
E01000257,Barnet,Robbery,Personal Property,0,2016,10
E01000472,Brent,Violence Against the Person,Wounding/GBH,0,2016,12
E01004104,Sutton,Burglary,Burglary in Other Buildings,2,2016,6
E01001504,Enfield,Violence Against the Person,Offensive Weapon,0,2012,7
E01001316,Ealing,Criminal Damage,Criminal Damage To Dwelling,0,2016,6
E01003124,Lambeth,Robbery,Personal Property,0,2016,12
E01001808,Hackney,Burglary,Burglary in Other Buildings,1,2014,8
E01003594,Newham,Other Notifiable Offences,Going Equipped,0,2015,3
E01002118,Harrow,Burglary,Burglary in Other Buildings,1,2010,4
E01004350,Waltham Forest,Violence Against the Person,Wounding/GBH,0,2016,7
E01004546,Wandsworth,Theft and Handling,Other Theft Person,0,2010,7
E01000211,Barnet,Criminal Damage,Other Criminal Damage,0,2010,2
E01002926,Kingston upon Thames,Robbery,Personal Property,0,2014,3
E01000289,Barnet,Robbery,Personal Property,1,2013,7
E01001347,Ealing,Theft and Handling,Theft From Shops,3,2008,5
E01004047,Southwark,Drugs,Other Drugs,0,2008,3
E01001348,Ealing,Burglary,Burglary in a Dwelling,2,2011,4
E01001261,Ealing,Robbery,Business Property,0,2012,8
E01001478,Enfield,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,10
E01000029,Barking and Dagenham,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2015,3
E01002978,Kingston upon Thames,Violence Against the Person,Offensive Weapon,0,2013,6
E01001449,Enfield,Theft and Handling,Handling Stolen Goods,1,2014,11
E01003426,Merton,Drugs,Possession Of Drugs,3,2014,7
E01003981,Southwark,Criminal Damage,Criminal Damage To Dwelling,0,2009,12
E01000390,Bexley,Other Notifiable Offences,Other Notifiable,0,2012,1
E01000915,Camden,Criminal Damage,Criminal Damage To Motor Vehicle,0,2008,1
E01001802,Hackney,Drugs,Drug Trafficking,0,2015,10
E01002103,Haringey,Theft and Handling,Other Theft Person,0,2016,1
E01001172,Croydon,Drugs,Other Drugs,0,2010,12
E01004466,Waltham Forest,Criminal Damage,Criminal Damage To Dwelling,2,2011,10
E01001235,Ealing,Theft and Handling,Handling Stolen Goods,0,2013,10
E01003860,Richmond upon Thames,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,11
E01001394,Enfield,Drugs,Drug Trafficking,0,2015,4
E01003939,Southwark,Theft and Handling,Theft From Shops,1,2015,7
E01003587,Newham,Criminal Damage,Criminal Damage To Other Building,0,2016,10
E01001206,Ealing,Other Notifiable Offences,Other Notifiable,0,2012,10
E01004474,Wandsworth,Theft and Handling,Other Theft,20,2011,5
E01004214,Tower Hamlets,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,4
E01000511,Brent,Theft and Handling,Other Theft,0,2009,1
E01000364,Bexley,Burglary,Burglary in Other Buildings,0,2015,4
E01001948,Hammersmith and Fulham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,2
E01033595,Westminster,Robbery,Business Property,0,2009,6
E01001675,Greenwich,Theft and Handling,Handling Stolen Goods,0,2014,3
E01002159,Harrow,Burglary,Burglary in a Dwelling,1,2016,4
E01003122,Lambeth,Robbery,Personal Property,0,2008,12
E01004374,Waltham Forest,Drugs,Drug Trafficking,0,2010,5
E01004496,Wandsworth,Theft and Handling,Theft/Taking of Pedal Cycle,1,2012,11
E01000048,Barking and Dagenham,Violence Against the Person,Other violence,0,2011,9
E01000131,Barnet,Drugs,Drug Trafficking,0,2010,10
E01002714,Islington,Criminal Damage,Other Criminal Damage,1,2012,2
E01004608,Wandsworth,Theft and Handling,Other Theft Person,0,2013,2
E01003341,Lewisham,Burglary,Burglary in a Dwelling,2,2013,8
E01001430,Enfield,Other Notifiable Offences,Other Notifiable,0,2011,3
E01001130,Croydon,Robbery,Business Property,0,2011,5
E01001425,Enfield,Fraud or Forgery,Other Fraud & Forgery,0,2013,8
E01004177,Sutton,Violence Against the Person,Harassment,1,2016,6
E01004748,Westminster,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,3
E01002395,Hillingdon,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,9
E01004614,Wandsworth,Criminal Damage,Criminal Damage To Dwelling,0,2013,7
E01000231,Barnet,Violence Against the Person,Wounding/GBH,0,2011,6
E01002039,Haringey,Violence Against the Person,Common Assault,0,2009,2
E01001349,Ealing,Drugs,Other Drugs,0,2010,3
E01000553,Brent,Drugs,Drug Trafficking,0,2010,10
E01001559,Enfield,Criminal Damage,Other Criminal Damage,0,2016,9
E01004305,Tower Hamlets,Theft and Handling,Other Theft,3,2008,7
E01001476,Enfield,Other Notifiable Offences,Other Notifiable,1,2009,10
E01001700,Greenwich,Robbery,Personal Property,1,2010,9
E01003109,Lambeth,Theft and Handling,Theft From Motor Vehicle,1,2010,6
E01000985,Croydon,Violence Against the Person,Common Assault,0,2008,11
E01002794,Islington,Violence Against the Person,Wounding/GBH,1,2011,5
E01004146,Sutton,Theft and Handling,Motor Vehicle Interference & Tampering,1,2013,2
E01003220,Lewisham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,12
E01002031,Haringey,Theft and Handling,Other Theft,20,2009,12
E01004683,Westminster,Drugs,Drug Trafficking,0,2009,2
E01000071,Barking and Dagenham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,9
E01000414,Bexley,Theft and Handling,Theft From Shops,5,2014,10
E01004701,Westminster,Theft and Handling,Handling Stolen Goods,0,2008,8
E01001595,Greenwich,Drugs,Possession Of Drugs,0,2008,6
E01000946,Camden,Theft and Handling,Theft From Motor Vehicle,0,2013,10
E01033085,Haringey,Violence Against the Person,Offensive Weapon,0,2011,4
E01000449,Bexley,Theft and Handling,Other Theft,0,2011,7
E01001868,Hammersmith and Fulham,Other Notifiable Offences,Other Notifiable,0,2012,3
E01000024,Barking and Dagenham,Criminal Damage,Other Criminal Damage,0,2011,1
E01002841,Kensington and Chelsea,Criminal Damage,Criminal Damage To Other Building,0,2011,9
E01002201,Harrow,Robbery,Personal Property,0,2011,11
E01001366,Ealing,Theft and Handling,Theft From Shops,0,2009,3
E01002742,Islington,Criminal Damage,Other Criminal Damage,0,2016,8
E01002950,Kingston upon Thames,Violence Against the Person,Common Assault,0,2013,4
E01001442,Enfield,Criminal Damage,Other Criminal Damage,0,2014,4
E01000507,Brent,Theft and Handling,Other Theft,0,2015,8
E01002140,Harrow,Criminal Damage,Criminal Damage To Other Building,0,2013,9
E01000696,Bromley,Violence Against the Person,Wounding/GBH,0,2011,8
E01004028,Southwark,Theft and Handling,Theft From Motor Vehicle,0,2012,9
E01000132,Barnet,Drugs,Other Drugs,0,2012,11
E01000133,Barnet,Violence Against the Person,Offensive Weapon,0,2011,8
E01001786,Hackney,Burglary,Burglary in Other Buildings,0,2016,5
E01002365,Havering,Theft and Handling,Theft From Shops,2,2013,7
E01004553,Wandsworth,Violence Against the Person,Other violence,0,2009,2
E01001947,Hammersmith and Fulham,Violence Against the Person,Other violence,1,2013,5
E01002155,Harrow,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,3
E01002702,Islington,Burglary,Burglary in Other Buildings,0,2010,6
E01004485,Wandsworth,Burglary,Burglary in a Dwelling,0,2013,1
E01000344,Bexley,Criminal Damage,Criminal Damage To Dwelling,0,2015,2
E01002656,Hounslow,Theft and Handling,Theft From Shops,0,2011,4
E01001278,Ealing,Criminal Damage,Criminal Damage To Motor Vehicle,0,2008,12
E01000307,Barnet,Theft and Handling,Other Theft Person,2,2008,1
E01000686,Bromley,Theft and Handling,Other Theft,0,2011,8
E01003248,Lewisham,Criminal Damage,Criminal Damage To Dwelling,0,2009,12
E01003425,Merton,Burglary,Burglary in a Dwelling,2,2011,11
E01004612,Wandsworth,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,4
E01004744,Westminster,Other Notifiable Offences,Other Notifiable,0,2012,7
E01033702,Hackney,Theft and Handling,Other Theft Person,0,2014,3
E01000063,Barking and Dagenham,Robbery,Business Property,0,2008,9
E01004426,Waltham Forest,Violence Against the Person,Offensive Weapon,0,2009,3
E01001029,Croydon,Criminal Damage,Criminal Damage To Other Building,0,2015,5
E01003772,Redbridge,Violence Against the Person,Wounding/GBH,0,2014,12
E01001384,Ealing,Drugs,Possession Of Drugs,0,2010,9
E01004400,Waltham Forest,Robbery,Personal Property,0,2011,12
E01002777,Islington,Drugs,Drug Trafficking,0,2012,7
E01003174,Lambeth,Violence Against the Person,Offensive Weapon,0,2016,1
E01004355,Waltham Forest,Theft and Handling,Other Theft Person,0,2015,7
E01000487,Brent,Criminal Damage,Other Criminal Damage,0,2010,12
E01001380,Ealing,Criminal Damage,Other Criminal Damage,0,2012,4
E01000302,Barnet,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,7
E01001240,Ealing,Violence Against the Person,Common Assault,1,2015,2
E01002875,Kensington and Chelsea,Drugs,Drug Trafficking,0,2015,3
E01003757,Redbridge,Burglary,Burglary in a Dwelling,2,2008,12
E01003640,Redbridge,Violence Against the Person,Common Assault,1,2012,1
E01000284,Barnet,Violence Against the Person,Common Assault,1,2009,11
E01000007,Barking and Dagenham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2008,7
E01000977,Croydon,Criminal Damage,Criminal Damage To Other Building,0,2009,1
E01001738,Hackney,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,2
E01004193,Sutton,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,11
E01001574,Greenwich,Criminal Damage,Criminal Damage To Motor Vehicle,3,2008,3
E01003162,Lambeth,Theft and Handling,Theft From Shops,0,2008,9
E01001586,Greenwich,Robbery,Business Property,0,2008,4
E01004011,Southwark,Violence Against the Person,Harassment,0,2013,11
E01004618,Wandsworth,Theft and Handling,Motor Vehicle Interference & Tampering,1,2014,8
E01001226,Ealing,Criminal Damage,Criminal Damage To Dwelling,1,2015,7
E01001650,Greenwich,Violence Against the Person,Harassment,1,2015,10
E01003392,Merton,Theft and Handling,Theft From Motor Vehicle,1,2013,12
E01004295,Tower Hamlets,Criminal Damage,Other Criminal Damage,1,2014,11
E01004732,Westminster,Burglary,Burglary in a Dwelling,0,2008,7
E01000617,Brent,Theft and Handling,Handling Stolen Goods,0,2015,1
E01000890,Camden,Other Notifiable Offences,Other Notifiable,0,2008,1
E01004577,Wandsworth,Theft and Handling,Theft From Motor Vehicle,2,2009,3
E01004639,Wandsworth,Burglary,Burglary in Other Buildings,0,2010,1
E01002210,Harrow,Theft and Handling,Other Theft Person,0,2011,4
E01001392,Enfield,Burglary,Burglary in a Dwelling,3,2013,8
E01001852,Hammersmith and Fulham,Criminal Damage,Other Criminal Damage,0,2009,10
E01032646,Southwark,Theft and Handling,Theft From Shops,0,2014,12
E01000315,Barnet,Robbery,Personal Property,0,2013,2
E01000706,Bromley,Violence Against the Person,Wounding/GBH,1,2013,10
E01004176,Sutton,Theft and Handling,Other Theft Person,0,2010,4
E01003534,Newham,Robbery,Personal Property,3,2015,11
E01000935,Camden,Theft and Handling,Other Theft Person,0,2013,12
E01003570,Newham,Drugs,Drug Trafficking,0,2010,11
E01002345,Havering,Burglary,Burglary in a Dwelling,3,2011,4
E01000119,Barnet,Theft and Handling,Other Theft,0,2015,4
E01003318,Lewisham,Fraud or Forgery,Other Fraud & Forgery,0,2008,12
E01003584,Newham,Violence Against the Person,Harassment,0,2008,11
E01002488,Hillingdon,Theft and Handling,Other Theft Person,0,2016,2
E01003378,Merton,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,1
E01003282,Lewisham,Theft and Handling,Theft From Shops,0,2013,6
E01032789,Hammersmith and Fulham,Drugs,Possession Of Drugs,0,2009,12
E01000111,Barking and Dagenham,Theft and Handling,Other Theft Person,0,2014,5
E01001856,Hammersmith and Fulham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,10
E01003041,Lambeth,Criminal Damage,Criminal Damage To Other Building,0,2014,6
E01001798,Hackney,Theft and Handling,Theft From Shops,0,2013,3
E01000138,Barnet,Theft and Handling,Theft From Motor Vehicle,0,2009,8
E01001754,Hackney,Criminal Damage,Criminal Damage To Other Building,0,2016,2
E01002925,Kingston upon Thames,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,12
E01033574,Newham,Burglary,Burglary in Other Buildings,2,2014,12
E01004449,Waltham Forest,Drugs,Other Drugs,0,2012,12
E01000050,Barking and Dagenham,Theft and Handling,Theft From Motor Vehicle,1,2009,8
E01002755,Islington,Violence Against the Person,Wounding/GBH,0,2009,12
E01003649,Redbridge,Burglary,Burglary in Other Buildings,0,2015,2
E01004626,Wandsworth,Other Notifiable Offences,Other Notifiable,0,2012,9
E01002291,Havering,Burglary,Burglary in a Dwelling,0,2010,6
E01001049,Croydon,Other Notifiable Offences,Going Equipped,0,2016,10
E01001844,Hackney,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,8
E01033698,Hackney,Theft and Handling,Theft/Taking of Pedal Cycle,1,2015,11
E01003250,Lewisham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,3
E01004324,Tower Hamlets,Burglary,Burglary in Other Buildings,1,2009,4
E01032770,Tower Hamlets,Criminal Damage,Criminal Damage To Motor Vehicle,0,2008,8
E01001345,Ealing,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2011,8
E01000912,Camden,Theft and Handling,Other Theft Person,0,2008,7
E01003363,Merton,Theft and Handling,Other Theft Person,0,2011,8
E01001235,Ealing,Violence Against the Person,Assault with Injury,0,2009,7
E01001190,Croydon,Burglary,Burglary in Other Buildings,1,2011,5
E01003322,Lewisham,Violence Against the Person,Offensive Weapon,1,2010,12
E01001687,Greenwich,Drugs,Possession Of Drugs,1,2012,1
E01004252,Tower Hamlets,Violence Against the Person,Murder,0,2009,5
E01000073,Barking and Dagenham,Violence Against the Person,Offensive Weapon,0,2008,7
E01000414,Bexley,Criminal Damage,Criminal Damage To Other Building,0,2011,11
E01000934,Camden,Theft and Handling,Other Theft Person,0,2015,5
E01002117,Harrow,Violence Against the Person,Common Assault,1,2016,8
E01002018,Haringey,Violence Against the Person,Harassment,0,2008,5
E01000194,Barnet,Burglary,Burglary in Other Buildings,0,2014,3
E01001843,Hackney,Drugs,Drug Trafficking,0,2013,5
E01033725,Hillingdon,Criminal Damage,Other Criminal Damage,0,2014,8
E01001266,Ealing,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,12
E01001368,Ealing,Violence Against the Person,Wounding/GBH,0,2008,6
E01001070,Croydon,Violence Against the Person,Harassment,1,2009,8
E01002463,Hillingdon,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,2
E01001131,Croydon,Violence Against the Person,Common Assault,0,2009,5
E01002804,Islington,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,3
E01003060,Lambeth,Theft and Handling,Other Theft,1,2009,11
E01002543,Hillingdon,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,5
E01003381,Merton,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,11
E01003389,Merton,Violence Against the Person,Other violence,0,2011,5
E01000798,Bromley,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2014,10
E01002203,Harrow,Burglary,Burglary in a Dwelling,3,2015,12
E01000850,Camden,Fraud or Forgery,Counted per Victim,0,2010,1
E01002955,Kingston upon Thames,Drugs,Drug Trafficking,0,2013,4
E01003819,Richmond upon Thames,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,1
E01002865,Kensington and Chelsea,Violence Against the Person,Harassment,0,2009,5
E01002525,Hillingdon,Theft and Handling,Other Theft Person,0,2013,5
E01004162,Sutton,Burglary,Burglary in Other Buildings,2,2012,6
E01001160,Croydon,Robbery,Business Property,0,2010,1
E01003125,Lambeth,Violence Against the Person,Murder,0,2013,2
E01002193,Harrow,Theft and Handling,Handling Stolen Goods,0,2008,10
E01001855,Hammersmith and Fulham,Other Notifiable Offences,Going Equipped,0,2013,10
E01002004,Haringey,Sexual Offences,Other Sexual,0,2010,10
E01004176,Sutton,Robbery,Personal Property,0,2009,8
E01001835,Hackney,Violence Against the Person,Harassment,0,2012,10
E01001439,Enfield,Theft and Handling,Theft From Shops,0,2011,9
E01003497,Newham,Burglary,Burglary in a Dwelling,1,2010,1
E01001202,Ealing,Criminal Damage,Criminal Damage To Dwelling,0,2012,10
