E01003338,Lewisham,Theft and Handling,Theft/Taking of Pedal Cycle,1,2012,6
E01000272,Barnet,Burglary,Burglary in Other Buildings,1,2008,7
E01003627,Newham,Criminal Damage,Other Criminal Damage,1,2011,1
E01002325,Havering,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,5
E01001868,Hammersmith and Fulham,Violence Against the Person,Wounding/GBH,0,2011,5
E01002906,Kensington and Chelsea,Violence Against the Person,Offensive Weapon,0,2010,4
E01001957,Hammersmith and Fulham,Violence Against the Person,Other violence,0,2012,12
E01003666,Redbridge,Theft and Handling,Theft From Shops,0,2009,7
E01001116,Croydon,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,3
E01001866,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Dwelling,0,2015,5
E01003772,Redbridge,Violence Against the Person,Offensive Weapon,0,2011,9
E01001299,Ealing,Drugs,Drug Trafficking,0,2016,8
E01002833,Kensington and Chelsea,Drugs,Drug Trafficking,0,2014,3
E01004228,Tower Hamlets,Criminal Damage,Other Criminal Damage,0,2008,3
E01001503,Enfield,Other Notifiable Offences,Other Notifiable,0,2014,10
E01000857,Camden,Violence Against the Person,Assault with Injury,0,2009,8
E01000318,Barnet,Violence Against the Person,Common Assault,0,2014,10
E01004144,Sutton,Criminal Damage,Other Criminal Damage,0,2013,2
E01000822,Bromley,Theft and Handling,Other Theft Person,0,2011,11
E01001826,Hackney,Burglary,Burglary in Other Buildings,1,2016,4
E01000689,Bromley,Drugs,Drug Trafficking,0,2015,9
E01001542,Enfield,Theft and Handling,Other Theft Person,0,2013,4
E01002704,Islington,Theft and Handling,Handling Stolen Goods,0,2013,3
E01001153,Croydon,Burglary,Burglary in a Dwelling,0,2014,12
E01004541,Wandsworth,Theft and Handling,Other Theft,1,2009,8
E01000705,Bromley,Robbery,Business Property,0,2009,4
E01002306,Havering,Drugs,Possession Of Drugs,0,2010,11
E01001625,Greenwich,Criminal Damage,Criminal Damage To Motor Vehicle,1,2008,10
E01001076,Croydon,Criminal Damage,Criminal Damage To Dwelling,1,2009,11
E01002850,Kensington and Chelsea,Criminal Damage,Criminal Damage To Dwelling,0,2015,7
E01002332,Havering,Violence Against the Person,Assault with Injury,1,2016,12
E01000244,Barnet,Burglary,Burglary in a Dwelling,1,2013,12
E01003328,Lewisham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2014,10
E01003542,Newham,Drugs,Other Drugs,0,2015,10
E01000465,Bexley,Drugs,Possession Of Drugs,0,2013,7
E01003802,Richmond upon Thames,Theft and Handling,Theft/Taking of Pedal Cycle,1,2008,3
E01000185,Barnet,Violence Against the Person,Harassment,1,2008,6
E01001728,Hackney,Violence Against the Person,Harassment,0,2016,9
E01003221,Lewisham,Drugs,Possession Of Drugs,1,2014,1
E01000634,Brent,Criminal Damage,Criminal Damage To Other Building,0,2010,5
E01001992,Haringey,Burglary,Burglary in a Dwelling,1,2008,4
E01000702,Bromley,Theft and Handling,Other Theft,2,2009,11
E01003651,Redbridge,Theft and Handling,Other Theft,0,2011,2
E01002267,Havering,Theft and Handling,Other Theft Person,0,2009,4
E01001427,Enfield,Violence Against the Person,Common Assault,0,2011,3
E01003162,Lambeth,Violence Against the Person,Harassment,0,2010,11
E01001568,Enfield,Burglary,Burglary in a Dwelling,2,2009,3
E01002501,Hillingdon,Drugs,Drug Trafficking,0,2009,7
E01003066,Lambeth,Drugs,Drug Trafficking,1,2016,12
E01003675,Redbridge,Violence Against the Person,Assault with Injury,3,2009,7
E01003683,Redbridge,Violence Against the Person,Other violence,0,2008,1
E01001524,Enfield,Criminal Damage,Other Criminal Damage,1,2008,4
E01003807,Richmond upon Thames,Violence Against the Person,Wounding/GBH,0,2011,4
E01004154,Sutton,Drugs,Possession Of Drugs,0,2010,1
E01001139,Croydon,Violence Against the Person,Other violence,0,2013,6
E01002649,Hounslow,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,4
E01003456,Merton,Robbery,Personal Property,0,2015,12
E01004021,Southwark,Drugs,Possession Of Drugs,3,2014,6
E01004506,Wandsworth,Criminal Damage,Criminal Damage To Other Building,1,2015,1
E01004091,Sutton,Violence Against the Person,Wounding/GBH,0,2010,8
E01001266,Ealing,Other Notifiable Offences,Going Equipped,0,2013,6
E01001124,Croydon,Violence Against the Person,Harassment,0,2011,7
E01002669,Hounslow,Burglary,Burglary in a Dwelling,0,2008,7
E01001726,Hackney,Burglary,Burglary in Other Buildings,0,2016,12
E01001313,Ealing,Violence Against the Person,Other violence,0,2015,2
E01004347,Waltham Forest,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,2
E01003254,Lewisham,Drugs,Drug Trafficking,0,2012,11
E01003308,Lewisham,Fraud or Forgery,Counted per Victim,0,2010,11
E01004601,Wandsworth,Criminal Damage,Criminal Damage To Motor Vehicle,2,2013,9
E01000356,Bexley,Other Notifiable Offences,Other Notifiable,0,2010,11
E01002435,Hillingdon,Theft and Handling,Other Theft,0,2016,7
E01003818,Richmond upon Thames,Criminal Damage,Criminal Damage To Motor Vehicle,0,2009,12
E01001598,Greenwich,Drugs,Drug Trafficking,0,2008,1
E01000088,Barking and Dagenham,Other Notifiable Offences,Other Notifiable,0,2012,4
E01000878,Camden,Criminal Damage,Criminal Damage To Other Building,0,2011,3
E01000009,Barking and Dagenham,Sexual Offences,Other Sexual,0,2015,10
E01003210,Lewisham,Drugs,Drug Trafficking,0,2014,5
E01004249,Tower Hamlets,Violence Against the Person,Other violence,0,2012,10
E01004042,Southwark,Theft and Handling,Motor Vehicle Interference & Tampering,1,2014,2
E01002763,Islington,Criminal Damage,Other Criminal Damage,0,2010,7
E01002185,Harrow,Burglary,Burglary in Other Buildings,0,2014,2
E01002764,Islington,Criminal Damage,Criminal Damage To Other Building,0,2015,1
E01002230,Harrow,Drugs,Drug Trafficking,0,2012,4
E01032788,Hammersmith and Fulham,Theft and Handling,Handling Stolen Goods,0,2015,7
E01002966,Kingston upon Thames,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2011,6
E01002952,Kingston upon Thames,Other Notifiable Offences,Other Notifiable,0,2016,2
E01004018,Southwark,Violence Against the Person,Murder,0,2014,10
E01003804,Richmond upon Thames,Criminal Damage,Criminal Damage To Other Building,0,2016,1
E01003161,Lambeth,Other Notifiable Offences,Going Equipped,0,2015,9
E01004111,Sutton,Criminal Damage,Criminal Damage To Other Building,0,2013,7
E01002449,Hillingdon,Burglary,Burglary in a Dwelling,0,2015,6
E01004059,Southwark,Criminal Damage,Other Criminal Damage,2,2016,2
E01000757,Bromley,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,2
E01003603,Newham,Violence Against the Person,Wounding/GBH,0,2012,3
E01000923,Camden,Drugs,Other Drugs,0,2011,9
E01000104,Barking and Dagenham,Criminal Damage,Criminal Damage To Motor Vehicle,2,2008,4
E01001744,Hackney,Criminal Damage,Other Criminal Damage,0,2016,8
E01001399,Enfield,Burglary,Burglary in a Dwelling,2,2011,6
E01001503,Enfield,Violence Against the Person,Offensive Weapon,0,2014,6
E01001169,Croydon,Drugs,Possession Of Drugs,0,2015,5
E01000219,Barnet,Drugs,Possession Of Drugs,0,2014,10
E01003391,Merton,Burglary,Burglary in a Dwelling,1,2012,12
E01003690,Redbridge,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,4
E01004549,Wandsworth,Theft and Handling,Other Theft,1,2012,6
E01002917,Kingston upon Thames,Drugs,Possession Of Drugs,0,2015,3
E01002565,Hounslow,Theft and Handling,Theft/Taking of Pedal Cycle,2,2016,3
E01003800,Richmond upon Thames,Burglary,Burglary in Other Buildings,0,2008,4
E01004415,Waltham Forest,Theft and Handling,Theft From Shops,1,2015,8
E01003089,Lambeth,Sexual Offences,Other Sexual,0,2015,2
E01000104,Barking and Dagenham,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2016,11
E01003052,Lambeth,Theft and Handling,Other Theft,3,2009,12
E01004750,Westminster,Fraud or Forgery,Counted per Victim,0,2015,7
E01002365,Havering,Theft and Handling,Theft From Shops,2,2009,2
E01004114,Sutton,Drugs,Possession Of Drugs,0,2009,10
E01001310,Ealing,Drugs,Drug Trafficking,1,2014,2
E01002760,Islington,Criminal Damage,Other Criminal Damage,0,2016,1
E01003334,Lewisham,Other Notifiable Offences,Other Notifiable,1,2009,1
E01000374,Bexley,Burglary,Burglary in a Dwelling,0,2016,6
E01001920,Hammersmith and Fulham,Drugs,Drug Trafficking,0,2013,3
E01004426,Waltham Forest,Other Notifiable Offences,Other Notifiable,0,2015,7
E01003957,Southwark,Violence Against the Person,Wounding/GBH,0,2015,5
E01002088,Haringey,Violence Against the Person,Wounding/GBH,0,2012,1
E01001498,Enfield,Criminal Damage,Criminal Damage To Other Building,0,2013,2
E01004732,Westminster,Theft and Handling,Theft From Motor Vehicle,1,2015,10
E01001558,Enfield,Theft and Handling,Theft From Shops,3,2008,9
E01001162,Croydon,Theft and Handling,Handling Stolen Goods,0,2009,12
E01033708,Hackney,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2012,4
E01000937,Camden,Other Notifiable Offences,Going Equipped,0,2014,5
E01001193,Croydon,Other Notifiable Offences,Going Equipped,0,2012,1
E01003211,Lewisham,Theft and Handling,Other Theft,2,2012,11
E01001277,Ealing,Drugs,Other Drugs,0,2013,5
E01000193,Barnet,Criminal Damage,Criminal Damage To Other Building,0,2009,7
E01004039,Southwark,Theft and Handling,Theft From Motor Vehicle,0,2009,11
E01000556,Brent,Violence Against the Person,Other violence,1,2014,8
E01000176,Barnet,Drugs,Drug Trafficking,0,2010,10
E01003358,Merton,Violence Against the Person,Offensive Weapon,0,2009,3
E01003741,Redbridge,Robbery,Personal Property,0,2013,4
E01004097,Sutton,Theft and Handling,Other Theft,0,2014,5
E01002910,Kensington and Chelsea,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,2
E01002997,Kingston upon Thames,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,5
E01001094,Croydon,Robbery,Business Property,0,2009,7
E01002456,Hillingdon,Burglary,Burglary in Other Buildings,0,2008,7
E01001112,Croydon,Violence Against the Person,Common Assault,0,2012,12
E01001413,Enfield,Robbery,Business Property,0,2014,9
E01001912,Hammersmith and Fulham,Drugs,Drug Trafficking,1,2015,6
E01000494,Brent,Drugs,Possession Of Drugs,2,2011,9
E01002355,Havering,Violence Against the Person,Harassment,1,2015,7
E01003499,Newham,Theft and Handling,Handling Stolen Goods,0,2013,11
E01000257,Barnet,Sexual Offences,Rape,0,2008,3
E01003988,Southwark,Theft and Handling,Theft From Motor Vehicle,2,2013,10
E01004042,Southwark,Criminal Damage,Other Criminal Damage,0,2014,9
E01004242,Tower Hamlets,Burglary,Burglary in Other Buildings,0,2012,10
E01003972,Southwark,Theft and Handling,Handling Stolen Goods,0,2009,4
E01002760,Islington,Criminal Damage,Criminal Damage To Motor Vehicle,1,2016,1
E01000786,Bromley,Theft and Handling,Other Theft,6,2014,1
E01002767,Islington,Burglary,Burglary in Other Buildings,0,2016,8
E01004521,Wandsworth,Criminal Damage,Criminal Damage To Other Building,0,2008,4
E01003728,Redbridge,Robbery,Personal Property,2,2010,9
E01003756,Redbridge,Theft and Handling,Handling Stolen Goods,0,2011,8
E01002133,Harrow,Other Notifiable Offences,Other Notifiable,0,2008,11
E01003690,Redbridge,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,7
E01003732,Redbridge,Other Notifiable Offences,Other Notifiable,1,2015,8
E01002368,Havering,Theft and Handling,Other Theft,1,2011,1
E01002415,Hillingdon,Theft and Handling,Handling Stolen Goods,0,2016,12
E01004761,Westminster,Theft and Handling,Theft From Motor Vehicle,12,2013,12
E01002971,Kingston upon Thames,Criminal Damage,Criminal Damage To Motor Vehicle,0,2012,11
E01000973,Camden,Drugs,Other Drugs,0,2014,2
E01001466,Enfield,Theft and Handling,Theft From Shops,0,2008,9
E01002604,Hounslow,Drugs,Possession Of Drugs,2,2014,5
E01033585,Newham,Criminal Damage,Criminal Damage To Dwelling,1,2014,4
E01002408,Hillingdon,Theft and Handling,Motor Vehicle Interference & Tampering,0,2014,5
E01002639,Hounslow,Burglary,Burglary in Other Buildings,0,2008,1
E01000124,Barnet,Robbery,Personal Property,0,2008,11
E01004548,Wandsworth,Theft and Handling,Handling Stolen Goods,0,2010,11
E01002832,Kensington and Chelsea,Violence Against the Person,Common Assault,1,2015,2
E01004003,Southwark,Theft and Handling,Theft From Shops,0,2015,6
E01004403,Waltham Forest,Criminal Damage,Other Criminal Damage,0,2015,10
E01003133,Lambeth,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,11
E01001381,Ealing,Theft and Handling,Other Theft,1,2010,11
E01032581,Redbridge,Violence Against the Person,Wounding/GBH,1,2016,7
E01000350,Bexley,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,4
E01033581,Newham,Violence Against the Person,Offensive Weapon,0,2012,9
E01002503,Hillingdon,Violence Against the Person,Common Assault,0,2011,1
E01000555,Brent,Violence Against the Person,Wounding/GBH,0,2014,3
E01003319,Lewisham,Theft and Handling,Other Theft,0,2016,9
E01001502,Enfield,Theft and Handling,Theft From Shops,2,2014,10
E01003925,Southwark,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,10
E01000553,Brent,Drugs,Possession Of Drugs,1,2008,2
E01000064,Barking and Dagenham,Fraud or Forgery,Counted per Victim,0,2009,4
E01003548,Newham,Fraud or Forgery,Counted per Victim,0,2011,5
E01003275,Lewisham,Violence Against the Person,Wounding/GBH,0,2013,5
E01004396,Waltham Forest,Theft and Handling,Theft From Motor Vehicle,0,2014,10
E01000402,Bexley,Violence Against the Person,Offensive Weapon,0,2015,6
E01001267,Ealing,Fraud or Forgery,Counted per Victim,0,2013,10
E01002605,Hounslow,Other Notifiable Offences,Other Notifiable,1,2012,3
E01001823,Hackney,Violence Against the Person,Common Assault,0,2008,2
E01033725,Hillingdon,Violence Against the Person,Offensive Weapon,0,2012,8
E01002015,Haringey,Drugs,Possession Of Drugs,0,2014,2
E01002888,Kensington and Chelsea,Violence Against the Person,Other violence,0,2009,8
E01000273,Barnet,Robbery,Business Property,0,2014,8
E01001109,Croydon,Violence Against the Person,Wounding/GBH,4,2016,11
E01003895,Richmond upon Thames,Theft and Handling,Theft From Shops,0,2009,6
E01000517,Brent,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,3
E01000439,Bexley,Theft and Handling,Other Theft Person,0,2013,2
E01000975,Croydon,Criminal Damage,Criminal Damage To Dwelling,0,2013,2
E01002423,Hillingdon,Robbery,Business Property,0,2010,8
E01001362,Ealing,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,4
E01004580,Wandsworth,Criminal Damage,Criminal Damage To Other Building,0,2011,2
E01003230,Lewisham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,5
E01004011,Southwark,Drugs,Possession Of Drugs,2,2013,4
E01004439,Waltham Forest,Robbery,Business Property,0,2012,12
E01000080,Barking and Dagenham,Burglary,Burglary in Other Buildings,0,2011,8
E01003116,Lambeth,Violence Against the Person,Assault with Injury,0,2009,6
E01032584,Southwark,Violence Against the Person,Other violence,0,2013,8
E01003750,Redbridge,Violence Against the Person,Assault with Injury,0,2016,6
E01001998,Haringey,Theft and Handling,Other Theft,1,2014,5
E01003237,Lewisham,Drugs,Other Drugs,0,2008,4
E01002276,Havering,Drugs,Possession Of Drugs,0,2009,3
E01001045,Croydon,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,12
E01000274,Barnet,Criminal Damage,Other Criminal Damage,0,2012,8
E01001024,Croydon,Theft and Handling,Handling Stolen Goods,0,2008,10
E01000173,Barnet,Violence Against the Person,Other violence,0,2009,6
E01000932,Camden,Other Notifiable Offences,Other Notifiable,0,2014,2
E01003320,Lewisham,Violence Against the Person,Offensive Weapon,0,2010,4
E01032512,Westminster,Other Notifiable Offences,Other Notifiable,0,2014,5
E01001222,Ealing,Drugs,Drug Trafficking,0,2012,2
E01001181,Croydon,Burglary,Burglary in a Dwelling,2,2011,12
E01000673,Bromley,Criminal Damage,Criminal Damage To Other Building,0,2011,2
E01004039,Southwark,Violence Against the Person,Offensive Weapon,0,2013,6
E01004180,Sutton,Burglary,Burglary in a Dwelling,1,2014,9
E01002671,Hounslow,Drugs,Possession Of Drugs,0,2009,5
E01003074,Lambeth,Other Notifiable Offences,Other Notifiable,1,2013,11
E01004540,Wandsworth,Criminal Damage,Criminal Damage To Motor Vehicle,0,2010,7
E01002880,Kensington and Chelsea,Drugs,Possession Of Drugs,1,2010,3
E01001559,Enfield,Violence Against the Person,Common Assault,3,2011,9
E01001206,Ealing,Theft and Handling,Theft From Motor Vehicle,0,2012,8
E01001066,Croydon,Burglary,Burglary in a Dwelling,0,2015,9
E01002329,Havering,Violence Against the Person,Common Assault,0,2013,4
E01001333,Ealing,Fraud or Forgery,Counted per Victim,0,2015,7
E01003847,Richmond upon Thames,Theft and Handling,Theft/Taking of Pedal Cycle,2,2010,9
E01001563,Enfield,Other Notifiable Offences,Other Notifiable,0,2009,4
E01000276,Barnet,Burglary,Burglary in a Dwelling,0,2014,3
E01003759,Redbridge,Criminal Damage,Criminal Damage To Other Building,0,2009,9
E01004308,Tower Hamlets,Robbery,Personal Property,0,2012,11
E01003159,Lambeth,Theft and Handling,Other Theft Person,0,2008,12
E01000324,Barnet,Robbery,Personal Property,0,2015,2
E01003697,Redbridge,Criminal Damage,Criminal Damage To Dwelling,0,2014,7
E01002206,Harrow,Violence Against the Person,Harassment,3,2016,8
E01004733,Westminster,Fraud or Forgery,Other Fraud & Forgery,0,2016,12
E01002229,Harrow,Theft and Handling,Handling Stolen Goods,0,2008,2
E01001355,Ealing,Burglary,Burglary in a Dwelling,1,2014,8
E01000523,Brent,Robbery,Personal Property,1,2015,5
E01002646,Hounslow,Violence Against the Person,Other violence,1,2010,5
E01004505,Wandsworth,Drugs,Drug Trafficking,0,2012,2
E01000219,Barnet,Violence Against the Person,Other violence,0,2009,11
E01001677,Greenwich,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2008,2
E01004510,Wandsworth,Criminal Damage,Other Criminal Damage,0,2012,5
E01002140,Harrow,Violence Against the Person,Wounding/GBH,1,2016,10
E01004260,Tower Hamlets,Criminal Damage,Criminal Damage To Other Building,1,2012,1
E01032623,Sutton,Violence Against the Person,Common Assault,0,2013,6
E01002794,Islington,Violence Against the Person,Other violence,0,2008,7
E01001460,Enfield,Violence Against the Person,Assault with Injury,1,2010,11
E01001181,Croydon,Drugs,Drug Trafficking,0,2009,7
E01004139,Sutton,Other Notifiable Offences,Other Notifiable,0,2011,5
E01002545,Hillingdon,Theft and Handling,Handling Stolen Goods,0,2010,1
E01001916,Hammersmith and Fulham,Drugs,Drug Trafficking,0,2010,12
E01002191,Harrow,Drugs,Possession Of Drugs,0,2009,7
E01003534,Newham,Robbery,Business Property,0,2016,3
E01002110,Harrow,Criminal Damage,Criminal Damage To Other Building,0,2010,5
E01003782,Redbridge,Burglary,Burglary in Other Buildings,0,2014,6
E01001223,Ealing,Violence Against the Person,Assault with Injury,0,2009,12
E01002823,Kensington and Chelsea,Burglary,Burglary in Other Buildings,0,2013,1
E01002682,Hounslow,Criminal Damage,Criminal Damage To Motor Vehicle,1,2009,12
E01000023,Barking and Dagenham,Theft and Handling,Handling Stolen Goods,0,2014,6
E01004195,Sutton,Robbery,Personal Property,0,2012,2
E01004590,Wandsworth,Theft and Handling,Theft From Shops,0,2013,3
E01004518,Wandsworth,Theft and Handling,Other Theft Person,0,2014,8
E01000534,Brent,Burglary,Burglary in Other Buildings,0,2012,2
E01000875,Camden,Other Notifiable Offences,Other Notifiable,0,2013,1
E01001667,Greenwich,Other Notifiable Offences,Other Notifiable,0,2013,3
E01002892,Kensington and Chelsea,Theft and Handling,Other Theft,3,2008,10
E01004468,Waltham Forest,Criminal Damage,Criminal Damage To Other Building,0,2015,8
E01000174,Barnet,Burglary,Burglary in a Dwelling,2,2015,12
E01003078,Lambeth,Burglary,Burglary in a Dwelling,0,2010,6
E01001380,Ealing,Criminal Damage,Other Criminal Damage,0,2011,12
E01004117,Sutton,Violence Against the Person,Wounding/GBH,0,2016,4
E01000143,Barnet,Criminal Damage,Other Criminal Damage,0,2015,3
E01001566,Enfield,Robbery,Business Property,0,2015,11
E01000669,Bromley,Criminal Damage,Criminal Damage To Dwelling,2,2009,7
E01001140,Croydon,Theft and Handling,Theft From Shops,0,2010,2
E01001554,Enfield,Drugs,Other Drugs,0,2009,8
E01001898,Hammersmith and Fulham,Other Notifiable Offences,Going Equipped,1,2011,8
E01004019,Southwark,Theft and Handling,Handling Stolen Goods,1,2016,7
E01002120,Harrow,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,5
E01002094,Haringey,Violence Against the Person,Offensive Weapon,0,2011,7
E01000432,Bexley,Theft and Handling,Theft From Shops,0,2008,10
E01001457,Enfield,Violence Against the Person,Harassment,0,2010,2
E01004216,Tower Hamlets,Violence Against the Person,Wounding/GBH,0,2014,6
E01002454,Hillingdon,Violence Against the Person,Wounding/GBH,0,2009,1
E01002394,Hillingdon,Criminal Damage,Criminal Damage To Motor Vehicle,2,2013,10
E01001462,Enfield,Theft and Handling,Other Theft Person,1,2008,7
E01000222,Barnet,Criminal Damage,Criminal Damage To Other Building,0,2015,1
E01004069,Southwark,Violence Against the Person,Assault with Injury,0,2012,4
E01000803,Bromley,Theft and Handling,Theft From Motor Vehicle,5,2013,5
E01003093,Lambeth,Other Notifiable Offences,Going Equipped,0,2014,3
E01003352,Lewisham,Theft and Handling,Other Theft,0,2008,9
E01000284,Barnet,Violence Against the Person,Harassment,0,2009,10
E01004482,Wandsworth,Robbery,Personal Property,1,2012,8
E01004261,Tower Hamlets,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,7
E01003545,Newham,Theft and Handling,Theft From Shops,0,2013,3
E01000662,Bromley,Drugs,Drug Trafficking,0,2009,3
E01004269,Tower Hamlets,Other Notifiable Offences,Other Notifiable,0,2008,6
E01000157,Barnet,Criminal Damage,Criminal Damage To Dwelling,0,2012,6
E01003090,Lambeth,Criminal Damage,Other Criminal Damage,0,2011,9
E01001999,Haringey,Criminal Damage,Criminal Damage To Dwelling,1,2014,2
E01002033,Haringey,Violence Against the Person,Wounding/GBH,0,2009,8
E01004288,Tower Hamlets,Theft and Handling,Theft From Motor Vehicle,1,2011,7
E01001535,Enfield,Drugs,Drug Trafficking,0,2012,2
E01003598,Newham,Other Notifiable Offences,Other Notifiable,0,2008,9
E01000014,Barking and Dagenham,Theft and Handling,Other Theft,0,2015,1
E01001481,Enfield,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,10
E01000100,Barking and Dagenham,Violence Against the Person,Harassment,1,2008,10
E01002185,Harrow,Other Notifiable Offences,Going Equipped,0,2015,4
E01000418,Bexley,Theft and Handling,Theft From Motor Vehicle,0,2010,4
E01002335,Havering,Robbery,Personal Property,0,2016,5
E01004139,Sutton,Criminal Damage,Criminal Damage To Other Building,0,2013,10
E01002366,Havering,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,12
E01002707,Islington,Criminal Damage,Criminal Damage To Dwelling,1,2010,9
E01004158,Sutton,Violence Against the Person,Common Assault,0,2008,2
E01032582,Lambeth,Theft and Handling,Other Theft Person,8,2013,5
E01003022,Lambeth,Burglary,Burglary in a Dwelling,2,2010,10
E01000976,Croydon,Drugs,Possession Of Drugs,2,2009,4
E01003217,Lewisham,Burglary,Burglary in Other Buildings,0,2012,8
E01004308,Tower Hamlets,Theft and Handling,Theft From Shops,0,2016,9
E01002659,Hounslow,Violence Against the Person,Wounding/GBH,0,2013,5
E01000043,Barking and Dagenham,Criminal Damage,Other Criminal Damage,0,2013,4
E01001644,Greenwich,Criminal Damage,Criminal Damage To Motor Vehicle,0,2012,12
E01003310,Lewisham,Criminal Damage,Criminal Damage To Other Building,0,2009,9
E01002429,Hillingdon,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,7
E01004449,Waltham Forest,Criminal Damage,Other Criminal Damage,1,2009,10
E01004443,Waltham Forest,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2013,3
E01004547,Wandsworth,Theft and Handling,Theft From Shops,0,2011,6
E01004225,Tower Hamlets,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,7
E01001546,Enfield,Theft and Handling,Theft From Shops,0,2009,8
E01003020,Lambeth,Drugs,Possession Of Drugs,3,2008,4
