E01000643,Brent,Violence Against the Person,Other violence,1,2011,8
E01004219,Tower Hamlets,Other Notifiable Offences,Other Notifiable,0,2015,3
E01002860,Kensington and Chelsea,Violence Against the Person,Other violence,0,2009,1
E01002619,Hounslow,Theft and Handling,Theft From Shops,0,2013,12
E01004545,Wandsworth,Violence Against the Person,Assault with Injury,0,2014,4
E01000608,Brent,Drugs,Drug Trafficking,0,2014,4
E01000391,Bexley,Violence Against the Person,Harassment,0,2008,8
E01000345,Bexley,Violence Against the Person,Offensive Weapon,0,2009,6
E01000843,Camden,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2015,11
E01003988,Southwark,Criminal Damage,Other Criminal Damage,1,2008,2
E01002065,Haringey,Theft and Handling,Handling Stolen Goods,0,2016,12
E01003320,Lewisham,Violence Against the Person,Offensive Weapon,0,2014,2
E01002056,Haringey,Drugs,Possession Of Drugs,0,2014,1
E01003288,Lewisham,Theft and Handling,Theft From Motor Vehicle,1,2011,8
E01002397,Hillingdon,Criminal Damage,Criminal Damage To Other Building,0,2012,2
E01004379,Waltham Forest,Violence Against the Person,Other violence,0,2014,8
E01001499,Enfield,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,3
E01004703,Westminster,Violence Against the Person,Harassment,1,2014,4
E01003428,Merton,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,6
E01001376,Ealing,Violence Against the Person,Common Assault,0,2011,2
E01000900,Camden,Criminal Damage,Criminal Damage To Dwelling,0,2015,10
E01000926,Camden,Other Notifiable Offences,Other Notifiable,0,2011,11
E01003273,Lewisham,Violence Against the Person,Harassment,0,2010,5
E01004290,Tower Hamlets,Violence Against the Person,Assault with Injury,1,2011,5
E01000400,Bexley,Violence Against the Person,Offensive Weapon,0,2009,9
E01002180,Harrow,Violence Against the Person,Wounding/GBH,0,2011,3
E01003314,Lewisham,Criminal Damage,Criminal Damage To Motor Vehicle,1,2011,12
E01000211,Barnet,Other Notifiable Offences,Going Equipped,0,2010,8
E01001539,Enfield,Violence Against the Person,Offensive Weapon,0,2008,9
E01000094,Barking and Dagenham,Theft and Handling,Other Theft Person,0,2012,8
E01000121,Barnet,Criminal Damage,Criminal Damage To Other Building,0,2009,8
E01033712,Hackney,Violence Against the Person,Harassment,3,2016,2
E01003152,Lambeth,Theft and Handling,Other Theft,5,2008,10
E01000855,Camden,Robbery,Business Property,0,2012,11
E01000089,Barking and Dagenham,Violence Against the Person,Harassment,1,2015,7
E01000594,Brent,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,8
E01001257,Ealing,Burglary,Burglary in a Dwelling,2,2015,12
E01002623,Hounslow,Drugs,Possession Of Drugs,0,2008,7
E01033084,Hounslow,Theft and Handling,Handling Stolen Goods,0,2014,1
E01000230,Barnet,Theft and Handling,Theft From Shops,0,2013,5
E01001796,Hackney,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,5
E01002784,Islington,Theft and Handling,Other Theft Person,0,2011,1
E01001454,Enfield,Burglary,Burglary in Other Buildings,0,2015,5
E01004075,Southwark,Other Notifiable Offences,Going Equipped,0,2016,6
E01000603,Brent,Violence Against the Person,Wounding/GBH,0,2016,2
E01000200,Barnet,Theft and Handling,Theft From Motor Vehicle,3,2009,7
E01004105,Sutton,Violence Against the Person,Wounding/GBH,0,2015,8
E01004604,Wandsworth,Burglary,Burglary in Other Buildings,0,2014,7
E01000822,Bromley,Other Notifiable Offences,Other Notifiable,0,2016,9
E01000016,Barking and Dagenham,Violence Against the Person,Offensive Weapon,0,2013,7
E01000725,Bromley,Other Notifiable Offences,Going Equipped,0,2014,6
E01004467,Waltham Forest,Drugs,Possession Of Drugs,1,2016,4
E01002315,Havering,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2015,11
E01003607,Newham,Violence Against the Person,Offensive Weapon,0,2014,5
E01004231,Tower Hamlets,Violence Against the Person,Other violence,0,2016,10
E01002426,Hillingdon,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,2
E01002084,Haringey,Robbery,Personal Property,0,2010,6
E01003756,Redbridge,Drugs,Drug Trafficking,0,2008,10
E01000722,Bromley,Criminal Damage,Criminal Damage To Dwelling,0,2010,4
E01002059,Haringey,Violence Against the Person,Harassment,0,2013,8
E01003650,Redbridge,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,10
E01004388,Waltham Forest,Criminal Damage,Other Criminal Damage,0,2009,7
E01003663,Redbridge,Criminal Damage,Criminal Damage To Dwelling,0,2009,10
E01004432,Waltham Forest,Theft and Handling,Theft From Motor Vehicle,1,2010,11
E01002447,Hillingdon,Violence Against the Person,Assault with Injury,3,2008,4
E01004452,Waltham Forest,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,2
E01003438,Merton,Drugs,Drug Trafficking,0,2010,10
E01003088,Lambeth,Violence Against the Person,Other violence,0,2015,4
E01001896,Hammersmith and Fulham,Violence Against the Person,Wounding/GBH,0,2012,5
E01002689,Hounslow,Burglary,Burglary in a Dwelling,3,2009,11
E01001155,Croydon,Burglary,Burglary in Other Buildings,0,2013,11
E01003511,Newham,Theft and Handling,Other Theft Person,0,2015,9
E01002010,Haringey,Robbery,Personal Property,0,2012,7
E01000263,Barnet,Burglary,Burglary in a Dwelling,1,2008,11
E01001233,Ealing,Violence Against the Person,Wounding/GBH,0,2016,4
E01003146,Lambeth,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2016,6
E01003847,Richmond upon Thames,Violence Against the Person,Offensive Weapon,0,2010,10
E01000789,Bromley,Violence Against the Person,Wounding/GBH,0,2008,10
E01001746,Hackney,Violence Against the Person,Common Assault,0,2012,1
E01001839,Hackney,Violence Against the Person,Harassment,1,2008,12
E01000080,Barking and Dagenham,Drugs,Drug Trafficking,0,2012,7
E01002538,Hillingdon,Theft and Handling,Theft From Shops,0,2015,11
E01001679,Greenwich,Other Notifiable Offences,Other Notifiable,0,2016,5
E01004223,Tower Hamlets,Other Notifiable Offences,Going Equipped,0,2008,2
E01004368,Waltham Forest,Violence Against the Person,Common Assault,1,2011,9
E01001578,Greenwich,Violence Against the Person,Harassment,0,2014,6
E01000850,Camden,Sexual Offences,Other Sexual,0,2011,6
E01002919,Kingston upon Thames,Burglary,Burglary in a Dwelling,0,2012,9
E01004525,Wandsworth,Theft and Handling,Other Theft,10,2015,8
E01001892,Hammersmith and Fulham,Drugs,Other Drugs,0,2008,8
E01002632,Hounslow,Theft and Handling,Theft From Shops,0,2010,3
E01002562,Hounslow,Theft and Handling,Other Theft Person,0,2009,10
E01001098,Croydon,Violence Against the Person,Common Assault,0,2013,2
E01004110,Sutton,Theft and Handling,Other Theft Person,1,2010,7
E01003581,Newham,Other Notifiable Offences,Other Notifiable,0,2014,1
E01004707,Westminster,Theft and Handling,Motor Vehicle Interference & Tampering,1,2016,5
E01003883,Richmond upon Thames,Violence Against the Person,Harassment,1,2014,8
E01033000,Hounslow,Theft and Handling,Theft From Shops,0,2011,3
E01000030,Barking and Dagenham,Theft and Handling,Handling Stolen Goods,0,2015,9
E01001520,Enfield,Violence Against the Person,Harassment,0,2014,6
E01004597,Wandsworth,Burglary,Burglary in Other Buildings,0,2013,3
E01002553,Hillingdon,Theft and Handling,Handling Stolen Goods,0,2013,7
E01001640,Greenwich,Theft and Handling,Theft From Shops,5,2008,3
E01004046,Southwark,Violence Against the Person,Offensive Weapon,0,2011,9
E01003290,Lewisham,Violence Against the Person,Other violence,1,2008,10
E01000010,Barking and Dagenham,Criminal Damage,Criminal Damage To Dwelling,0,2016,12
E01003151,Lambeth,Theft and Handling,Handling Stolen Goods,0,2014,1
E01000470,Bexley,Burglary,Burglary in Other Buildings,0,2014,1
E01003587,Newham,Criminal Damage,Other Criminal Damage,0,2015,9
E01033084,Hounslow,Other Notifiable Offences,Going Equipped,0,2013,12
E01003587,Newham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,1
E01001172,Croydon,Drugs,Other Drugs,0,2016,7
E01002104,Haringey,Violence Against the Person,Other violence,0,2014,3
E01004610,Wandsworth,Violence Against the Person,Assault with Injury,0,2009,8
E01033745,Greenwich,Other Notifiable Offences,Other Notifiable,0,2014,9
E01003966,Southwark,Violence Against the Person,Assault with Injury,1,2013,2
E01000557,Brent,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,1
E01001082,Croydon,Criminal Damage,Other Criminal Damage,1,2015,7
E01000977,Croydon,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,12
E01002766,Islington,Robbery,Business Property,0,2008,6
E01003278,Lewisham,Drugs,Drug Trafficking,1,2013,12
E01003281,Lewisham,Theft and Handling,Theft From Shops,0,2014,7
E01004573,Wandsworth,Theft and Handling,Theft From Shops,2,2009,1
E01003946,Southwark,Robbery,Personal Property,1,2008,8
E01001212,Ealing,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2011,9
E01000107,Barking and Dagenham,Violence Against the Person,Common Assault,0,2012,2
E01000937,Camden,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2010,8
E01001687,Greenwich,Theft and Handling,Theft/Taking of Pedal Cycle,1,2010,8
E01001542,Enfield,Violence Against the Person,Wounding/GBH,0,2013,6
E01002745,Islington,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,3
E01003239,Lewisham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2008,3
E01002586,Hounslow,Theft and Handling,Other Theft,0,2014,5
E01003054,Lambeth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,8
E01002142,Harrow,Violence Against the Person,Harassment,2,2008,9
E01000592,Brent,Drugs,Drug Trafficking,0,2012,3
E01003920,Southwark,Violence Against the Person,Assault with Injury,4,2010,2
E01003567,Newham,Violence Against the Person,Common Assault,2,2015,1
E01002711,Islington,Criminal Damage,Criminal Damage To Other Building,1,2008,12
E01001684,Greenwich,Drugs,Drug Trafficking,0,2014,5
E01004644,Wandsworth,Violence Against the Person,Offensive Weapon,0,2008,11
E01004060,Southwark,Other Notifiable Offences,Other Notifiable,0,2008,6
E01004322,Tower Hamlets,Violence Against the Person,Offensive Weapon,0,2015,9
E01001922,Hammersmith and Fulham,Theft and Handling,Theft From Motor Vehicle,1,2013,8
E01001128,Croydon,Drugs,Possession Of Drugs,0,2013,9
E01004288,Tower Hamlets,Robbery,Business Property,0,2009,11
E01004598,Wandsworth,Violence Against the Person,Harassment,1,2012,2
E01000491,Brent,Criminal Damage,Criminal Damage To Dwelling,0,2011,4
E01001156,Croydon,Criminal Damage,Other Criminal Damage,0,2016,4
E01004343,Waltham Forest,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,9
E01004505,Wandsworth,Theft and Handling,Other Theft Person,1,2010,12
E01003178,Lambeth,Burglary,Burglary in Other Buildings,0,2012,7
E01002003,Haringey,Burglary,Burglary in a Dwelling,2,2010,11
E01000186,Barnet,Criminal Damage,Other Criminal Damage,0,2015,2
E01001080,Croydon,Criminal Damage,Other Criminal Damage,0,2008,3
E01004403,Waltham Forest,Violence Against the Person,Wounding/GBH,0,2010,4
E01002240,Harrow,Violence Against the Person,Assault with Injury,0,2012,3
E01000841,Bromley,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2010,9
E01001370,Ealing,Robbery,Business Property,0,2010,1
E01001762,Hackney,Violence Against the Person,Offensive Weapon,0,2012,11
E01003002,Kingston upon Thames,Criminal Damage,Other Criminal Damage,1,2012,10
E01001425,Enfield,Theft and Handling,Other Theft Person,1,2014,6
E01003803,Richmond upon Thames,Violence Against the Person,Offensive Weapon,0,2011,12
E01002909,Kensington and Chelsea,Violence Against the Person,Common Assault,0,2016,6
E01001365,Ealing,Violence Against the Person,Assault with Injury,0,2015,3
E01001828,Hackney,Criminal Damage,Criminal Damage To Motor Vehicle,1,2015,1
E01000300,Barnet,Criminal Damage,Criminal Damage To Dwelling,0,2008,4
E01000462,Bexley,Drugs,Possession Of Drugs,0,2011,12
E01000688,Bromley,Robbery,Personal Property,0,2012,11
E01004052,Southwark,Burglary,Burglary in a Dwelling,0,2014,2
E01001377,Ealing,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,11
E01002599,Hounslow,Violence Against the Person,Assault with Injury,3,2016,5
E01000295,Barnet,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,3
E01001505,Enfield,Violence Against the Person,Common Assault,1,2009,8
E01002030,Haringey,Criminal Damage,Criminal Damage To Dwelling,0,2008,9
E01000603,Brent,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,9
E01003406,Merton,Violence Against the Person,Other violence,0,2009,12
E01003609,Newham,Violence Against the Person,Assault with Injury,3,2015,9
E01002996,Kingston upon Thames,Theft and Handling,Other Theft Person,0,2010,5
E01003630,Newham,Violence Against the Person,Offensive Weapon,0,2013,11
E01002490,Hillingdon,Fraud or Forgery,Counted per Victim,0,2009,7
E01003840,Richmond upon Thames,Theft and Handling,Other Theft Person,0,2008,3
E01003276,Lewisham,Violence Against the Person,Wounding/GBH,0,2008,2
E01001544,Enfield,Theft and Handling,Handling Stolen Goods,0,2011,1
E01000588,Brent,Theft and Handling,Theft From Shops,9,2009,4
E01000967,Camden,Violence Against the Person,Other violence,0,2010,2
E01003387,Merton,Violence Against the Person,Common Assault,2,2010,11
E01001723,Hackney,Violence Against the Person,Other violence,0,2016,2
E01004748,Westminster,Violence Against the Person,Wounding/GBH,0,2010,3
E01002565,Hounslow,Criminal Damage,Criminal Damage To Other Building,0,2013,7
E01002735,Islington,Theft and Handling,Other Theft,3,2013,8
E01004137,Sutton,Other Notifiable Offences,Other Notifiable,0,2013,4
E01003452,Merton,Criminal Damage,Criminal Damage To Dwelling,0,2013,10
E01001938,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2009,9
E01003674,Redbridge,Violence Against the Person,Harassment,0,2010,12
E01002971,Kingston upon Thames,Theft and Handling,Other Theft Person,0,2008,3
E01003782,Redbridge,Violence Against the Person,Assault with Injury,1,2012,1
E01000590,Brent,Criminal Damage,Criminal Damage To Motor Vehicle,2,2011,8
E01003287,Lewisham,Theft and Handling,Theft From Motor Vehicle,5,2009,11
E01001702,Greenwich,Criminal Damage,Criminal Damage To Other Building,1,2011,2
E01000732,Bromley,Drugs,Possession Of Drugs,1,2016,9
E01004483,Wandsworth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,10
E01002948,Kingston upon Thames,Theft and Handling,Theft From Motor Vehicle,0,2016,5
E01002855,Kensington and Chelsea,Violence Against the Person,Assault with Injury,3,2016,6
E01000183,Barnet,Other Notifiable Offences,Other Notifiable,0,2012,5
E01000073,Barking and Dagenham,Theft and Handling,Theft From Motor Vehicle,1,2008,2
E01000878,Camden,Theft and Handling,Theft/Taking of Pedal Cycle,2,2012,12
E01001035,Croydon,Drugs,Drug Trafficking,0,2016,1
E01004135,Sutton,Robbery,Business Property,0,2011,9
E01003019,Lambeth,Robbery,Business Property,0,2016,6
E01002944,Kingston upon Thames,Criminal Damage,Criminal Damage To Dwelling,0,2016,4
E01001506,Enfield,Violence Against the Person,Other violence,0,2013,12
E01002735,Islington,Violence Against the Person,Other violence,0,2012,11
E01002758,Islington,Fraud or Forgery,Other Fraud & Forgery,0,2009,6
E01001572,Greenwich,Violence Against the Person,Assault with Injury,1,2015,1
E01002037,Haringey,Theft and Handling,Other Theft,5,2008,4
E01003896,Richmond upon Thames,Other Notifiable Offences,Other Notifiable,0,2013,12
E01004414,Waltham Forest,Criminal Damage,Criminal Damage To Other Building,0,2013,11
E01003712,Redbridge,Drugs,Other Drugs,0,2012,5
E01000192,Barnet,Theft and Handling,Handling Stolen Goods,0,2008,4
E01002913,Kensington and Chelsea,Robbery,Business Property,0,2011,2
E01003100,Lambeth,Other Notifiable Offences,Going Equipped,0,2016,11
E01002945,Kingston upon Thames,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,4
E01001288,Ealing,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,5
E01000145,Barnet,Drugs,Drug Trafficking,0,2014,2
E01002769,Islington,Other Notifiable Offences,Other Notifiable,0,2012,2
E01000025,Barking and Dagenham,Criminal Damage,Criminal Damage To Motor Vehicle,2,2011,10
E01002699,Islington,Robbery,Business Property,1,2009,10
E01002598,Hounslow,Robbery,Business Property,0,2016,5
E01002481,Hillingdon,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,4
E01001153,Croydon,Sexual Offences,Other Sexual,0,2013,6
E01003980,Southwark,Violence Against the Person,Murder,0,2015,8
E01003550,Newham,Theft and Handling,Theft From Motor Vehicle,0,2014,7
E01002323,Havering,Violence Against the Person,Assault with Injury,2,2008,12
E01001907,Hammersmith and Fulham,Sexual Offences,Rape,0,2010,8
E01001526,Enfield,Robbery,Personal Property,0,2013,5
E01001435,Enfield,Drugs,Possession Of Drugs,0,2011,9
E01004035,Southwark,Drugs,Possession Of Drugs,1,2012,2
E01004062,Southwark,Theft and Handling,Other Theft,4,2008,11
E01004070,Southwark,Criminal Damage,Criminal Damage To Dwelling,0,2010,1
E01003781,Redbridge,Violence Against the Person,Other violence,0,2012,10
E01003150,Lambeth,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,6
E01004710,Westminster,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2016,11
E01003479,Newham,Drugs,Drug Trafficking,0,2015,5
E01000666,Bromley,Fraud or Forgery,Counted per Victim,0,2008,10
E01002847,Kensington and Chelsea,Criminal Damage,Criminal Damage To Motor Vehicle,0,2012,3
E01033598,Westminster,Violence Against the Person,Other violence,0,2015,12
E01000145,Barnet,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,8
E01004732,Westminster,Theft and Handling,Theft From Motor Vehicle,0,2015,6
E01002387,Havering,Violence Against the Person,Other violence,0,2011,6
E01004271,Tower Hamlets,Other Notifiable Offences,Going Equipped,0,2013,9
E01001930,Hammersmith and Fulham,Violence Against the Person,Wounding/GBH,1,2014,12
E01001872,Hammersmith and Fulham,Criminal Damage,Other Criminal Damage,0,2012,11
E01001312,Ealing,Violence Against the Person,Other violence,0,2015,6
E01003027,Lambeth,Burglary,Burglary in a Dwelling,0,2009,6
E01003684,Redbridge,Theft and Handling,Other Theft Person,0,2008,8
E01000856,Camden,Violence Against the Person,Offensive Weapon,1,2009,8
E01002835,Kensington and Chelsea,Robbery,Personal Property,0,2008,2
E01003241,Lewisham,Burglary,Burglary in Other Buildings,0,2014,12
E01002011,Haringey,Criminal Damage,Criminal Damage To Dwelling,0,2012,10
E01001193,Croydon,Criminal Damage,Criminal Damage To Other Building,0,2016,11
E01002083,Haringey,Criminal Damage,Criminal Damage To Other Building,0,2009,6
E01000672,Bromley,Violence Against the Person,Wounding/GBH,0,2014,9
E01001582,Greenwich,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,6
E01001951,Hammersmith and Fulham,Other Notifiable Offences,Going Equipped,0,2011,7
E01000334,Bexley,Theft and Handling,Theft From Motor Vehicle,0,2014,6
E01001751,Hackney,Violence Against the Person,Common Assault,0,2014,11
E01003974,Southwark,Burglary,Burglary in Other Buildings,0,2008,1
E01000795,Bromley,Drugs,Possession Of Drugs,0,2010,1
E01000273,Barnet,Drugs,Drug Trafficking,0,2015,5
E01003491,Newham,Robbery,Business Property,0,2014,9
E01000399,Bexley,Violence Against the Person,Offensive Weapon,0,2008,6
E01000495,Brent,Drugs,Drug Trafficking,0,2009,8
E01002161,Harrow,Violence Against the Person,Harassment,1,2014,11
E01003827,Richmond upon Thames,Criminal Damage,Criminal Damage To Dwelling,0,2012,9
E01000234,Barnet,Criminal Damage,Criminal Damage To Other Building,0,2015,9
E01002140,Harrow,Other Notifiable Offences,Other Notifiable,0,2011,12
E01004665,Westminster,Theft and Handling,Other Theft,1,2008,1
E01002455,Hillingdon,Violence Against the Person,Other violence,0,2014,12
E01002309,Havering,Criminal Damage,Criminal Damage To Other Building,0,2014,7
E01003121,Lambeth,Theft and Handling,Theft From Shops,0,2009,6
E01000259,Barnet,Other Notifiable Offences,Going Equipped,0,2011,6
E01003721,Redbridge,Theft and Handling,Handling Stolen Goods,0,2014,4
E01004238,Tower Hamlets,Drugs,Possession Of Drugs,0,2013,6
E01003964,Southwark,Theft and Handling,Other Theft,3,2016,9
E01004181,Sutton,Criminal Damage,Criminal Damage To Other Building,0,2011,5
E01004405,Waltham Forest,Robbery,Personal Property,0,2013,6
E01001351,Ealing,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2014,1
E01002782,Islington,Theft and Handling,Other Theft,0,2016,11
E01003668,Redbridge,Violence Against the Person,Harassment,0,2009,4
E01003860,Richmond upon Thames,Other Notifiable Offences,Going Equipped,0,2013,5
E01003943,Southwark,Criminal Damage,Other Criminal Damage,0,2015,11
E01002667,Hounslow,Theft and Handling,Theft From Shops,0,2012,7
E01004573,Wandsworth,Criminal Damage,Criminal Damage To Motor Vehicle,0,2012,11
E01003117,Lambeth,Robbery,Business Property,0,2008,12
E01003463,Merton,Criminal Damage,Criminal Damage To Other Building,0,2009,7
E01002972,Kingston upon Thames,Drugs,Drug Trafficking,0,2008,1
E01004022,Southwark,Criminal Damage,Criminal Damage To Motor Vehicle,1,2014,10
E01003994,Southwark,Drugs,Possession Of Drugs,0,2009,2
E01004080,Sutton,Theft and Handling,Theft From Motor Vehicle,1,2010,11
E01033135,Wandsworth,Violence Against the Person,Common Assault,0,2014,1
E01004088,Sutton,Violence Against the Person,Harassment,0,2010,8
E01000017,Barking and Dagenham,Drugs,Possession Of Drugs,0,2012,5
E01001916,Hammersmith and Fulham,Violence Against the Person,Murder,0,2012,9
E01002446,Hillingdon,Theft and Handling,Theft From Shops,0,2008,12
E01033600,Westminster,Violence Against the Person,Other violence,0,2008,4
E01003415,Merton,Criminal Damage,Other Criminal Damage,0,2010,10
E01002241,Harrow,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,11
E01002785,Islington,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2010,4
E01003579,Newham,Robbery,Personal Property,1,2013,7
E01002871,Kensington and Chelsea,Drugs,Drug Trafficking,0,2014,6
E01003318,Lewisham,Theft and Handling,Theft From Shops,8,2014,7
E01002972,Kingston upon Thames,Robbery,Personal Property,1,2012,1
E01000590,Brent,Violence Against the Person,Offensive Weapon,0,2012,5
E01002737,Islington,Theft and Handling,Other Theft,2,2011,9
E01001342,Ealing,Violence Against the Person,Assault with Injury,0,2008,4
E01000037,Barking and Dagenham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2014,5
E01002583,Hounslow,Violence Against the Person,Other violence,0,2010,12
E01001177,Croydon,Criminal Damage,Criminal Damage To Other Building,1,2010,3
E01003749,Redbridge,Burglary,Burglary in Other Buildings,1,2014,2
E01003349,Lewisham,Violence Against the Person,Assault with Injury,0,2009,12
E01004216,Tower Hamlets,Robbery,Business Property,0,2010,8
E01002265,Havering,Criminal Damage,Other Criminal Damage,0,2014,3
E01002693,Hounslow,Theft and Handling,Theft From Shops,4,2012,6
E01002747,Islington,Theft and Handling,Motor Vehicle Interference & Tampering,1,2016,1
E01000382,Bexley,Theft and Handling,Other Theft Person,0,2014,11
E01004184,Sutton,Other Notifiable Offences,Other Notifiable,0,2012,1
E01003919,Southwark,Burglary,Burglary in Other Buildings,0,2016,10
E01003852,Richmond upon Thames,Criminal Damage,Criminal Damage To Motor Vehicle,0,2009,10
E01032764,Tower Hamlets,Robbery,Business Property,0,2008,1
E01000477,Brent,Violence Against the Person,Other violence,0,2008,6
E01003523,Newham,Robbery,Personal Property,4,2010,2
E01000522,Brent,Violence Against the Person,Assault with Injury,5,2015,6
E01000109,Barking and Dagenham,Burglary,Burglary in a Dwelling,2,2009,10
E01000436,Bexley,Drugs,Possession Of Drugs,0,2015,2
E01001374,Ealing,Theft and Handling,Other Theft,1,2008,3
E01000406,Bexley,Burglary,Burglary in Other Buildings,1,2012,7
E01003412,Merton,Theft and Handling,Other Theft,0,2013,7
E01003319,Lewisham,Violence Against the Person,Harassment,1,2010,8
E01001645,Greenwich,Burglary,Burglary in Other Buildings,0,2008,7
E01003365,Merton,Theft and Handling,Other Theft Person,0,2009,6
E01003361,Merton,Theft and Handling,Other Theft,1,2011,10
E01004691,Westminster,Theft and Handling,Theft From Motor Vehicle,0,2008,4
E01004638,Wandsworth,Violence Against the Person,Common Assault,0,2015,11
E01002777,Islington,Sexual Offences,Other Sexual,0,2013,8
E01001611,Greenwich,Violence Against the Person,Harassment,1,2008,4
E01002080,Haringey,Criminal Damage,Criminal Damage To Dwelling,0,2014,9
E01002909,Kensington and Chelsea,Theft and Handling,Other Theft,0,2016,7
E01000641,Brent,Fraud or Forgery,Counted per Victim,0,2009,2
E01002375,Havering,Theft and Handling,Theft From Motor Vehicle,2,2014,7
E01000024,Barking and Dagenham,Robbery,Personal Property,0,2015,4
E01033081,Hounslow,Robbery,Personal Property,0,2014,10
E01000251,Barnet,Theft and Handling,Handling Stolen Goods,0,2012,10
E01004680,Westminster,Criminal Damage,Other Criminal Damage,0,2008,3
E01002209,Harrow,Burglary,Burglary in Other Buildings,0,2013,7
E01001525,Enfield,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,6
E01001779,Hackney,Criminal Damage,Criminal Damage To Other Building,0,2014,4
E01001334,Ealing,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,2
E01003921,Southwark,Violence Against the Person,Wounding/GBH,0,2014,3
E01003177,Lambeth,Criminal Damage,Criminal Damage To Dwelling,0,2012,2
E01004008,Southwark,Criminal Damage,Criminal Damage To Motor Vehicle,0,2010,2
E01003200,Lewisham,Criminal Damage,Criminal Damage To Dwelling,0,2013,12
E01003511,Newham,Robbery,Business Property,1,2015,10
