E01001895,Hammersmith and Fulham,Violence Against the Person,Common Assault,0,2014,9
E01003023,Lambeth,Other Notifiable Offences,Other Notifiable,0,2010,8
E01000095,Barking and Dagenham,Fraud or Forgery,Other Fraud & Forgery,0,2010,11
E01003320,Lewisham,Criminal Damage,Criminal Damage To Other Building,0,2011,8
E01004411,Waltham Forest,Violence Against the Person,Wounding/GBH,0,2013,5
E01004296,Tower Hamlets,Burglary,Burglary in Other Buildings,0,2010,4
E01003899,Richmond upon Thames,Drugs,Possession Of Drugs,0,2014,1
E01004286,Tower Hamlets,Criminal Damage,Other Criminal Damage,1,2008,10
E01002236,Harrow,Theft and Handling,Handling Stolen Goods,0,2010,9
E01002617,Hounslow,Criminal Damage,Criminal Damage To Other Building,0,2016,10
E01003268,Lewisham,Theft and Handling,Theft From Shops,1,2009,10
E01033082,Hounslow,Theft and Handling,Handling Stolen Goods,0,2015,8
E01000892,Camden,Criminal Damage,Criminal Damage To Other Building,0,2012,4
E01000058,Barking and Dagenham,Theft and Handling,Theft/Taking Of Motor Vehicle,3,2014,2
E01001347,Ealing,Drugs,Other Drugs,0,2013,1
E01002901,Kensington and Chelsea,Other Notifiable Offences,Other Notifiable,0,2009,5
E01003628,Newham,Robbery,Business Property,0,2013,11
E01000009,Barking and Dagenham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,10
E01003800,Richmond upon Thames,Theft and Handling,Other Theft Person,0,2008,1
E01004537,Wandsworth,Violence Against the Person,Offensive Weapon,0,2010,8
E01002530,Hillingdon,Theft and Handling,Other Theft Person,0,2016,10
E01003074,Lambeth,Violence Against the Person,Offensive Weapon,0,2010,3
E01004395,Waltham Forest,Drugs,Drug Trafficking,0,2009,4
E01004541,Wandsworth,Theft and Handling,Other Theft,0,2012,5
E01000754,Bromley,Theft and Handling,Motor Vehicle Interference & Tampering,0,2011,9
E01004384,Waltham Forest,Theft and Handling,Theft From Shops,0,2012,3
E01001275,Ealing,Theft and Handling,Theft From Shops,0,2012,1
E01003513,Newham,Criminal Damage,Criminal Damage To Other Building,0,2014,9
E01004374,Waltham Forest,Burglary,Burglary in Other Buildings,0,2008,10
E01001634,Greenwich,Violence Against the Person,Other violence,0,2013,12
E01003811,Richmond upon Thames,Theft and Handling,Other Theft,0,2009,12
E01004211,Tower Hamlets,Drugs,Drug Trafficking,0,2009,7
E01002057,Haringey,Robbery,Business Property,0,2010,2
E01001662,Greenwich,Violence Against the Person,Common Assault,4,2015,10
E01002902,Kensington and Chelsea,Drugs,Possession Of Drugs,0,2011,11
E01002997,Kingston upon Thames,Theft and Handling,Theft From Shops,0,2010,2
E01003414,Merton,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,8
E01000293,Barnet,Violence Against the Person,Other violence,0,2009,7
E01001927,Hammersmith and Fulham,Theft and Handling,Theft From Motor Vehicle,1,2009,6
E01002446,Hillingdon,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,12
E01000129,Barnet,Violence Against the Person,Common Assault,5,2016,10
E01001323,Ealing,Violence Against the Person,Harassment,1,2008,4
E01002322,Havering,Drugs,Possession Of Drugs,0,2014,6
E01004144,Sutton,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,6
E01003259,Lewisham,Theft and Handling,Other Theft Person,0,2008,4
E01003309,Lewisham,Theft and Handling,Other Theft Person,0,2015,12
E01001717,Hackney,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,11
E01033153,Waltham Forest,Theft and Handling,Other Theft Person,0,2016,3
E01000180,Barnet,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,12
E01003408,Merton,Theft and Handling,Theft/Taking of Pedal Cycle,1,2011,7
E01004587,Wandsworth,Violence Against the Person,Wounding/GBH,0,2008,5
E01003662,Redbridge,Violence Against the Person,Harassment,4,2016,7
E01001460,Enfield,Other Notifiable Offences,Other Notifiable,1,2016,3
E01003373,Merton,Criminal Damage,Other Criminal Damage,0,2010,10
E01000873,Camden,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2015,1
E01003203,Lewisham,Theft and Handling,Other Theft,0,2010,6
E01004516,Wandsworth,Violence Against the Person,Assault with Injury,0,2013,9
E01000111,Barking and Dagenham,Violence Against the Person,Offensive Weapon,0,2011,12
E01002220,Harrow,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,2
E01001901,Hammersmith and Fulham,Criminal Damage,Other Criminal Damage,0,2012,9
E01033153,Waltham Forest,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,12
E01003838,Richmond upon Thames,Criminal Damage,Criminal Damage To Other Building,0,2008,11
E01003214,Lewisham,Other Notifiable Offences,Going Equipped,0,2010,1
E01001312,Ealing,Violence Against the Person,Harassment,0,2015,12
E01003569,Newham,Criminal Damage,Criminal Damage To Other Building,0,2010,4
E01001538,Enfield,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,5
E01003170,Lambeth,Violence Against the Person,Offensive Weapon,0,2012,10
E01003359,Merton,Theft and Handling,Other Theft Person,1,2014,3
E01003046,Lambeth,Other Notifiable Offences,Other Notifiable,0,2012,9
E01003994,Southwark,Violence Against the Person,Other violence,0,2016,12
E01003688,Redbridge,Theft and Handling,Theft From Shops,0,2010,7
E01004659,Westminster,Theft and Handling,Theft/Taking of Pedal Cycle,1,2015,2
E01003898,Richmond upon Thames,Violence Against the Person,Common Assault,0,2008,12
E01001875,Hammersmith and Fulham,Robbery,Business Property,0,2009,5
E01004702,Westminster,Burglary,Burglary in a Dwelling,1,2010,5
E01000266,Barnet,Violence Against the Person,Harassment,0,2012,2
E01002718,Islington,Violence Against the Person,Common Assault,0,2013,11
E01000983,Croydon,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,3
E01001405,Enfield,Robbery,Business Property,0,2015,8
E01001642,Greenwich,Violence Against the Person,Assault with Injury,3,2010,6
E01003991,Southwark,Violence Against the Person,Other violence,0,2009,9
E01002180,Harrow,Theft and Handling,Theft/Taking of Pedal Cycle,1,2016,8
E01004728,Westminster,Other Notifiable Offences,Going Equipped,0,2008,10
E01001090,Croydon,Violence Against the Person,Other violence,0,2010,6
E01003605,Newham,Fraud or Forgery,Counted per Victim,0,2015,2
E01002412,Hillingdon,Criminal Damage,Criminal Damage To Dwelling,0,2009,5
E01004133,Sutton,Burglary,Burglary in Other Buildings,1,2008,7
E01001905,Hammersmith and Fulham,Burglary,Burglary in a Dwelling,2,2008,8
E01000364,Bexley,Violence Against the Person,Harassment,0,2009,10
E01000945,Camden,Theft and Handling,Other Theft Person,1,2016,10
E01001054,Croydon,Theft and Handling,Other Theft,0,2009,4
E01002045,Haringey,Violence Against the Person,Murder,0,2011,8
E01002740,Islington,Criminal Damage,Criminal Damage To Motor Vehicle,2,2016,11
E01001885,Hammersmith and Fulham,Violence Against the Person,Other violence,0,2013,3
E01003917,Southwark,Criminal Damage,Criminal Damage To Motor Vehicle,2,2012,4
E01002552,Hillingdon,Other Notifiable Offences,Going Equipped,0,2011,5
E01000548,Brent,Theft and Handling,Handling Stolen Goods,0,2009,3
E01002678,Hounslow,Burglary,Burglary in Other Buildings,1,2011,5
E01002252,Havering,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2015,10
E01002329,Havering,Theft and Handling,Theft From Motor Vehicle,0,2010,5
E01001333,Ealing,Drugs,Drug Trafficking,0,2015,3
E01004413,Waltham Forest,Violence Against the Person,Assault with Injury,2,2015,7
E01002126,Harrow,Burglary,Burglary in Other Buildings,1,2013,11
E01001146,Croydon,Criminal Damage,Criminal Damage To Motor Vehicle,1,2010,5
E01001949,Hammersmith and Fulham,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2013,12
E01003371,Merton,Theft and Handling,Other Theft,1,2015,2
E01001185,Croydon,Violence Against the Person,Harassment,5,2011,8
E01001839,Hackney,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,2
E01033148,Enfield,Violence Against the Person,Assault with Injury,0,2009,5
E01003329,Lewisham,Violence Against the Person,Wounding/GBH,0,2010,5
E01002678,Hounslow,Violence Against the Person,Common Assault,2,2015,4
E01032741,Havering,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,6
E01002960,Kingston upon Thames,Robbery,Personal Property,0,2015,12
E01000198,Barnet,Violence Against the Person,Offensive Weapon,0,2016,10
E01003330,Lewisham,Theft and Handling,Other Theft,0,2011,2
E01002089,Haringey,Theft and Handling,Other Theft Person,0,2008,8
E01003235,Lewisham,Theft and Handling,Theft From Motor Vehicle,0,2016,10
E01000843,Camden,Theft and Handling,Theft From Motor Vehicle,0,2012,5
E01002133,Harrow,Violence Against the Person,Wounding/GBH,0,2009,5
E01033737,Greenwich,Violence Against the Person,Assault with Injury,0,2010,1
E01003938,Southwark,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,6
E01002592,Hounslow,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,11
E01000897,Camden,Violence Against the Person,Wounding/GBH,0,2010,6
E01002422,Hillingdon,Theft and Handling,Theft From Motor Vehicle,0,2016,6
E01003414,Merton,Burglary,Burglary in Other Buildings,0,2016,9
E01002499,Hillingdon,Violence Against the Person,Assault with Injury,0,2013,11
E01001802,Hackney,Other Notifiable Offences,Other Notifiable,0,2016,10
E01002466,Hillingdon,Robbery,Personal Property,0,2008,4
E01000680,Bromley,Burglary,Burglary in a Dwelling,1,2008,2
E01001783,Hackney,Criminal Damage,Criminal Damage To Motor Vehicle,0,2012,10
E01002828,Kensington and Chelsea,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,4
E01002910,Kensington and Chelsea,Other Notifiable Offences,Going Equipped,0,2013,9
E01001855,Hammersmith and Fulham,Theft and Handling,Theft/Taking of Pedal Cycle,1,2012,12
E01000367,Bexley,Theft and Handling,Other Theft Person,0,2010,2
E01001055,Croydon,Criminal Damage,Criminal Damage To Dwelling,0,2013,11
E01001809,Hackney,Other Notifiable Offences,Other Notifiable,1,2016,11
E01002090,Haringey,Other Notifiable Offences,Other Notifiable,1,2008,2
E01001042,Croydon,Drugs,Other Drugs,0,2013,10
E01002152,Harrow,Violence Against the Person,Offensive Weapon,0,2008,6
E01004729,Westminster,Violence Against the Person,Harassment,0,2008,7
E01032722,Southwark,Drugs,Possession Of Drugs,6,2015,10
E01000093,Barking and Dagenham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2011,8
E01033341,Lewisham,Violence Against the Person,Other violence,0,2011,2
E01004092,Sutton,Violence Against the Person,Common Assault,0,2016,2
E01001596,Greenwich,Violence Against the Person,Other violence,1,2013,7
E01001504,Enfield,Theft and Handling,Other Theft Person,0,2009,10
E01000757,Bromley,Violence Against the Person,Common Assault,0,2012,8
E01004355,Waltham Forest,Drugs,Drug Trafficking,0,2010,7
E01000763,Bromley,Violence Against the Person,Harassment,0,2012,1
E01001718,Hackney,Theft and Handling,Other Theft,5,2013,8
E01000666,Bromley,Drugs,Possession Of Drugs,0,2011,1
E01003649,Redbridge,Violence Against the Person,Wounding/GBH,0,2015,7
E01004081,Sutton,Criminal Damage,Other Criminal Damage,1,2014,4
E01003935,Southwark,Violence Against the Person,Other violence,0,2015,3
E01000183,Barnet,Criminal Damage,Criminal Damage To Motor Vehicle,0,2012,3
E01001921,Hammersmith and Fulham,Burglary,Burglary in Other Buildings,1,2010,9
E01003695,Redbridge,Violence Against the Person,Assault with Injury,0,2016,10
E01033486,Islington,Theft and Handling,Handling Stolen Goods,0,2011,2
E01003736,Redbridge,Violence Against the Person,Other violence,1,2014,10
E01000336,Bexley,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,12
E01004021,Southwark,Violence Against the Person,Assault with Injury,2,2008,3
E01003087,Lambeth,Criminal Damage,Criminal Damage To Other Building,0,2011,6
E01003401,Merton,Violence Against the Person,Other violence,0,2008,12
E01003958,Southwark,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2015,8
E01001314,Ealing,Violence Against the Person,Wounding/GBH,0,2015,10
E01000618,Brent,Violence Against the Person,Common Assault,0,2011,7
E01003035,Lambeth,Fraud or Forgery,Other Fraud & Forgery,0,2011,12
E01000507,Brent,Robbery,Personal Property,1,2014,6
E01002841,Kensington and Chelsea,Violence Against the Person,Wounding/GBH,0,2009,6
E01001472,Enfield,Violence Against the Person,Wounding/GBH,0,2016,1
E01000937,Camden,Drugs,Other Drugs,0,2016,12
E01002496,Hillingdon,Other Notifiable Offences,Other Notifiable,0,2011,9
E01002709,Islington,Violence Against the Person,Common Assault,0,2010,10
E01000105,Barking and Dagenham,Violence Against the Person,Offensive Weapon,0,2009,1
E01002507,Hillingdon,Violence Against the Person,Wounding/GBH,0,2010,9
E01003545,Newham,Violence Against the Person,Assault with Injury,0,2012,8
E01002246,Havering,Violence Against the Person,Harassment,0,2009,4
E01000706,Bromley,Violence Against the Person,Offensive Weapon,0,2008,9
E01000745,Bromley,Criminal Damage,Criminal Damage To Other Building,1,2016,7
E01004267,Tower Hamlets,Criminal Damage,Criminal Damage To Motor Vehicle,0,2009,3
E01004261,Tower Hamlets,Burglary,Burglary in Other Buildings,1,2014,10
E01002649,Hounslow,Criminal Damage,Criminal Damage To Other Building,0,2011,2
E01002728,Islington,Theft and Handling,Motor Vehicle Interference & Tampering,0,2011,10
E01004761,Westminster,Fraud or Forgery,Counted per Victim,0,2016,7
E01001637,Greenwich,Theft and Handling,Handling Stolen Goods,0,2009,1
E01003311,Lewisham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,11
E01004453,Waltham Forest,Theft and Handling,Theft From Motor Vehicle,7,2011,9
E01000646,Bromley,Burglary,Burglary in Other Buildings,0,2016,4
E01001018,Croydon,Violence Against the Person,Common Assault,1,2009,3
E01004366,Waltham Forest,Drugs,Possession Of Drugs,0,2012,8
E01002362,Havering,Violence Against the Person,Harassment,2,2015,6
E01000295,Barnet,Violence Against the Person,Other violence,1,2015,9
E01002793,Islington,Criminal Damage,Criminal Damage To Other Building,0,2015,8
E01003608,Newham,Criminal Damage,Criminal Damage To Dwelling,0,2016,7
E01003662,Redbridge,Violence Against the Person,Offensive Weapon,0,2016,5
E01004245,Tower Hamlets,Other Notifiable Offences,Other Notifiable,1,2011,12
E01003546,Newham,Theft and Handling,Theft From Motor Vehicle,1,2013,5
E01003245,Lewisham,Criminal Damage,Other Criminal Damage,0,2008,11
E01001695,Greenwich,Violence Against the Person,Wounding/GBH,0,2014,2
E01003663,Redbridge,Robbery,Personal Property,0,2009,1
E01002763,Islington,Violence Against the Person,Other violence,0,2008,2
E01003077,Lambeth,Criminal Damage,Other Criminal Damage,0,2011,4
E01000938,Camden,Criminal Damage,Criminal Damage To Other Building,0,2014,1
E01001359,Ealing,Criminal Damage,Criminal Damage To Motor Vehicle,1,2010,3
E01001822,Hackney,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,7
E01003638,Redbridge,Criminal Damage,Criminal Damage To Dwelling,0,2008,3
E01002029,Haringey,Robbery,Business Property,0,2010,1
E01002159,Harrow,Theft and Handling,Theft From Motor Vehicle,0,2012,3
E01002165,Harrow,Criminal Damage,Criminal Damage To Other Building,0,2011,7
E01000922,Camden,Other Notifiable Offences,Going Equipped,0,2016,12
E01003761,Redbridge,Drugs,Possession Of Drugs,0,2014,1
E01000774,Bromley,Criminal Damage,Criminal Damage To Dwelling,0,2013,12
E01001171,Croydon,Violence Against the Person,Common Assault,0,2015,5
E01003903,Richmond upon Thames,Theft and Handling,Other Theft,0,2011,10
E01003522,Newham,Burglary,Burglary in Other Buildings,0,2009,12
E01002353,Havering,Criminal Damage,Other Criminal Damage,1,2013,4
E01002391,Havering,Robbery,Personal Property,0,2009,9
E01003228,Lewisham,Other Notifiable Offences,Other Notifiable,0,2015,7
E01033493,Islington,Burglary,Burglary in a Dwelling,0,2009,5
E01032775,Tower Hamlets,Violence Against the Person,Common Assault,0,2014,12
E01000187,Barnet,Theft and Handling,Theft From Motor Vehicle,1,2014,10
E01001448,Enfield,Drugs,Drug Trafficking,0,2014,1
E01002150,Harrow,Violence Against the Person,Wounding/GBH,2,2014,4
E01003780,Redbridge,Burglary,Burglary in a Dwelling,0,2011,5
E01002951,Kingston upon Thames,Theft and Handling,Other Theft Person,0,2013,2
E01003887,Richmond upon Thames,Criminal Damage,Other Criminal Damage,0,2009,11
E01000933,Camden,Drugs,Drug Trafficking,0,2008,10
E01002575,Hounslow,Robbery,Personal Property,1,2008,6
E01003253,Lewisham,Violence Against the Person,Murder,0,2016,12
E01001259,Ealing,Fraud or Forgery,Other Fraud & Forgery,0,2013,1
E01003623,Newham,Drugs,Possession Of Drugs,0,2008,8
E01002341,Havering,Violence Against the Person,Offensive Weapon,0,2012,8
E01004688,Westminster,Violence Against the Person,Assault with Injury,1,2011,6
E01004408,Waltham Forest,Theft and Handling,Handling Stolen Goods,1,2010,9
E01001827,Hackney,Theft and Handling,Other Theft,0,2011,7
E01001324,Ealing,Robbery,Personal Property,0,2015,8
E01004643,Wandsworth,Violence Against the Person,Harassment,1,2011,6
E01004413,Waltham Forest,Theft and Handling,Theft From Motor Vehicle,0,2012,4
E01000014,Barking and Dagenham,Violence Against the Person,Other violence,0,2016,1
E01000577,Brent,Criminal Damage,Criminal Damage To Dwelling,0,2015,10
E01002387,Havering,Burglary,Burglary in a Dwelling,1,2014,1
E01004450,Waltham Forest,Theft and Handling,Other Theft,1,2011,7
E01004588,Wandsworth,Criminal Damage,Criminal Damage To Other Building,0,2015,9
E01003564,Newham,Criminal Damage,Other Criminal Damage,0,2015,12
E01003213,Lewisham,Burglary,Burglary in a Dwelling,4,2013,9
E01000037,Barking and Dagenham,Violence Against the Person,Common Assault,0,2015,3
E01003049,Lambeth,Theft and Handling,Theft From Motor Vehicle,0,2014,8
E01004216,Tower Hamlets,Violence Against the Person,Wounding/GBH,0,2009,5
E01000417,Bexley,Criminal Damage,Other Criminal Damage,0,2012,10
E01004047,Southwark,Burglary,Burglary in Other Buildings,1,2016,4
E01002647,Hounslow,Violence Against the Person,Offensive Weapon,0,2008,9
E01004546,Wandsworth,Criminal Damage,Criminal Damage To Motor Vehicle,0,2008,9
E01002095,Haringey,Violence Against the Person,Assault with Injury,1,2014,8
E01003184,Lambeth,Violence Against the Person,Wounding/GBH,0,2016,10
E01001156,Croydon,Burglary,Burglary in a Dwelling,0,2016,10
E01002322,Havering,Robbery,Business Property,0,2014,3
E01032563,Bromley,Theft and Handling,Handling Stolen Goods,0,2016,6
E01033132,Wandsworth,Criminal Damage,Criminal Damage To Dwelling,0,2010,8
E01004451,Waltham Forest,Burglary,Burglary in Other Buildings,0,2011,7
E01004699,Westminster,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,4
