E01000010,Barking and Dagenham,Theft and Handling,Theft From Shops,12,2008,5
E01003567,Newham,Theft and Handling,Theft From Motor Vehicle,2,2008,1
E01003481,Newham,Burglary,Burglary in Other Buildings,0,2014,6
E01003172,Lambeth,Drugs,Possession Of Drugs,1,2014,7
E01000909,Camden,Other Notifiable Offences,Other Notifiable,0,2011,3
E01003005,Kingston upon Thames,Criminal Damage,Criminal Damage To Other Building,0,2016,1
E01003565,Newham,Theft and Handling,Other Theft,1,2011,10
E01000227,Barnet,Theft and Handling,Handling Stolen Goods,0,2008,8
E01004446,Waltham Forest,Robbery,Business Property,0,2008,4
E01032623,Sutton,Violence Against the Person,Harassment,1,2013,1
E01001391,Enfield,Fraud or Forgery,Other Fraud & Forgery,0,2010,1
E01002096,Haringey,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,5
E01004038,Southwark,Criminal Damage,Criminal Damage To Other Building,0,2014,11
E01003050,Lambeth,Criminal Damage,Criminal Damage To Other Building,0,2016,10
E01000637,Brent,Drugs,Drug Trafficking,0,2011,6
E01004360,Waltham Forest,Violence Against the Person,Wounding/GBH,0,2016,4
E01002964,Kingston upon Thames,Robbery,Personal Property,0,2016,2
E01004397,Waltham Forest,Sexual Offences,Other Sexual,0,2015,6
E01002336,Havering,Burglary,Burglary in a Dwelling,1,2011,5
E01002984,Kingston upon Thames,Robbery,Personal Property,0,2013,10
E01000695,Bromley,Violence Against the Person,Other violence,0,2012,1
E01003473,Merton,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2016,3
E01002145,Harrow,Burglary,Burglary in a Dwelling,0,2013,7
E01003128,Lambeth,Drugs,Other Drugs,0,2012,12
E01001694,Greenwich,Criminal Damage,Criminal Damage To Dwelling,0,2010,9
E01003055,Lambeth,Violence Against the Person,Assault with Injury,2,2011,9
E01000562,Brent,Sexual Offences,Rape,1,2008,1
E01003003,Kingston upon Thames,Violence Against the Person,Wounding/GBH,1,2013,5
E01001078,Croydon,Theft and Handling,Theft From Motor Vehicle,0,2008,5
E01003209,Lewisham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,9
E01000203,Barnet,Criminal Damage,Criminal Damage To Other Building,0,2012,12
E01001307,Ealing,Violence Against the Person,Harassment,0,2013,2
E01004491,Wandsworth,Criminal Damage,Criminal Damage To Motor Vehicle,0,2012,4
E01001599,Greenwich,Criminal Damage,Criminal Damage To Other Building,0,2012,10
E01032638,Southwark,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,7
E01002867,Kensington and Chelsea,Theft and Handling,Theft From Motor Vehicle,7,2010,1
E01004076,Sutton,Burglary,Burglary in a Dwelling,1,2008,11
E01000121,Barnet,Theft and Handling,Other Theft Person,0,2012,3
E01004341,Waltham Forest,Theft and Handling,Handling Stolen Goods,0,2015,4
E01003964,Southwark,Violence Against the Person,Assault with Injury,4,2014,9
E01000218,Barnet,Robbery,Business Property,0,2009,6
E01002854,Kensington and Chelsea,Other Notifiable Offences,Going Equipped,0,2012,11
E01002512,Hillingdon,Violence Against the Person,Harassment,1,2009,8
E01004157,Sutton,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,6
E01003764,Redbridge,Violence Against the Person,Offensive Weapon,0,2008,12
E01001039,Croydon,Criminal Damage,Other Criminal Damage,0,2011,5
E01001283,Ealing,Drugs,Possession Of Drugs,0,2013,12
E01003981,Southwark,Violence Against the Person,Wounding/GBH,3,2015,11
E01001136,Croydon,Violence Against the Person,Murder,0,2015,12
E01003090,Lambeth,Criminal Damage,Criminal Damage To Dwelling,0,2012,12
E01001909,Hammersmith and Fulham,Theft and Handling,Theft From Motor Vehicle,1,2009,6
E01004526,Wandsworth,Theft and Handling,Other Theft Person,0,2015,11
E01003720,Redbridge,Violence Against the Person,Wounding/GBH,0,2012,5
E01004023,Southwark,Drugs,Drug Trafficking,0,2010,3
E01002666,Hounslow,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2015,9
E01000125,Barnet,Theft and Handling,Other Theft Person,0,2015,10
E01004268,Tower Hamlets,Theft and Handling,Theft From Shops,0,2015,5
E01000263,Barnet,Violence Against the Person,Wounding/GBH,0,2011,3
E01001751,Hackney,Drugs,Drug Trafficking,0,2015,2
E01004001,Southwark,Theft and Handling,Other Theft Person,0,2015,6
E01000498,Brent,Theft and Handling,Handling Stolen Goods,0,2016,11
E01002613,Hounslow,Drugs,Possession Of Drugs,2,2016,11
E01003212,Lewisham,Violence Against the Person,Murder,0,2010,11
E01004067,Southwark,Violence Against the Person,Harassment,1,2009,11
E01001376,Ealing,Theft and Handling,Other Theft,1,2010,4
E01004503,Wandsworth,Violence Against the Person,Assault with Injury,0,2016,1
E01002987,Kingston upon Thames,Theft and Handling,Other Theft Person,2,2016,9
E01002602,Hounslow,Burglary,Burglary in Other Buildings,0,2011,5
E01003146,Lambeth,Theft and Handling,Theft From Shops,0,2014,7
E01001867,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Dwelling,0,2013,3
E01000097,Barking and Dagenham,Violence Against the Person,Harassment,1,2011,12
E01000145,Barnet,Drugs,Possession Of Drugs,0,2009,4
E01000502,Brent,Robbery,Personal Property,0,2011,3
E01004319,Tower Hamlets,Criminal Damage,Other Criminal Damage,0,2012,1
E01001928,Hammersmith and Fulham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,1
E01003712,Redbridge,Criminal Damage,Criminal Damage To Dwelling,0,2013,3
E01002737,Islington,Burglary,Burglary in a Dwelling,2,2011,5
E01003606,Newham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,8
E01002311,Havering,Violence Against the Person,Common Assault,1,2015,4
E01002461,Hillingdon,Criminal Damage,Other Criminal Damage,1,2010,10
E01003968,Southwark,Violence Against the Person,Murder,0,2016,6
E01000808,Bromley,Theft and Handling,Theft From Motor Vehicle,1,2008,7
E01002812,Kensington and Chelsea,Violence Against the Person,Other violence,0,2011,4
E01033135,Wandsworth,Violence Against the Person,Common Assault,0,2012,4
E01001870,Hammersmith and Fulham,Violence Against the Person,Common Assault,0,2013,6
E01002971,Kingston upon Thames,Theft and Handling,Handling Stolen Goods,0,2013,9
E01002790,Islington,Criminal Damage,Criminal Damage To Motor Vehicle,1,2008,1
E01001412,Enfield,Criminal Damage,Criminal Damage To Motor Vehicle,1,2016,2
E01000744,Bromley,Criminal Damage,Criminal Damage To Dwelling,2,2010,7
E01004757,Westminster,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,5
E01002489,Hillingdon,Theft and Handling,Other Theft Person,0,2008,6
E01002006,Haringey,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,5
E01004659,Westminster,Theft and Handling,Theft From Motor Vehicle,0,2010,10
E01004180,Sutton,Sexual Offences,Other Sexual,0,2015,12
E01003491,Newham,Violence Against the Person,Harassment,0,2013,5
E01000894,Camden,Theft and Handling,Handling Stolen Goods,0,2013,1
E01003732,Redbridge,Criminal Damage,Criminal Damage To Motor Vehicle,4,2008,7
E01002267,Havering,Theft and Handling,Other Theft Person,0,2016,12
E01004384,Waltham Forest,Violence Against the Person,Assault with Injury,2,2014,9
E01003569,Newham,Theft and Handling,Theft From Shops,4,2011,4
E01001914,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Dwelling,0,2014,7
E01002140,Harrow,Burglary,Burglary in a Dwelling,2,2012,12
E01004036,Southwark,Robbery,Personal Property,1,2015,1
E01004368,Waltham Forest,Theft and Handling,Other Theft Person,0,2013,9
E01002130,Harrow,Violence Against the Person,Assault with Injury,3,2011,6
E01004462,Waltham Forest,Other Notifiable Offences,Other Notifiable,1,2016,7
E01000705,Bromley,Violence Against the Person,Assault with Injury,3,2010,5
E01001337,Ealing,Theft and Handling,Other Theft Person,0,2014,7
E01002624,Hounslow,Robbery,Business Property,0,2009,6
E01002444,Hillingdon,Theft and Handling,Handling Stolen Goods,1,2016,11
E01002708,Islington,Other Notifiable Offences,Other Notifiable,0,2012,10
E01000890,Camden,Theft and Handling,Handling Stolen Goods,0,2010,10
E01002368,Havering,Violence Against the Person,Offensive Weapon,0,2008,6
E01000994,Croydon,Theft and Handling,Other Theft,0,2010,6
E01004700,Westminster,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,4
E01002948,Kingston upon Thames,Criminal Damage,Criminal Damage To Dwelling,0,2011,7
E01003771,Redbridge,Fraud or Forgery,Counted per Victim,0,2016,4
E01002814,Kensington and Chelsea,Theft and Handling,Theft/Taking of Pedal Cycle,1,2008,11
E01004328,Waltham Forest,Drugs,Drug Trafficking,0,2015,10
E01000914,Camden,Theft and Handling,Theft From Motor Vehicle,4,2008,8
E01002210,Harrow,Drugs,Drug Trafficking,0,2014,9
E01001940,Hammersmith and Fulham,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,7
E01003244,Lewisham,Burglary,Burglary in a Dwelling,0,2016,3
E01003607,Newham,Drugs,Drug Trafficking,0,2009,7
E01001591,Greenwich,Theft and Handling,Other Theft,2,2008,6
E01003053,Lambeth,Violence Against the Person,Common Assault,3,2015,8
E01001665,Greenwich,Robbery,Personal Property,0,2015,6
E01001632,Greenwich,Robbery,Business Property,0,2009,9
E01000306,Barnet,Other Notifiable Offences,Other Notifiable,0,2012,12
E01001871,Hammersmith and Fulham,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2011,7
E01002234,Harrow,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,4
E01003650,Redbridge,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,9
E01033735,Greenwich,Criminal Damage,Criminal Damage To Motor Vehicle,1,2016,8
E01002100,Haringey,Theft and Handling,Other Theft Person,0,2013,7
E01001671,Greenwich,Theft and Handling,Handling Stolen Goods,0,2012,7
E01003119,Lambeth,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,2
E01003219,Lewisham,Criminal Damage,Other Criminal Damage,0,2011,3
E01003864,Richmond upon Thames,Criminal Damage,Other Criminal Damage,0,2010,5
E01001718,Hackney,Violence Against the Person,Harassment,1,2008,6
E01003457,Merton,Criminal Damage,Other Criminal Damage,0,2010,5
E01000952,Camden,Violence Against the Person,Wounding/GBH,0,2012,5
E01033746,Greenwich,Criminal Damage,Criminal Damage To Dwelling,0,2010,1
E01000721,Bromley,Violence Against the Person,Offensive Weapon,0,2014,9
E01002202,Harrow,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,7
E01003255,Lewisham,Violence Against the Person,Wounding/GBH,0,2010,4
E01001711,Greenwich,Robbery,Business Property,0,2013,4
E01003401,Merton,Other Notifiable Offences,Going Equipped,0,2014,6
E01001320,Ealing,Violence Against the Person,Harassment,0,2011,8
E01003502,Newham,Theft and Handling,Other Theft,1,2010,12
E01003766,Redbridge,Drugs,Possession Of Drugs,2,2011,6
E01002802,Islington,Other Notifiable Offences,Other Notifiable,0,2010,2
E01002083,Haringey,Burglary,Burglary in a Dwelling,1,2014,9
E01003993,Southwark,Theft and Handling,Theft From Shops,0,2016,11
E01002881,Kensington and Chelsea,Theft and Handling,Other Theft Person,0,2011,5
E01000770,Bromley,Theft and Handling,Theft From Motor Vehicle,0,2015,12
E01003585,Newham,Violence Against the Person,Harassment,0,2010,5
E01002405,Hillingdon,Fraud or Forgery,Other Fraud & Forgery,0,2016,9
E01000326,Bexley,Theft and Handling,Other Theft,0,2013,3
E01000446,Bexley,Criminal Damage,Criminal Damage To Dwelling,0,2008,12
E01002274,Havering,Theft and Handling,Theft From Shops,0,2015,3
E01003559,Newham,Drugs,Possession Of Drugs,1,2009,6
E01002526,Hillingdon,Burglary,Burglary in Other Buildings,1,2016,2
E01001755,Hackney,Theft and Handling,Other Theft Person,0,2009,4
E01004505,Wandsworth,Burglary,Burglary in Other Buildings,3,2009,9
E01003389,Merton,Violence Against the Person,Murder,0,2013,5
E01003270,Lewisham,Violence Against the Person,Other violence,0,2012,9
E01002803,Islington,Burglary,Burglary in Other Buildings,1,2015,12
E01001135,Croydon,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,3
E01001844,Hackney,Burglary,Burglary in a Dwelling,2,2015,9
E01001482,Enfield,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,6
E01002610,Hounslow,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,6
E01003604,Newham,Violence Against the Person,Wounding/GBH,0,2011,1
E01002646,Hounslow,Criminal Damage,Criminal Damage To Dwelling,0,2010,10
E01003379,Merton,Criminal Damage,Criminal Damage To Motor Vehicle,2,2010,7
E01000849,Camden,Criminal Damage,Other Criminal Damage,0,2013,4
E01003431,Merton,Violence Against the Person,Wounding/GBH,0,2015,7
E01003987,Southwark,Other Notifiable Offences,Going Equipped,0,2015,8
E01003890,Richmond upon Thames,Theft and Handling,Theft From Motor Vehicle,0,2010,8
E01004327,Waltham Forest,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,11
E01033740,Greenwich,Drugs,Drug Trafficking,0,2013,1
E01004390,Waltham Forest,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,5
E01002441,Hillingdon,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,8
E01004195,Sutton,Violence Against the Person,Assault with Injury,0,2016,6
E01004527,Wandsworth,Violence Against the Person,Assault with Injury,0,2008,11
E01032720,Southwark,Criminal Damage,Criminal Damage To Dwelling,0,2010,1
E01000360,Bexley,Violence Against the Person,Murder,0,2013,1
E01002518,Hillingdon,Violence Against the Person,Wounding/GBH,0,2009,3
E01003840,Richmond upon Thames,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2011,3
E01003143,Lambeth,Theft and Handling,Other Theft,0,2016,2
E01003663,Redbridge,Violence Against the Person,Wounding/GBH,0,2013,10
E01004492,Wandsworth,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,4
E01000290,Barnet,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,10
E01000405,Bexley,Theft and Handling,Theft From Motor Vehicle,3,2016,4
E01002019,Haringey,Violence Against the Person,Offensive Weapon,0,2009,4
E01002599,Hounslow,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,11
E01032781,Tower Hamlets,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,10
E01002623,Hounslow,Burglary,Burglary in Other Buildings,0,2012,12
E01003876,Richmond upon Thames,Criminal Damage,Other Criminal Damage,0,2016,3
E01003402,Merton,Violence Against the Person,Harassment,0,2008,11
E01002982,Kingston upon Thames,Violence Against the Person,Common Assault,0,2012,5
E01004286,Tower Hamlets,Drugs,Drug Trafficking,0,2015,12
E01003309,Lewisham,Criminal Damage,Criminal Damage To Dwelling,1,2016,12
E01004149,Sutton,Criminal Damage,Other Criminal Damage,0,2011,9
E01003562,Newham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,5
E01001255,Ealing,Other Notifiable Offences,Other Notifiable,0,2015,12
E01001908,Hammersmith and Fulham,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,12
E01002094,Haringey,Drugs,Other Drugs,0,2013,2
E01003739,Redbridge,Theft and Handling,Other Theft Person,0,2012,5
E01001747,Hackney,Other Notifiable Offences,Going Equipped,0,2011,12
E01000241,Barnet,Criminal Damage,Criminal Damage To Motor Vehicle,1,2012,4
E01001524,Enfield,Violence Against the Person,Wounding/GBH,0,2010,11
E01004281,Tower Hamlets,Robbery,Personal Property,0,2012,5
E01004634,Wandsworth,Criminal Damage,Criminal Damage To Other Building,0,2014,11
E01002812,Kensington and Chelsea,Theft and Handling,Theft From Shops,0,2008,2
E01002506,Hillingdon,Other Notifiable Offences,Going Equipped,0,2012,11
E01003261,Lewisham,Criminal Damage,Other Criminal Damage,0,2008,2
E01001097,Croydon,Theft and Handling,Theft From Shops,1,2010,5
E01002224,Harrow,Criminal Damage,Criminal Damage To Dwelling,1,2012,12
E01001912,Hammersmith and Fulham,Violence Against the Person,Murder,0,2010,8
E01000009,Barking and Dagenham,Burglary,Burglary in Other Buildings,0,2013,9
E01002499,Hillingdon,Violence Against the Person,Harassment,0,2011,11
E01000963,Camden,Violence Against the Person,Offensive Weapon,0,2009,5
E01000053,Barking and Dagenham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,9
E01000673,Bromley,Theft and Handling,Other Theft,1,2012,9
E01003138,Lambeth,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,7
E01002121,Harrow,Burglary,Burglary in a Dwelling,0,2010,2
E01000999,Croydon,Violence Against the Person,Common Assault,0,2009,1
E01000322,Barnet,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,4
E01004157,Sutton,Criminal Damage,Other Criminal Damage,0,2011,1
E01000136,Barnet,Violence Against the Person,Common Assault,3,2015,8
E01002904,Kensington and Chelsea,Burglary,Burglary in Other Buildings,0,2008,11
E01004421,Waltham Forest,Theft and Handling,Other Theft,0,2008,6
E01000734,Bromley,Other Notifiable Offences,Other Notifiable,0,2013,4
E01000702,Bromley,Burglary,Burglary in a Dwelling,3,2008,2
E01001053,Croydon,Theft and Handling,Other Theft Person,0,2008,4
E01000438,Bexley,Theft and Handling,Theft From Motor Vehicle,1,2012,7
E01000677,Bromley,Robbery,Personal Property,4,2008,4
E01002081,Haringey,Violence Against the Person,Harassment,0,2014,1
E01001843,Hackney,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,7
E01000342,Bexley,Theft and Handling,Other Theft Person,0,2012,8
E01002533,Hillingdon,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,4
E01002094,Haringey,Robbery,Business Property,0,2011,7
E01003784,Redbridge,Theft and Handling,Theft From Motor Vehicle,1,2012,6
E01002878,Kensington and Chelsea,Other Notifiable Offences,Going Equipped,0,2011,9
E01002076,Haringey,Violence Against the Person,Harassment,1,2016,10
E01004314,Tower Hamlets,Drugs,Other Drugs,0,2008,10
E01000718,Bromley,Violence Against the Person,Offensive Weapon,0,2008,2
E01002627,Hounslow,Violence Against the Person,Other violence,0,2011,4
E01001363,Ealing,Violence Against the Person,Wounding/GBH,0,2013,7
E01003904,Richmond upon Thames,Violence Against the Person,Common Assault,1,2010,8
E01000172,Barnet,Theft and Handling,Motor Vehicle Interference & Tampering,3,2015,5
E01000781,Bromley,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,7
E01001176,Croydon,Criminal Damage,Criminal Damage To Motor Vehicle,1,2014,1
E01000820,Bromley,Violence Against the Person,Harassment,2,2009,9
E01004554,Wandsworth,Theft and Handling,Theft From Motor Vehicle,2,2015,3
E01002722,Islington,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2016,8
E01002813,Kensington and Chelsea,Burglary,Burglary in a Dwelling,1,2013,12
E01002621,Hounslow,Violence Against the Person,Harassment,0,2008,6
E01001967,Haringey,Criminal Damage,Other Criminal Damage,0,2013,12
E01002703,Islington,Criminal Damage,Other Criminal Damage,0,2011,9
E01001731,Hackney,Burglary,Burglary in a Dwelling,1,2008,6
E01000700,Bromley,Theft and Handling,Handling Stolen Goods,0,2011,2
E01003029,Lambeth,Violence Against the Person,Common Assault,0,2011,2
E01003459,Merton,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,9
E01003375,Merton,Robbery,Business Property,0,2012,10
E01002135,Harrow,Violence Against the Person,Assault with Injury,0,2008,1
E01004494,Wandsworth,Fraud or Forgery,Other Fraud & Forgery,0,2015,4
E01003399,Merton,Drugs,Drug Trafficking,0,2015,5
E01000434,Bexley,Burglary,Burglary in Other Buildings,0,2014,5
E01004183,Sutton,Theft and Handling,Handling Stolen Goods,0,2014,10
E01001263,Ealing,Violence Against the Person,Offensive Weapon,0,2008,5
E01003138,Lambeth,Drugs,Drug Trafficking,0,2008,4
E01002105,Haringey,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,2
E01001335,Ealing,Burglary,Burglary in Other Buildings,0,2015,9
E01001579,Greenwich,Robbery,Personal Property,0,2010,4
E01000689,Bromley,Theft and Handling,Theft From Shops,0,2013,4
E01003395,Merton,Violence Against the Person,Offensive Weapon,0,2015,4
E01002125,Harrow,Theft and Handling,Other Theft Person,0,2012,7
E01001363,Ealing,Robbery,Business Property,0,2016,2
E01004637,Wandsworth,Theft and Handling,Other Theft Person,0,2010,10
E01002757,Islington,Criminal Damage,Other Criminal Damage,1,2016,10
E01000819,Bromley,Theft and Handling,Motor Vehicle Interference & Tampering,1,2013,3
E01002527,Hillingdon,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,7
E01001859,Hammersmith and Fulham,Violence Against the Person,Offensive Weapon,0,2015,11
E01001944,Hammersmith and Fulham,Drugs,Drug Trafficking,0,2010,4
E01001712,Greenwich,Robbery,Personal Property,0,2012,9
E01001845,Hackney,Theft and Handling,Theft/Taking of Pedal Cycle,2,2013,8
E01003324,Lewisham,Drugs,Drug Trafficking,0,2013,6
E01001006,Croydon,Violence Against the Person,Common Assault,2,2012,2
E01003052,Lambeth,Drugs,Other Drugs,1,2011,10
E01002295,Havering,Violence Against the Person,Offensive Weapon,0,2010,4
E01002756,Islington,Theft and Handling,Theft/Taking of Pedal Cycle,1,2015,9
E01001853,Hammersmith and Fulham,Theft and Handling,Theft From Motor Vehicle,3,2012,7
E01003879,Richmond upon Thames,Criminal Damage,Criminal Damage To Other Building,0,2009,9
E01002642,Hounslow,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,9
E01000628,Brent,Theft and Handling,Theft From Motor Vehicle,1,2011,5
E01001016,Croydon,Robbery,Personal Property,0,2010,6
E01000691,Bromley,Violence Against the Person,Harassment,0,2014,9
E01002485,Hillingdon,Violence Against the Person,Assault with Injury,3,2011,4
E01000600,Brent,Criminal Damage,Other Criminal Damage,2,2013,11
E01001597,Greenwich,Other Notifiable Offences,Other Notifiable,0,2013,12
E01003218,Lewisham,Theft and Handling,Theft From Shops,0,2016,8
E01002110,Harrow,Drugs,Possession Of Drugs,0,2015,9
E01003127,Lambeth,Violence Against the Person,Other violence,0,2014,2
E01004745,Westminster,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2016,6
