E01003406,Merton,Violence Against the Person,Other violence,0,2014,3
E01000137,Barnet,Theft and Handling,Theft From Shops,0,2009,6
E01033733,Greenwich,Theft and Handling,Other Theft Person,0,2016,10
E01001432,Enfield,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,4
E01000519,Brent,Robbery,Business Property,0,2014,3
E01003600,Newham,Other Notifiable Offences,Going Equipped,0,2015,10
E01002101,Haringey,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2016,5
E01004332,Waltham Forest,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,11
E01000214,Barnet,Fraud or Forgery,Counted per Victim,1,2008,2
E01000471,Brent,Theft and Handling,Theft From Motor Vehicle,0,2010,6
E01003893,Richmond upon Thames,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,5
E01004194,Sutton,Violence Against the Person,Wounding/GBH,0,2010,9
E01004254,Tower Hamlets,Theft and Handling,Handling Stolen Goods,0,2008,10
E01003354,Lewisham,Fraud or Forgery,Counted per Victim,0,2013,5
E01002361,Havering,Violence Against the Person,Murder,0,2014,9
E01004572,Wandsworth,Criminal Damage,Other Criminal Damage,0,2015,4
E01004379,Waltham Forest,Violence Against the Person,Other violence,0,2016,8
E01002642,Hounslow,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,2
E01004687,Westminster,Criminal Damage,Other Criminal Damage,0,2013,8
E01002573,Hounslow,Theft and Handling,Theft From Motor Vehicle,2,2015,6
E01004705,Westminster,Robbery,Personal Property,0,2012,9
E01002882,Kensington and Chelsea,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,9
E01004600,Wandsworth,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,6
E01001188,Croydon,Drugs,Possession Of Drugs,0,2014,7
E01002132,Harrow,Criminal Damage,Other Criminal Damage,0,2016,9
E01003006,Kingston upon Thames,Theft and Handling,Other Theft Person,0,2008,8
E01000108,Barking and Dagenham,Criminal Damage,Criminal Damage To Dwelling,1,2010,4
E01004073,Southwark,Burglary,Burglary in Other Buildings,0,2013,1
E01003028,Lambeth,Theft and Handling,Other Theft,2,2012,8
E01004754,Westminster,Criminal Damage,Other Criminal Damage,0,2011,7
E01003555,Newham,Criminal Damage,Other Criminal Damage,0,2012,3
E01000654,Bromley,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,2
E01003098,Lambeth,Criminal Damage,Other Criminal Damage,0,2014,5
E01000884,Camden,Drugs,Possession Of Drugs,0,2014,5
E01001171,Croydon,Fraud or Forgery,Other Fraud & Forgery,0,2013,3
E01003166,Lambeth,Drugs,Possession Of Drugs,1,2014,4
E01002472,Hillingdon,Theft and Handling,Handling Stolen Goods,0,2011,12
E01003433,Merton,Violence Against the Person,Harassment,1,2010,8
E01002036,Haringey,Drugs,Drug Trafficking,0,2008,12
E01000594,Brent,Violence Against the Person,Common Assault,1,2011,2
E01000266,Barnet,Drugs,Other Drugs,0,2014,11
E01004155,Sutton,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,3
E01002687,Hounslow,Violence Against the Person,Assault with Injury,0,2011,3
E01000276,Barnet,Theft and Handling,Theft From Motor Vehicle,0,2010,4
E01001923,Hammersmith and Fulham,Theft and Handling,Theft From Motor Vehicle,5,2012,3
E01003735,Redbridge,Drugs,Drug Trafficking,0,2008,9
E01004607,Wandsworth,Drugs,Possession Of Drugs,0,2009,4
E01000447,Bexley,Theft and Handling,Theft From Shops,1,2016,1
E01003861,Richmond upon Thames,Drugs,Drug Trafficking,0,2012,8
E01002765,Islington,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,8
E01002537,Hillingdon,Burglary,Burglary in Other Buildings,1,2010,4
E01003046,Lambeth,Violence Against the Person,Assault with Injury,1,2011,3
E01002622,Hounslow,Criminal Damage,Other Criminal Damage,0,2012,8
E01003440,Merton,Violence Against the Person,Offensive Weapon,0,2016,1
E01001261,Ealing,Violence Against the Person,Common Assault,3,2014,9
E01004168,Sutton,Theft and Handling,Handling Stolen Goods,0,2016,12
E01003543,Newham,Violence Against the Person,Offensive Weapon,0,2008,12
E01000764,Bromley,Violence Against the Person,Other violence,0,2008,11
E01003491,Newham,Violence Against the Person,Harassment,2,2008,12
E01004565,Wandsworth,Theft and Handling,Handling Stolen Goods,0,2009,2
E01003117,Lambeth,Violence Against the Person,Common Assault,1,2016,9
E01002355,Havering,Drugs,Possession Of Drugs,0,2009,1
E01003310,Lewisham,Other Notifiable Offences,Going Equipped,0,2012,5
E01001855,Hammersmith and Fulham,Theft and Handling,Handling Stolen Goods,0,2014,11
E01002434,Hillingdon,Violence Against the Person,Murder,0,2010,4
E01004643,Wandsworth,Criminal Damage,Criminal Damage To Other Building,0,2009,4
E01003848,Richmond upon Thames,Burglary,Burglary in a Dwelling,0,2015,2
E01000054,Barking and Dagenham,Burglary,Burglary in Other Buildings,0,2016,8
E01000434,Bexley,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,7
E01033587,Barking and Dagenham,Robbery,Personal Property,1,2013,11
E01004370,Waltham Forest,Criminal Damage,Criminal Damage To Dwelling,1,2010,2
E01004214,Tower Hamlets,Drugs,Other Drugs,0,2008,12
E01002638,Hounslow,Criminal Damage,Criminal Damage To Other Building,0,2009,5
E01001800,Hackney,Violence Against the Person,Offensive Weapon,0,2013,6
E01000170,Barnet,Drugs,Drug Trafficking,0,2016,6
E01002005,Haringey,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,6
E01002011,Haringey,Theft and Handling,Other Theft,1,2015,9
E01001580,Greenwich,Burglary,Burglary in Other Buildings,0,2011,2
E01000816,Bromley,Violence Against the Person,Assault with Injury,0,2016,2
E01002118,Harrow,Theft and Handling,Other Theft Person,0,2012,9
E01002691,Hounslow,Criminal Damage,Other Criminal Damage,0,2010,6
E01000450,Bexley,Robbery,Business Property,0,2008,1
E01001330,Ealing,Theft and Handling,Theft From Shops,0,2012,11
E01004056,Southwark,Theft and Handling,Other Theft,0,2008,6
E01003179,Lambeth,Violence Against the Person,Common Assault,1,2010,7
E01004558,Wandsworth,Theft and Handling,Other Theft,0,2015,6
E01001040,Croydon,Criminal Damage,Criminal Damage To Other Building,0,2016,12
E01000457,Bexley,Theft and Handling,Motor Vehicle Interference & Tampering,1,2008,6
E01001110,Croydon,Criminal Damage,Other Criminal Damage,0,2013,7
E01000748,Bromley,Violence Against the Person,Assault with Injury,0,2010,4
E01002394,Hillingdon,Burglary,Burglary in a Dwelling,3,2012,2
E01000263,Barnet,Burglary,Burglary in Other Buildings,0,2011,7
E01004467,Waltham Forest,Criminal Damage,Criminal Damage To Dwelling,0,2016,7
E01033583,Newham,Theft and Handling,Theft From Shops,37,2012,9
E01000814,Bromley,Theft and Handling,Other Theft Person,0,2012,5
E01001023,Croydon,Theft and Handling,Other Theft Person,0,2010,6
E01004526,Wandsworth,Robbery,Business Property,0,2008,12
E01000570,Brent,Violence Against the Person,Assault with Injury,0,2009,7
E01001201,Ealing,Violence Against the Person,Other violence,0,2009,9
E01033456,Brent,Other Notifiable Offences,Other Notifiable,0,2010,7
E01003218,Lewisham,Theft and Handling,Other Theft,5,2011,5
E01002190,Harrow,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,7
E01002619,Hounslow,Theft and Handling,Handling Stolen Goods,0,2011,7
E01032787,Tower Hamlets,Theft and Handling,Other Theft,0,2009,12
E01000743,Bromley,Drugs,Drug Trafficking,0,2010,7
E01001552,Enfield,Robbery,Personal Property,0,2016,2
E01002300,Havering,Violence Against the Person,Other violence,0,2012,8
E01004584,Wandsworth,Drugs,Drug Trafficking,0,2008,8
E01001995,Haringey,Violence Against the Person,Other violence,0,2015,11
E01002293,Havering,Violence Against the Person,Harassment,3,2011,9
E01003248,Lewisham,Drugs,Possession Of Drugs,0,2010,6
E01001062,Croydon,Theft and Handling,Other Theft,8,2016,4
E01003354,Lewisham,Robbery,Personal Property,0,2011,12
E01001036,Croydon,Robbery,Business Property,0,2012,5
E01001716,Hackney,Criminal Damage,Criminal Damage To Other Building,0,2012,1
E01001635,Greenwich,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,7
E01032776,Tower Hamlets,Robbery,Personal Property,0,2011,9
E01003195,Lewisham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2008,8
E01001740,Hackney,Theft and Handling,Theft From Motor Vehicle,0,2016,2
E01000999,Croydon,Theft and Handling,Theft From Motor Vehicle,0,2014,12
E01001100,Croydon,Violence Against the Person,Assault with Injury,1,2013,7
E01032777,Tower Hamlets,Theft and Handling,Other Theft,0,2011,3
E01004755,Westminster,Drugs,Drug Trafficking,0,2016,4
E01000835,Bromley,Violence Against the Person,Assault with Injury,1,2010,10
E01003468,Merton,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2008,8
E01000998,Croydon,Theft and Handling,Handling Stolen Goods,0,2011,7
E01002090,Haringey,Burglary,Burglary in Other Buildings,0,2012,1
E01002664,Hounslow,Other Notifiable Offences,Other Notifiable,1,2009,1
E01004598,Wandsworth,Violence Against the Person,Assault with Injury,0,2012,7
E01000186,Barnet,Criminal Damage,Criminal Damage To Dwelling,0,2013,7
E01002304,Havering,Burglary,Burglary in a Dwelling,1,2012,7
E01000031,Barking and Dagenham,Drugs,Drug Trafficking,1,2010,3
E01003447,Merton,Violence Against the Person,Assault with Injury,1,2011,6
E01001570,Enfield,Violence Against the Person,Harassment,0,2012,12
E01002355,Havering,Theft and Handling,Theft From Shops,0,2012,8
E01004618,Wandsworth,Theft and Handling,Other Theft Person,1,2011,3
E01003352,Lewisham,Violence Against the Person,Wounding/GBH,1,2015,4
E01004696,Westminster,Robbery,Business Property,0,2014,12
E01002520,Hillingdon,Criminal Damage,Criminal Damage To Dwelling,0,2013,12
E01000427,Bexley,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,3
E01003406,Merton,Drugs,Drug Trafficking,0,2016,6
E01004554,Wandsworth,Drugs,Possession Of Drugs,0,2014,10
E01001225,Ealing,Robbery,Personal Property,1,2016,12
E01001782,Hackney,Robbery,Personal Property,1,2009,12
E01000078,Barking and Dagenham,Theft and Handling,Other Theft,0,2013,5
E01000024,Barking and Dagenham,Burglary,Burglary in a Dwelling,0,2015,12
E01000069,Barking and Dagenham,Violence Against the Person,Offensive Weapon,0,2016,3
E01002839,Kensington and Chelsea,Criminal Damage,Criminal Damage To Dwelling,0,2012,6
E01001196,Ealing,Theft and Handling,Theft From Motor Vehicle,1,2016,1
E01003372,Merton,Violence Against the Person,Offensive Weapon,0,2010,2
E01004382,Waltham Forest,Violence Against the Person,Harassment,0,2011,5
E01000206,Barnet,Theft and Handling,Other Theft,1,2015,9
E01002161,Harrow,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,9
E01033486,Islington,Drugs,Other Drugs,0,2012,2
E01001983,Haringey,Drugs,Drug Trafficking,0,2011,9
E01033099,Wandsworth,Robbery,Personal Property,0,2014,4
E01033734,Greenwich,Violence Against the Person,Assault with Injury,1,2012,5
E01003765,Redbridge,Burglary,Burglary in a Dwelling,1,2013,11
E01004154,Sutton,Robbery,Personal Property,0,2016,6
E01004002,Southwark,Theft and Handling,Theft From Shops,0,2016,8
E01001111,Croydon,Drugs,Drug Trafficking,0,2016,5
E01003798,Richmond upon Thames,Drugs,Possession Of Drugs,0,2008,3
E01003925,Southwark,Criminal Damage,Criminal Damage To Dwelling,0,2011,3
E01000914,Camden,Theft and Handling,Theft From Shops,14,2012,12
E01000296,Barnet,Burglary,Burglary in Other Buildings,0,2011,8
E01001563,Enfield,Theft and Handling,Other Theft Person,0,2014,11
E01003353,Lewisham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,5
E01001948,Hammersmith and Fulham,Theft and Handling,Other Theft,0,2012,10
E01002090,Haringey,Violence Against the Person,Offensive Weapon,0,2008,10
E01003715,Redbridge,Robbery,Business Property,0,2014,4
E01004666,Westminster,Other Notifiable Offences,Other Notifiable,1,2012,6
E01003722,Redbridge,Robbery,Personal Property,0,2016,12
E01003381,Merton,Other Notifiable Offences,Going Equipped,0,2015,4
E01002678,Hounslow,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,6
E01000489,Brent,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,9
E01002825,Kensington and Chelsea,Drugs,Possession Of Drugs,1,2016,10
E01002122,Harrow,Drugs,Drug Trafficking,0,2016,8
E01001822,Hackney,Violence Against the Person,Other violence,0,2011,6
E01004724,Westminster,Violence Against the Person,Offensive Weapon,0,2016,11
E01001335,Ealing,Violence Against the Person,Wounding/GBH,0,2013,2
E01000409,Bexley,Violence Against the Person,Harassment,0,2010,1
E01003566,Newham,Violence Against the Person,Harassment,0,2009,5
E01000329,Bexley,Burglary,Burglary in Other Buildings,0,2016,5
E01033733,Greenwich,Violence Against the Person,Common Assault,0,2014,4
E01003771,Redbridge,Burglary,Burglary in a Dwelling,3,2008,11
E01003154,Lambeth,Violence Against the Person,Wounding/GBH,0,2013,6
E01003609,Newham,Violence Against the Person,Offensive Weapon,0,2011,6
E01003933,Southwark,Robbery,Personal Property,1,2010,5
E01003989,Southwark,Criminal Damage,Criminal Damage To Other Building,0,2009,12
E01003923,Southwark,Drugs,Possession Of Drugs,5,2013,7
E01002786,Islington,Theft and Handling,Other Theft,5,2009,5
E01001167,Croydon,Robbery,Personal Property,0,2013,9
E01003622,Newham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,2
E01001738,Hackney,Theft and Handling,Handling Stolen Goods,0,2014,5
E01004557,Wandsworth,Criminal Damage,Other Criminal Damage,1,2014,12
E01001650,Greenwich,Theft and Handling,Other Theft,3,2009,5
E01004724,Westminster,Drugs,Drug Trafficking,0,2013,9
E01002287,Havering,Sexual Offences,Rape,0,2014,7
E01002575,Hounslow,Violence Against the Person,Wounding/GBH,0,2016,10
E01004093,Sutton,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,6
E01003826,Richmond upon Thames,Violence Against the Person,Wounding/GBH,0,2009,11
E01002848,Kensington and Chelsea,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,9
E01002652,Hounslow,Theft and Handling,Handling Stolen Goods,0,2009,4
E01003621,Newham,Violence Against the Person,Other violence,0,2013,10
E01001966,Haringey,Theft and Handling,Theft From Shops,0,2013,12
E01001759,Hackney,Violence Against the Person,Wounding/GBH,0,2015,3
E01002814,Kensington and Chelsea,Violence Against the Person,Common Assault,0,2013,10
E01001163,Croydon,Theft and Handling,Theft From Motor Vehicle,0,2011,11
E01004596,Wandsworth,Violence Against the Person,Other violence,0,2016,8
E01002792,Islington,Theft and Handling,Theft From Motor Vehicle,0,2011,6
E01004166,Sutton,Burglary,Burglary in Other Buildings,0,2009,6
E01001088,Croydon,Violence Against the Person,Other violence,0,2011,10
E01002360,Havering,Theft and Handling,Theft From Shops,0,2008,6
E01003864,Richmond upon Thames,Other Notifiable Offences,Other Notifiable,0,2009,2
E01003387,Merton,Fraud or Forgery,Counted per Victim,0,2010,12
E01000402,Bexley,Theft and Handling,Other Theft,2,2014,9
E01004744,Westminster,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,2
E01002846,Kensington and Chelsea,Violence Against the Person,Other violence,0,2014,12
E01001014,Croydon,Burglary,Burglary in Other Buildings,2,2008,11
E01002588,Hounslow,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2009,7
E01033582,Newham,Theft and Handling,Theft From Motor Vehicle,0,2009,7
E01003619,Newham,Theft and Handling,Other Theft Person,3,2009,4
E01002609,Hounslow,Violence Against the Person,Offensive Weapon,0,2010,11
E01003045,Lambeth,Sexual Offences,Other Sexual,0,2008,10
E01003883,Richmond upon Thames,Criminal Damage,Criminal Damage To Other Building,0,2014,10
E01003082,Lambeth,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,10
E01002637,Hounslow,Other Notifiable Offences,Going Equipped,0,2014,10
E01000938,Camden,Drugs,Possession Of Drugs,4,2011,10
E01003180,Lambeth,Violence Against the Person,Wounding/GBH,0,2014,7
E01003564,Newham,Violence Against the Person,Other violence,0,2012,1
E01002290,Havering,Robbery,Personal Property,0,2010,3
E01001862,Hammersmith and Fulham,Drugs,Other Drugs,0,2011,3
E01001341,Ealing,Violence Against the Person,Offensive Weapon,0,2010,2
E01004223,Tower Hamlets,Other Notifiable Offences,Going Equipped,0,2013,12
E01001808,Hackney,Theft and Handling,Other Theft,0,2015,3
E01000067,Barking and Dagenham,Burglary,Burglary in Other Buildings,0,2014,12
E01001171,Croydon,Criminal Damage,Criminal Damage To Other Building,0,2011,6
E01001557,Enfield,Drugs,Drug Trafficking,0,2015,10
E01001995,Haringey,Theft and Handling,Other Theft,1,2013,3
E01003095,Lambeth,Burglary,Burglary in a Dwelling,0,2016,11
E01000327,Bexley,Criminal Damage,Criminal Damage To Dwelling,0,2013,4
E01000919,Camden,Theft and Handling,Other Theft Person,17,2012,1
E01001767,Hackney,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,3
E01033727,Greenwich,Violence Against the Person,Harassment,2,2014,6
E01003039,Lambeth,Criminal Damage,Other Criminal Damage,0,2009,11
E01003887,Richmond upon Thames,Violence Against the Person,Other violence,0,2010,4
E01001020,Croydon,Burglary,Burglary in a Dwelling,2,2012,12
E01000772,Bromley,Violence Against the Person,Wounding/GBH,0,2009,9
E01003120,Lambeth,Sexual Offences,Other Sexual,0,2009,4
E01000961,Camden,Criminal Damage,Criminal Damage To Other Building,0,2015,12
E01000422,Bexley,Violence Against the Person,Offensive Weapon,0,2008,10
E01000243,Barnet,Criminal Damage,Criminal Damage To Motor Vehicle,1,2016,4
E01003060,Lambeth,Drugs,Other Drugs,0,2014,2
E01003443,Merton,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,9
E01001716,Hackney,Other Notifiable Offences,Going Equipped,0,2013,2
E01003645,Redbridge,Violence Against the Person,Murder,0,2011,9
E01000602,Brent,Criminal Damage,Criminal Damage To Other Building,0,2016,6
E01001802,Hackney,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,5
E01002989,Kingston upon Thames,Criminal Damage,Criminal Damage To Dwelling,0,2008,2
E01003768,Redbridge,Criminal Damage,Criminal Damage To Motor Vehicle,0,2009,1
E01000714,Bromley,Violence Against the Person,Common Assault,0,2013,11
E01000221,Barnet,Violence Against the Person,Wounding/GBH,0,2008,8
E01001742,Hackney,Other Notifiable Offences,Other Notifiable,1,2016,2
E01000782,Bromley,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2008,12
E01002628,Hounslow,Violence Against the Person,Wounding/GBH,0,2011,2
E01000867,Camden,Violence Against the Person,Common Assault,0,2010,6
E01001897,Hammersmith and Fulham,Theft and Handling,Other Theft Person,0,2013,3
E01001174,Croydon,Theft and Handling,Handling Stolen Goods,0,2011,6
E01004274,Tower Hamlets,Violence Against the Person,Offensive Weapon,0,2016,6
E01002519,Hillingdon,Theft and Handling,Theft From Shops,0,2012,8
E01033728,Greenwich,Robbery,Business Property,0,2016,10
E01002025,Haringey,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,3
E01000123,Barnet,Violence Against the Person,Offensive Weapon,1,2016,9
E01003603,Newham,Other Notifiable Offences,Going Equipped,0,2011,1
E01003330,Lewisham,Robbery,Personal Property,2,2014,4
E01033728,Greenwich,Violence Against the Person,Common Assault,0,2011,1
E01003027,Lambeth,Theft and Handling,Theft From Motor Vehicle,1,2011,12
E01001859,Hammersmith and Fulham,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2016,4
E01002338,Havering,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,12
E01000594,Brent,Criminal Damage,Other Criminal Damage,0,2013,3
E01000935,Camden,Criminal Damage,Criminal Damage To Other Building,0,2016,1
E01032743,Ealing,Robbery,Business Property,0,2013,6
E01004164,Sutton,Violence Against the Person,Assault with Injury,0,2010,7
E01001454,Enfield,Burglary,Burglary in Other Buildings,0,2014,4
E01004124,Sutton,Theft and Handling,Theft From Shops,0,2014,4
E01004585,Wandsworth,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2012,4
E01000547,Brent,Theft and Handling,Handling Stolen Goods,0,2016,12
E01004729,Westminster,Robbery,Business Property,0,2013,1
E01002165,Harrow,Theft and Handling,Other Theft,2,2012,7
E01003668,Redbridge,Drugs,Possession Of Drugs,0,2011,3
E01001372,Ealing,Violence Against the Person,Assault with Injury,2,2015,8
E01000015,Barking and Dagenham,Robbery,Business Property,0,2012,10
E01002593,Hounslow,Violence Against the Person,Other violence,1,2010,5
E01002317,Havering,Violence Against the Person,Common Assault,0,2013,6
E01001235,Ealing,Burglary,Burglary in a Dwelling,0,2016,3
E01000207,Barnet,Burglary,Burglary in a Dwelling,0,2015,3
E01002093,Haringey,Violence Against the Person,Other violence,1,2011,1
E01003085,Lambeth,Other Notifiable Offences,Other Notifiable,0,2015,3
E01002653,Hounslow,Drugs,Drug Trafficking,0,2011,5
E01003114,Lambeth,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,5
E01001459,Enfield,Criminal Damage,Criminal Damage To Dwelling,0,2011,9
E01000376,Bexley,Theft and Handling,Other Theft,0,2014,6
E01002660,Hounslow,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,4
E01001166,Croydon,Drugs,Other Drugs,0,2014,12
E01004532,Wandsworth,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,10
E01004266,Tower Hamlets,Burglary,Burglary in Other Buildings,1,2013,1
E01000072,Barking and Dagenham,Criminal Damage,Other Criminal Damage,0,2016,3
E01003456,Merton,Theft and Handling,Other Theft Person,0,2009,7
E01004659,Westminster,Robbery,Personal Property,0,2011,9
E01002285,Havering,Robbery,Business Property,0,2014,3
E01033573,Barnet,Violence Against the Person,Assault with Injury,0,2011,9
E01001617,Greenwich,Burglary,Burglary in a Dwelling,3,2013,2
E01003728,Redbridge,Burglary,Burglary in a Dwelling,1,2016,10
E01004036,Southwark,Robbery,Business Property,0,2013,4
E01001931,Hammersmith and Fulham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,9
E01003192,Lewisham,Robbery,Personal Property,0,2014,5
E01003677,Redbridge,Other Notifiable Offences,Other Notifiable,0,2016,5
E01002189,Harrow,Violence Against the Person,Harassment,2,2016,3
E01003963,Southwark,Violence Against the Person,Other violence,0,2008,6
E01000297,Barnet,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2015,2
E01004491,Wandsworth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,12
E01001486,Enfield,Drugs,Drug Trafficking,0,2016,6
E01001755,Hackney,Theft and Handling,Handling Stolen Goods,0,2014,6
E01001055,Croydon,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,1
E01000420,Bexley,Robbery,Business Property,0,2015,7
E01001837,Hackney,Criminal Damage,Criminal Damage To Dwelling,0,2008,12
E01001755,Hackney,Criminal Damage,Criminal Damage To Other Building,0,2010,11
E01002629,Hounslow,Violence Against the Person,Wounding/GBH,1,2008,4
E01004515,Wandsworth,Violence Against the Person,Wounding/GBH,0,2014,12
E01004310,Tower Hamlets,Other Notifiable Offences,Going Equipped,1,2010,12
E01000207,Barnet,Criminal Damage,Criminal Damage To Other Building,0,2009,1
E01000084,Barking and Dagenham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,6
