E01000742,Bromley,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2013,3
E01002913,Kensington and Chelsea,Robbery,Personal Property,1,2014,1
E01000972,Camden,Theft and Handling,Theft From Shops,1,2016,8
E01000862,Camden,Criminal Damage,Other Criminal Damage,0,2014,10
E01004550,Wandsworth,Criminal Damage,Other Criminal Damage,0,2010,10
E01003579,Newham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,3
E01002667,Hounslow,Criminal Damage,Criminal Damage To Dwelling,0,2010,9
E01000129,Barnet,Theft and Handling,Handling Stolen Goods,0,2010,3
E01004041,Southwark,Drugs,Possession Of Drugs,1,2010,1
E01004564,Wandsworth,Theft and Handling,Handling Stolen Goods,0,2013,11
E01002571,Hounslow,Theft and Handling,Other Theft Person,0,2013,5
E01001181,Croydon,Criminal Damage,Criminal Damage To Dwelling,0,2011,11
E01001178,Croydon,Burglary,Burglary in a Dwelling,4,2010,6
E01000754,Bromley,Theft and Handling,Other Theft Person,0,2009,5
E01004036,Southwark,Violence Against the Person,Offensive Weapon,0,2013,5
E01003603,Newham,Violence Against the Person,Other violence,1,2014,10
E01002742,Islington,Violence Against the Person,Assault with Injury,0,2011,12
E01032582,Lambeth,Criminal Damage,Criminal Damage To Motor Vehicle,2,2015,10
E01002281,Havering,Drugs,Drug Trafficking,0,2012,7
E01002077,Haringey,Criminal Damage,Criminal Damage To Dwelling,1,2015,8
E01000925,Camden,Criminal Damage,Criminal Damage To Dwelling,1,2014,6
E01002188,Harrow,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,6
E01001277,Ealing,Burglary,Burglary in Other Buildings,0,2009,8
E01003125,Lambeth,Violence Against the Person,Assault with Injury,2,2015,6
E01003836,Richmond upon Thames,Burglary,Burglary in a Dwelling,1,2008,2
E01032576,Harrow,Criminal Damage,Criminal Damage To Dwelling,0,2012,11
E01001927,Hammersmith and Fulham,Robbery,Personal Property,1,2015,10
E01004663,Westminster,Theft and Handling,Other Theft Person,0,2011,6
E01002360,Havering,Violence Against the Person,Assault with Injury,0,2014,4
E01000314,Barnet,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,9
E01000247,Barnet,Drugs,Drug Trafficking,0,2009,1
E01001641,Greenwich,Theft and Handling,Other Theft Person,4,2015,10
E01001738,Hackney,Theft and Handling,Other Theft Person,1,2013,5
E01000610,Brent,Theft and Handling,Other Theft,0,2012,10
E01004567,Wandsworth,Robbery,Personal Property,0,2012,4
E01000273,Barnet,Fraud or Forgery,Other Fraud & Forgery,0,2015,11
E01000952,Camden,Burglary,Burglary in Other Buildings,1,2008,2
E01003463,Merton,Violence Against the Person,Wounding/GBH,0,2015,8
E01004022,Southwark,Robbery,Business Property,0,2012,10
E01000552,Brent,Criminal Damage,Criminal Damage To Dwelling,0,2014,1
E01000123,Barnet,Burglary,Burglary in a Dwelling,1,2011,4
E01004630,Wandsworth,Theft and Handling,Handling Stolen Goods,0,2015,6
E01002315,Havering,Theft and Handling,Theft/Taking of Pedal Cycle,1,2015,5
E01004069,Southwark,Theft and Handling,Theft From Motor Vehicle,1,2011,5
E01002005,Haringey,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2013,9
E01003743,Redbridge,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,1
E01003002,Kingston upon Thames,Theft and Handling,Handling Stolen Goods,0,2014,2
E01002969,Kingston upon Thames,Other Notifiable Offences,Going Equipped,0,2012,5
E01002192,Harrow,Theft and Handling,Theft From Motor Vehicle,0,2013,1
E01003466,Merton,Violence Against the Person,Wounding/GBH,0,2012,10
E01000541,Brent,Other Notifiable Offences,Other Notifiable,0,2009,5
E01003697,Redbridge,Robbery,Personal Property,0,2016,12
E01000663,Bromley,Violence Against the Person,Wounding/GBH,0,2014,2
E01003863,Richmond upon Thames,Theft and Handling,Handling Stolen Goods,0,2014,7
E01001327,Ealing,Criminal Damage,Criminal Damage To Motor Vehicle,1,2014,8
E01001529,Enfield,Criminal Damage,Other Criminal Damage,0,2011,5
E01000570,Brent,Violence Against the Person,Common Assault,0,2014,1
E01002175,Harrow,Fraud or Forgery,Other Fraud & Forgery,0,2012,10
E01000338,Bexley,Drugs,Possession Of Drugs,0,2010,3
E01004644,Wandsworth,Violence Against the Person,Assault with Injury,0,2009,4
E01000557,Brent,Violence Against the Person,Other violence,0,2014,10
E01000556,Brent,Drugs,Other Drugs,0,2008,6
E01004737,Westminster,Theft and Handling,Theft From Shops,0,2013,6
E01001927,Hammersmith and Fulham,Burglary,Burglary in a Dwelling,2,2016,2
E01000202,Barnet,Robbery,Personal Property,0,2015,5
E01001955,Hammersmith and Fulham,Theft and Handling,Theft From Motor Vehicle,1,2016,4
E01001076,Croydon,Burglary,Burglary in a Dwelling,0,2014,7
E01004644,Wandsworth,Other Notifiable Offences,Other Notifiable,1,2016,8
E01000703,Bromley,Violence Against the Person,Harassment,0,2012,11
E01000984,Croydon,Theft and Handling,Theft From Motor Vehicle,1,2010,6
E01033030,Hounslow,Violence Against the Person,Other violence,0,2008,7
E01003161,Lambeth,Criminal Damage,Other Criminal Damage,0,2009,11
E01000424,Bexley,Burglary,Burglary in Other Buildings,2,2011,3
E01003254,Lewisham,Fraud or Forgery,Other Fraud & Forgery,0,2014,5
E01003044,Lambeth,Drugs,Drug Trafficking,0,2013,6
E01004409,Waltham Forest,Criminal Damage,Criminal Damage To Other Building,1,2012,4
E01001557,Enfield,Robbery,Business Property,0,2011,1
E01000909,Camden,Violence Against the Person,Assault with Injury,1,2011,10
E01000148,Barnet,Burglary,Burglary in Other Buildings,2,2013,1
E01003003,Kingston upon Thames,Violence Against the Person,Offensive Weapon,0,2015,8
E01000114,Barking and Dagenham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,11
E01001389,Ealing,Other Notifiable Offences,Going Equipped,0,2013,12
E01002102,Haringey,Other Notifiable Offences,Going Equipped,0,2011,6
E01002225,Harrow,Theft and Handling,Other Theft Person,0,2016,1
E01001512,Enfield,Theft and Handling,Theft/Taking of Pedal Cycle,1,2008,2
E01003050,Lambeth,Theft and Handling,Handling Stolen Goods,0,2011,2
E01003053,Lambeth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,9
E01003029,Lambeth,Criminal Damage,Criminal Damage To Motor Vehicle,0,2009,12
E01003188,Lambeth,Theft and Handling,Theft From Motor Vehicle,0,2011,2
E01001671,Greenwich,Theft and Handling,Theft From Shops,0,2012,12
E01000305,Barnet,Theft and Handling,Other Theft Person,2,2009,10
E01002474,Hillingdon,Drugs,Possession Of Drugs,0,2008,8
E01001602,Greenwich,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,2
E01004104,Sutton,Violence Against the Person,Common Assault,1,2016,1
E01000261,Barnet,Criminal Damage,Criminal Damage To Motor Vehicle,0,2012,3
E01003556,Newham,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2014,10
E01001613,Greenwich,Theft and Handling,Theft From Motor Vehicle,0,2013,10
E01001191,Croydon,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,2
E01000223,Barnet,Violence Against the Person,Common Assault,4,2012,3
E01003381,Merton,Sexual Offences,Rape,0,2008,5
E01000355,Bexley,Theft and Handling,Theft From Motor Vehicle,0,2012,9
E01001680,Greenwich,Robbery,Business Property,0,2011,12
E01003315,Lewisham,Criminal Damage,Criminal Damage To Other Building,0,2016,1
E01004541,Wandsworth,Violence Against the Person,Harassment,0,2012,6
E01002273,Havering,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,9
E01033745,Greenwich,Violence Against the Person,Assault with Injury,0,2014,3
E01004341,Waltham Forest,Criminal Damage,Criminal Damage To Motor Vehicle,1,2016,2
E01000799,Bromley,Criminal Damage,Criminal Damage To Other Building,0,2012,2
E01002581,Hounslow,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,11
E01001838,Hackney,Theft and Handling,Theft From Motor Vehicle,1,2011,12
E01002626,Hounslow,Fraud or Forgery,Counted per Victim,0,2012,6
E01004029,Southwark,Violence Against the Person,Offensive Weapon,0,2010,11
E01000400,Bexley,Violence Against the Person,Common Assault,0,2011,9
E01000601,Brent,Theft and Handling,Theft/Taking of Pedal Cycle,1,2015,3
E01004256,Tower Hamlets,Burglary,Burglary in a Dwelling,0,2011,6
E01000770,Bromley,Theft and Handling,Other Theft Person,0,2009,5
E01003237,Lewisham,Sexual Offences,Other Sexual,0,2016,4
E01000869,Camden,Criminal Damage,Criminal Damage To Dwelling,0,2014,6
E01002348,Havering,Criminal Damage,Criminal Damage To Other Building,0,2014,3
E01004543,Wandsworth,Other Notifiable Offences,Other Notifiable,0,2012,1
E01001221,Ealing,Theft and Handling,Other Theft Person,8,2008,4
E01002949,Kingston upon Thames,Other Notifiable Offences,Other Notifiable,0,2014,6
E01003061,Lambeth,Theft and Handling,Handling Stolen Goods,0,2009,1
E01000657,Bromley,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,7
E01003555,Newham,Violence Against the Person,Harassment,1,2016,8
E01004118,Sutton,Theft and Handling,Other Theft,1,2015,12
E01004503,Wandsworth,Violence Against the Person,Common Assault,0,2014,6
E01002635,Hounslow,Violence Against the Person,Assault with Injury,0,2015,8
E01003386,Merton,Theft and Handling,Theft From Motor Vehicle,1,2014,7
E01003387,Merton,Burglary,Burglary in a Dwelling,0,2012,9
E01000410,Bexley,Criminal Damage,Criminal Damage To Motor Vehicle,1,2016,3
E01004313,Tower Hamlets,Drugs,Drug Trafficking,0,2013,9
E01001298,Ealing,Violence Against the Person,Wounding/GBH,1,2014,7
E01003219,Lewisham,Criminal Damage,Other Criminal Damage,0,2009,11
E01000956,Camden,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,11
E01000062,Barking and Dagenham,Robbery,Personal Property,0,2011,8
E01004259,Tower Hamlets,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,7
E01033457,Brent,Drugs,Possession Of Drugs,0,2015,1
E01004491,Wandsworth,Criminal Damage,Criminal Damage To Other Building,0,2014,9
E01001589,Greenwich,Theft and Handling,Handling Stolen Goods,0,2014,7
E01001617,Greenwich,Criminal Damage,Other Criminal Damage,2,2016,5
E01000753,Bromley,Theft and Handling,Other Theft Person,0,2011,8
E01002343,Havering,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,10
E01003709,Redbridge,Criminal Damage,Other Criminal Damage,0,2013,9
E01002175,Harrow,Robbery,Business Property,0,2011,9
E01002454,Hillingdon,Theft and Handling,Other Theft Person,0,2009,1
E01002024,Haringey,Robbery,Personal Property,0,2008,3
E01004569,Wandsworth,Criminal Damage,Other Criminal Damage,1,2008,6
E01001306,Ealing,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,7
E01003096,Lambeth,Theft and Handling,Other Theft,0,2016,9
E01004280,Tower Hamlets,Drugs,Drug Trafficking,0,2014,8
E01001828,Hackney,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2012,8
E01003483,Newham,Theft and Handling,Theft From Shops,0,2014,11
E01001455,Enfield,Theft and Handling,Motor Vehicle Interference & Tampering,1,2012,1
E01000318,Barnet,Drugs,Possession Of Drugs,0,2015,1
E01001307,Ealing,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2016,11
E01003164,Lambeth,Fraud or Forgery,Other Fraud & Forgery,0,2015,6
E01003990,Southwark,Theft and Handling,Other Theft Person,0,2014,7
E01004373,Waltham Forest,Violence Against the Person,Other violence,0,2008,1
E01033084,Hounslow,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,10
E01003569,Newham,Sexual Offences,Other Sexual,0,2012,2
E01002480,Hillingdon,Other Notifiable Offences,Other Notifiable,0,2010,10
E01001615,Greenwich,Drugs,Possession Of Drugs,1,2008,4
E01002930,Kingston upon Thames,Robbery,Business Property,0,2012,6
E01004551,Wandsworth,Drugs,Possession Of Drugs,1,2008,3
E01000141,Barnet,Burglary,Burglary in a Dwelling,2,2008,10
E01003467,Merton,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,4
E01004568,Wandsworth,Criminal Damage,Criminal Damage To Dwelling,0,2015,3
E01000550,Brent,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,1
E01003526,Newham,Drugs,Other Drugs,0,2015,3
E01003108,Lambeth,Violence Against the Person,Harassment,0,2009,3
E01000239,Barnet,Other Notifiable Offences,Going Equipped,0,2016,3
E01000737,Bromley,Violence Against the Person,Other violence,0,2012,3
E01003444,Merton,Other Notifiable Offences,Other Notifiable,0,2009,2
E01002531,Hillingdon,Robbery,Personal Property,0,2012,4
E01003625,Newham,Burglary,Burglary in Other Buildings,0,2010,7
E01000554,Brent,Violence Against the Person,Murder,0,2010,1
E01002168,Harrow,Criminal Damage,Criminal Damage To Motor Vehicle,0,2012,11
E01003362,Merton,Theft and Handling,Other Theft Person,0,2015,4
E01001266,Ealing,Criminal Damage,Other Criminal Damage,0,2015,1
E01001121,Croydon,Violence Against the Person,Wounding/GBH,0,2011,4
E01004591,Wandsworth,Violence Against the Person,Assault with Injury,0,2013,1
E01003016,Lambeth,Theft and Handling,Handling Stolen Goods,0,2016,1
E01002546,Hillingdon,Violence Against the Person,Other violence,0,2009,6
E01004592,Wandsworth,Criminal Damage,Criminal Damage To Motor Vehicle,2,2008,2
E01003522,Newham,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2013,2
E01001929,Hammersmith and Fulham,Other Notifiable Offences,Other Notifiable,0,2014,5
E01001624,Greenwich,Other Notifiable Offences,Going Equipped,0,2013,5
E01003045,Lambeth,Sexual Offences,Other Sexual,1,2008,1
E01002859,Kensington and Chelsea,Criminal Damage,Other Criminal Damage,0,2013,2
E01004653,Westminster,Theft and Handling,Handling Stolen Goods,0,2010,2
E01003096,Lambeth,Violence Against the Person,Harassment,2,2016,2
E01002831,Kensington and Chelsea,Criminal Damage,Criminal Damage To Other Building,1,2011,2
E01003454,Merton,Drugs,Drug Trafficking,0,2009,6
E01003373,Merton,Violence Against the Person,Common Assault,0,2010,6
E01002690,Hounslow,Violence Against the Person,Common Assault,0,2016,6
E01001811,Hackney,Criminal Damage,Other Criminal Damage,1,2016,3
E01004748,Westminster,Robbery,Business Property,0,2011,2
E01032719,Southwark,Violence Against the Person,Offensive Weapon,0,2010,10
E01002043,Haringey,Criminal Damage,Criminal Damage To Motor Vehicle,0,2008,9
E01001509,Enfield,Theft and Handling,Other Theft,1,2012,11
E01004147,Sutton,Theft and Handling,Other Theft Person,0,2010,11
E01003414,Merton,Criminal Damage,Criminal Damage To Motor Vehicle,0,2012,1
E01002943,Kingston upon Thames,Sexual Offences,Other Sexual,0,2010,5
E01002158,Harrow,Robbery,Personal Property,0,2008,6
E01001472,Enfield,Violence Against the Person,Wounding/GBH,0,2016,6
E01003174,Lambeth,Other Notifiable Offences,Other Notifiable,0,2015,11
E01003031,Lambeth,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,4
E01001571,Greenwich,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,4
E01002416,Hillingdon,Violence Against the Person,Other violence,0,2008,5
E01001506,Enfield,Violence Against the Person,Harassment,1,2013,4
E01001146,Croydon,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,10
E01003334,Lewisham,Violence Against the Person,Assault with Injury,2,2010,9
E01002014,Haringey,Fraud or Forgery,Counted per Victim,0,2011,10
E01001210,Ealing,Theft and Handling,Handling Stolen Goods,0,2012,9
E01000963,Camden,Drugs,Possession Of Drugs,0,2012,10
E01000048,Barking and Dagenham,Fraud or Forgery,Counted per Victim,0,2011,12
E01000919,Camden,Fraud or Forgery,Counted per Victim,0,2015,1
E01002255,Havering,Theft and Handling,Other Theft Person,1,2014,1
E01001015,Croydon,Burglary,Burglary in a Dwelling,1,2016,10
E01002594,Hounslow,Violence Against the Person,Harassment,0,2011,11
E01000933,Camden,Violence Against the Person,Harassment,2,2013,3
E01003133,Lambeth,Other Notifiable Offences,Other Notifiable,0,2009,3
E01003545,Newham,Drugs,Drug Trafficking,0,2013,10
E01000061,Barking and Dagenham,Criminal Damage,Criminal Damage To Other Building,0,2011,3
E01003362,Merton,Criminal Damage,Criminal Damage To Other Building,0,2014,2
E01033086,Haringey,Criminal Damage,Criminal Damage To Dwelling,0,2014,3
E01004014,Southwark,Violence Against the Person,Wounding/GBH,1,2012,12
E01002558,Hounslow,Criminal Damage,Criminal Damage To Other Building,0,2013,9
E01001775,Hackney,Theft and Handling,Theft From Motor Vehicle,0,2012,2
E01003835,Richmond upon Thames,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2011,1
E01001317,Ealing,Burglary,Burglary in a Dwelling,0,2008,5
E01000943,Camden,Robbery,Business Property,0,2010,12
E01001860,Hammersmith and Fulham,Drugs,Drug Trafficking,0,2010,3
E01003010,Kingston upon Thames,Theft and Handling,Theft/Taking of Pedal Cycle,3,2013,4
E01002374,Havering,Robbery,Personal Property,0,2015,2
E01001202,Ealing,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,3
E01000953,Camden,Fraud or Forgery,Counted per Victim,0,2010,12
E01004534,Wandsworth,Criminal Damage,Criminal Damage To Dwelling,0,2015,5
E01033324,Lewisham,Violence Against the Person,Other violence,0,2013,5
E01032512,Westminster,Burglary,Burglary in Other Buildings,0,2008,6
E01002467,Hillingdon,Violence Against the Person,Harassment,0,2012,7
E01001934,Hammersmith and Fulham,Theft and Handling,Other Theft Person,0,2010,8
E01002105,Haringey,Theft and Handling,Other Theft,4,2008,3
E01002066,Haringey,Robbery,Personal Property,2,2008,6
E01000019,Barking and Dagenham,Violence Against the Person,Offensive Weapon,0,2015,7
E01000891,Camden,Other Notifiable Offences,Going Equipped,0,2008,5
E01004738,Westminster,Criminal Damage,Other Criminal Damage,0,2012,12
E01002773,Islington,Violence Against the Person,Common Assault,3,2011,8
E01033744,Greenwich,Violence Against the Person,Harassment,0,2012,3
E01003776,Redbridge,Robbery,Personal Property,0,2016,9
E01002126,Harrow,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,12
E01003950,Southwark,Violence Against the Person,Common Assault,0,2011,1
E01001429,Enfield,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2015,2
E01004553,Wandsworth,Drugs,Possession Of Drugs,0,2012,11
E01000969,Camden,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,1
E01003837,Richmond upon Thames,Violence Against the Person,Assault with Injury,0,2010,11
E01001283,Ealing,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2010,6
E01001177,Croydon,Other Notifiable Offences,Other Notifiable,0,2011,4
E01001894,Hammersmith and Fulham,Sexual Offences,Other Sexual,0,2016,4
E01000894,Camden,Theft and Handling,Other Theft,2,2011,5
E01000687,Bromley,Criminal Damage,Criminal Damage To Dwelling,0,2016,8
E01003385,Merton,Violence Against the Person,Harassment,2,2009,8
E01004484,Wandsworth,Violence Against the Person,Wounding/GBH,0,2010,1
E01000245,Barnet,Violence Against the Person,Other violence,1,2016,11
E01001615,Greenwich,Fraud or Forgery,Counted per Victim,0,2012,11
E01003535,Newham,Other Notifiable Offences,Other Notifiable,0,2013,1
E01000631,Brent,Other Notifiable Offences,Other Notifiable,0,2016,6
E01001894,Hammersmith and Fulham,Violence Against the Person,Wounding/GBH,1,2014,2
E01002546,Hillingdon,Theft and Handling,Other Theft,1,2015,5
E01032569,Croydon,Violence Against the Person,Common Assault,0,2010,7
E01003845,Richmond upon Thames,Criminal Damage,Criminal Damage To Dwelling,0,2010,2
E01001116,Croydon,Criminal Damage,Other Criminal Damage,0,2009,8
E01002358,Havering,Burglary,Burglary in a Dwelling,0,2013,12
E01000291,Barnet,Theft and Handling,Other Theft Person,0,2009,11
E01004444,Waltham Forest,Burglary,Burglary in Other Buildings,1,2010,10
E01003210,Lewisham,Violence Against the Person,Offensive Weapon,0,2011,11
E01004575,Wandsworth,Other Notifiable Offences,Other Notifiable,0,2010,11
E01002177,Harrow,Robbery,Business Property,0,2015,1
E01000140,Barnet,Burglary,Burglary in Other Buildings,0,2010,8
E01001675,Greenwich,Drugs,Possession Of Drugs,2,2008,8
E01001853,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2009,4
E01002861,Kensington and Chelsea,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,2
E01004425,Waltham Forest,Violence Against the Person,Other violence,0,2012,9
E01004329,Waltham Forest,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,4
E01000059,Barking and Dagenham,Drugs,Drug Trafficking,0,2008,12
E01033599,Westminster,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,4
E01004300,Tower Hamlets,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2014,11
E01002099,Haringey,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,6
E01001650,Greenwich,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,6
E01001317,Ealing,Criminal Damage,Criminal Damage To Motor Vehicle,1,2015,1
E01004657,Westminster,Theft and Handling,Theft From Motor Vehicle,4,2010,2
E01002314,Havering,Theft and Handling,Theft From Motor Vehicle,2,2011,9
E01000573,Brent,Robbery,Personal Property,0,2016,8
E01003990,Southwark,Burglary,Burglary in Other Buildings,0,2012,10
E01000951,Camden,Violence Against the Person,Common Assault,0,2009,5
E01003095,Lambeth,Criminal Damage,Criminal Damage To Dwelling,0,2014,7
E01002818,Kensington and Chelsea,Violence Against the Person,Other violence,0,2012,2
E01003170,Lambeth,Criminal Damage,Criminal Damage To Motor Vehicle,1,2013,12
E01002885,Kensington and Chelsea,Theft and Handling,Other Theft,2,2011,3
E01000172,Barnet,Violence Against the Person,Harassment,3,2015,2
E01003556,Newham,Theft and Handling,Theft/Taking of Pedal Cycle,3,2014,3
