E01001755,Hackney,Criminal Damage,Criminal Damage To Motor Vehicle,0,2008,6
E01002008,Haringey,Theft and Handling,Other Theft,0,2014,11
E01004057,Southwark,Criminal Damage,Other Criminal Damage,1,2013,4
E01002769,Islington,Theft and Handling,Other Theft,1,2014,8
E01001156,Croydon,Violence Against the Person,Harassment,0,2012,2
E01001237,Ealing,Criminal Damage,Other Criminal Damage,0,2015,9
E01004007,Southwark,Violence Against the Person,Other violence,0,2008,7
E01001991,Haringey,Criminal Damage,Criminal Damage To Dwelling,0,2012,6
E01001244,Ealing,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,4
E01000638,Brent,Theft and Handling,Handling Stolen Goods,0,2016,3
E01003829,Richmond upon Thames,Violence Against the Person,Other violence,0,2016,5
E01003909,Richmond upon Thames,Fraud or Forgery,Other Fraud & Forgery,0,2009,8
E01000820,Bromley,Theft and Handling,Motor Vehicle Interference & Tampering,0,2014,7
E01002174,Harrow,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,3
E01001524,Enfield,Sexual Offences,Other Sexual,0,2008,9
E01001146,Croydon,Burglary,Burglary in a Dwelling,0,2016,7
E01000640,Brent,Criminal Damage,Criminal Damage To Other Building,1,2012,2
E01003277,Lewisham,Violence Against the Person,Assault with Injury,2,2009,10
E01001921,Hammersmith and Fulham,Theft and Handling,Other Theft Person,0,2016,4
E01003704,Redbridge,Theft and Handling,Theft From Shops,0,2014,10
E01000460,Bexley,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,1
E01002718,Islington,Violence Against the Person,Common Assault,0,2014,4
E01001186,Croydon,Drugs,Drug Trafficking,0,2013,2
E01001547,Enfield,Theft and Handling,Handling Stolen Goods,0,2016,2
E01004136,Sutton,Criminal Damage,Other Criminal Damage,0,2012,1
E01000252,Barnet,Robbery,Business Property,0,2008,9
E01002559,Hounslow,Violence Against the Person,Offensive Weapon,0,2015,6
E01003633,Newham,Drugs,Drug Trafficking,0,2015,3
E01002176,Harrow,Burglary,Burglary in Other Buildings,0,2016,10
E01002378,Havering,Burglary,Burglary in Other Buildings,0,2011,3
E01001773,Hackney,Theft and Handling,Theft From Shops,0,2010,10
E01002168,Harrow,Violence Against the Person,Wounding/GBH,1,2012,1
E01003757,Redbridge,Drugs,Possession Of Drugs,0,2012,3
E01001025,Croydon,Theft and Handling,Other Theft,0,2008,7
E01001977,Haringey,Violence Against the Person,Murder,0,2008,4
E01002323,Havering,Violence Against the Person,Assault with Injury,0,2014,3
E01002063,Haringey,Criminal Damage,Criminal Damage To Other Building,0,2009,6
E01001655,Greenwich,Theft and Handling,Other Theft Person,0,2015,10
E01000043,Barking and Dagenham,Robbery,Personal Property,0,2009,4
E01000108,Barking and Dagenham,Theft and Handling,Theft From Shops,1,2013,3
E01002648,Hounslow,Criminal Damage,Criminal Damage To Dwelling,0,2009,2
E01001985,Haringey,Theft and Handling,Other Theft,0,2008,9
E01033100,Wandsworth,Violence Against the Person,Offensive Weapon,0,2010,12
E01001358,Ealing,Drugs,Possession Of Drugs,0,2012,5
E01002823,Kensington and Chelsea,Other Notifiable Offences,Other Notifiable,0,2008,9
E01003943,Southwark,Robbery,Business Property,0,2008,12
E01000202,Barnet,Violence Against the Person,Wounding/GBH,0,2010,6
E01001870,Hammersmith and Fulham,Theft and Handling,Handling Stolen Goods,0,2016,11
E01000651,Bromley,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,7
E01003424,Merton,Violence Against the Person,Wounding/GBH,0,2015,3
E01002256,Havering,Criminal Damage,Criminal Damage To Motor Vehicle,0,2010,11
E01001520,Enfield,Violence Against the Person,Assault with Injury,1,2010,3
E01003914,Southwark,Criminal Damage,Criminal Damage To Dwelling,2,2015,9
E01001732,Hackney,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,1
E01000541,Brent,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,10
E01004733,Westminster,Violence Against the Person,Offensive Weapon,1,2008,1
E01000797,Bromley,Theft and Handling,Other Theft,4,2011,1
E01000360,Bexley,Violence Against the Person,Wounding/GBH,0,2012,6
E01003297,Lewisham,Fraud or Forgery,Other Fraud & Forgery,0,2012,6
E01000260,Barnet,Drugs,Drug Trafficking,0,2011,7
E01000555,Brent,Theft and Handling,Other Theft Person,1,2016,5
E01001547,Enfield,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,10
E01004712,Westminster,Robbery,Business Property,0,2014,5
E01004237,Tower Hamlets,Violence Against the Person,Wounding/GBH,0,2010,4
E01000135,Barnet,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,11
E01001413,Enfield,Violence Against the Person,Assault with Injury,0,2016,7
E01000881,Camden,Criminal Damage,Criminal Damage To Dwelling,1,2008,5
E01004626,Wandsworth,Violence Against the Person,Wounding/GBH,0,2008,11
E01003018,Lambeth,Sexual Offences,Rape,0,2008,4
E01000714,Bromley,Other Notifiable Offences,Other Notifiable,1,2008,1
E01003508,Newham,Drugs,Possession Of Drugs,1,2014,10
E01002126,Harrow,Drugs,Drug Trafficking,0,2014,12
E01033589,Redbridge,Theft and Handling,Other Theft,3,2014,10
E01004337,Waltham Forest,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,6
E01001932,Hammersmith and Fulham,Violence Against the Person,Common Assault,0,2014,2
E01003564,Newham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,8
E01002425,Hillingdon,Theft and Handling,Theft From Motor Vehicle,0,2012,2
E01000402,Bexley,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,4
E01004008,Southwark,Robbery,Business Property,0,2009,12
E01001346,Ealing,Drugs,Other Drugs,0,2009,5
E01002192,Harrow,Theft and Handling,Theft From Shops,0,2014,11
E01003139,Lambeth,Robbery,Business Property,0,2013,3
E01004624,Wandsworth,Theft and Handling,Handling Stolen Goods,0,2010,5
E01002381,Havering,Violence Against the Person,Common Assault,1,2011,10
E01001954,Hammersmith and Fulham,Violence Against the Person,Common Assault,2,2009,10
E01004468,Waltham Forest,Theft and Handling,Handling Stolen Goods,0,2014,1
E01004620,Wandsworth,Violence Against the Person,Harassment,0,2010,10
E01004442,Waltham Forest,Other Notifiable Offences,Other Notifiable,0,2015,4
E01004363,Waltham Forest,Theft and Handling,Other Theft,1,2014,9
E01000185,Barnet,Robbery,Personal Property,0,2010,8
E01000995,Croydon,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,9
E01003413,Merton,Drugs,Possession Of Drugs,0,2012,12
E01003045,Lambeth,Drugs,Possession Of Drugs,1,2015,10
E01001401,Enfield,Robbery,Personal Property,0,2008,3
E01003485,Newham,Theft and Handling,Other Theft,0,2015,7
E01004722,Westminster,Theft and Handling,Handling Stolen Goods,0,2015,9
E01001293,Ealing,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,8
E01002056,Haringey,Violence Against the Person,Other violence,0,2008,1
E01002607,Hounslow,Theft and Handling,Other Theft,3,2011,3
E01004125,Sutton,Criminal Damage,Criminal Damage To Other Building,0,2016,3
E01002345,Havering,Violence Against the Person,Offensive Weapon,0,2015,11
E01000890,Camden,Theft and Handling,Theft From Shops,0,2008,8
E01002310,Havering,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2009,5
E01000421,Bexley,Violence Against the Person,Assault with Injury,0,2013,11
E01003399,Merton,Robbery,Personal Property,1,2008,10
E01004124,Sutton,Drugs,Drug Trafficking,0,2011,3
E01001685,Greenwich,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,11
E01000718,Bromley,Theft and Handling,Other Theft Person,0,2015,10
E01003725,Redbridge,Theft and Handling,Theft From Shops,0,2012,11
E01003293,Lewisham,Fraud or Forgery,Counted per Victim,0,2016,3
E01003429,Merton,Burglary,Burglary in Other Buildings,0,2010,10
E01001497,Enfield,Criminal Damage,Criminal Damage To Motor Vehicle,0,2008,9
E01000764,Bromley,Violence Against the Person,Common Assault,0,2013,4
E01004127,Sutton,Violence Against the Person,Harassment,0,2012,8
E01003582,Newham,Criminal Damage,Criminal Damage To Dwelling,1,2014,11
E01003781,Redbridge,Criminal Damage,Criminal Damage To Motor Vehicle,3,2008,7
E01032513,Westminster,Drugs,Possession Of Drugs,2,2012,12
E01003618,Newham,Drugs,Possession Of Drugs,3,2009,12
E01032765,Tower Hamlets,Drugs,Other Drugs,0,2015,6
E01001666,Greenwich,Burglary,Burglary in a Dwelling,2,2012,3
E01002713,Islington,Criminal Damage,Other Criminal Damage,0,2010,1
E01001832,Hackney,Violence Against the Person,Assault with Injury,0,2009,8
E01000732,Bromley,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2015,9
E01000601,Brent,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,7
E01004224,Tower Hamlets,Robbery,Personal Property,1,2011,12
E01003726,Redbridge,Theft and Handling,Handling Stolen Goods,0,2010,11
E01032568,Bromley,Theft and Handling,Other Theft Person,1,2013,2
E01002576,Hounslow,Drugs,Possession Of Drugs,1,2012,10
E01003418,Merton,Violence Against the Person,Offensive Weapon,0,2016,12
E01002838,Kensington and Chelsea,Theft and Handling,Theft From Shops,0,2015,4
E01001429,Enfield,Violence Against the Person,Other violence,1,2009,6
E01001629,Greenwich,Robbery,Business Property,0,2010,10
E01000683,Bromley,Robbery,Personal Property,0,2010,12
E01002835,Kensington and Chelsea,Theft and Handling,Handling Stolen Goods,0,2014,12
E01001062,Croydon,Criminal Damage,Criminal Damage To Dwelling,0,2015,10
E01003509,Newham,Other Notifiable Offences,Other Notifiable,0,2010,2
E01033493,Islington,Violence Against the Person,Assault with Injury,0,2011,8
E01000819,Bromley,Other Notifiable Offences,Going Equipped,0,2011,4
E01003518,Newham,Drugs,Drug Trafficking,0,2015,11
E01004453,Waltham Forest,Burglary,Burglary in a Dwelling,2,2014,4
E01033488,Islington,Other Notifiable Offences,Going Equipped,0,2010,4
E01002712,Islington,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,6
E01003816,Richmond upon Thames,Violence Against the Person,Common Assault,0,2010,2
E01000927,Camden,Violence Against the Person,Offensive Weapon,0,2011,1
E01003939,Southwark,Theft and Handling,Theft/Taking of Pedal Cycle,4,2011,9
E01001953,Hammersmith and Fulham,Theft and Handling,Other Theft,2,2014,12
E01001142,Croydon,Burglary,Burglary in Other Buildings,0,2013,5
E01003380,Merton,Burglary,Burglary in a Dwelling,2,2012,4
E01000303,Barnet,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,3
E01001769,Hackney,Burglary,Burglary in a Dwelling,0,2015,8
E01002321,Havering,Drugs,Possession Of Drugs,1,2012,10
E01000547,Brent,Theft and Handling,Theft From Motor Vehicle,0,2008,1
E01004514,Wandsworth,Robbery,Personal Property,0,2016,1
E01003348,Lewisham,Theft and Handling,Handling Stolen Goods,0,2013,3
E01000695,Bromley,Criminal Damage,Other Criminal Damage,0,2014,7
E01004570,Wandsworth,Burglary,Burglary in a Dwelling,1,2010,4
E01002985,Kingston upon Thames,Theft and Handling,Motor Vehicle Interference & Tampering,0,2014,3
E01001405,Enfield,Criminal Damage,Other Criminal Damage,0,2009,3
E01001937,Hammersmith and Fulham,Drugs,Drug Trafficking,0,2016,9
E01000436,Bexley,Criminal Damage,Criminal Damage To Dwelling,0,2015,1
E01001780,Hackney,Criminal Damage,Other Criminal Damage,0,2012,2
E01001559,Enfield,Violence Against the Person,Common Assault,6,2015,6
E01001163,Croydon,Violence Against the Person,Offensive Weapon,1,2008,11
E01001013,Croydon,Theft and Handling,Theft From Motor Vehicle,0,2012,11
E01001862,Hammersmith and Fulham,Drugs,Possession Of Drugs,0,2011,3
E01004191,Sutton,Violence Against the Person,Other violence,0,2010,7
E01002684,Hounslow,Violence Against the Person,Common Assault,3,2011,7
E01002336,Havering,Criminal Damage,Criminal Damage To Motor Vehicle,1,2011,6
E01003516,Newham,Violence Against the Person,Wounding/GBH,0,2010,8
E01000970,Camden,Criminal Damage,Criminal Damage To Dwelling,0,2010,2
E01002704,Islington,Theft and Handling,Theft/Taking of Pedal Cycle,14,2009,7
E01001580,Greenwich,Violence Against the Person,Harassment,0,2010,12
E01003172,Lambeth,Burglary,Burglary in a Dwelling,2,2014,2
E01004546,Wandsworth,Theft and Handling,Other Theft,1,2015,5
E01001676,Greenwich,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,7
E01000998,Croydon,Criminal Damage,Criminal Damage To Other Building,0,2015,4
E01001366,Ealing,Violence Against the Person,Common Assault,1,2015,11
E01002052,Haringey,Other Notifiable Offences,Going Equipped,0,2016,8
E01002532,Hillingdon,Sexual Offences,Other Sexual,1,2008,1
E01033463,Brent,Other Notifiable Offences,Other Notifiable,0,2016,6
E01001046,Croydon,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,3
E01001959,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,7
E01001145,Croydon,Burglary,Burglary in a Dwelling,2,2015,9
E01001997,Haringey,Drugs,Drug Trafficking,0,2013,7
E01003401,Merton,Theft and Handling,Other Theft Person,0,2015,2
E01001503,Enfield,Violence Against the Person,Offensive Weapon,0,2016,5
E01001328,Ealing,Drugs,Drug Trafficking,0,2015,9
E01000309,Barnet,Drugs,Possession Of Drugs,1,2009,10
E01002092,Haringey,Drugs,Drug Trafficking,0,2013,9
E01001896,Hammersmith and Fulham,Criminal Damage,Other Criminal Damage,0,2010,5
E01003249,Lewisham,Theft and Handling,Handling Stolen Goods,0,2009,3
E01003436,Merton,Criminal Damage,Criminal Damage To Motor Vehicle,2,2009,4
E01004449,Waltham Forest,Drugs,Drug Trafficking,0,2008,8
E01000855,Camden,Fraud or Forgery,Other Fraud & Forgery,0,2009,2
E01004354,Waltham Forest,Fraud or Forgery,Counted per Victim,0,2015,12
E01002697,Islington,Theft and Handling,Theft From Motor Vehicle,0,2012,5
E01003077,Lambeth,Violence Against the Person,Harassment,0,2016,9
E01001953,Hammersmith and Fulham,Violence Against the Person,Other violence,0,2015,4
E01002763,Islington,Criminal Damage,Criminal Damage To Other Building,0,2008,4
E01002241,Harrow,Violence Against the Person,Common Assault,1,2015,8
E01001175,Croydon,Drugs,Other Drugs,0,2015,6
E01003915,Southwark,Criminal Damage,Criminal Damage To Other Building,0,2008,2
E01002333,Havering,Theft and Handling,Other Theft Person,0,2016,6
E01004164,Sutton,Criminal Damage,Criminal Damage To Other Building,0,2010,11
E01000875,Camden,Criminal Damage,Criminal Damage To Other Building,0,2009,12
E01000316,Barnet,Theft and Handling,Other Theft,10,2010,5
E01000536,Brent,Theft and Handling,Other Theft Person,1,2010,1
E01003611,Newham,Theft and Handling,Other Theft Person,0,2009,10
E01002330,Havering,Burglary,Burglary in Other Buildings,1,2008,11
E01003718,Redbridge,Violence Against the Person,Other violence,0,2013,3
E01004605,Wandsworth,Criminal Damage,Criminal Damage To Other Building,0,2015,1
E01001515,Enfield,Robbery,Personal Property,0,2011,5
E01000404,Bexley,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,4
E01032776,Tower Hamlets,Robbery,Personal Property,0,2016,3
E01001396,Enfield,Fraud or Forgery,Other Fraud & Forgery,0,2016,1
E01000110,Barking and Dagenham,Violence Against the Person,Harassment,0,2015,3
E01003290,Lewisham,Violence Against the Person,Other violence,0,2008,8
E01004072,Southwark,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,2
E01002526,Hillingdon,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2016,12
E01002129,Harrow,Criminal Damage,Other Criminal Damage,2,2009,12
E01004277,Tower Hamlets,Criminal Damage,Criminal Damage To Dwelling,0,2010,5
E01004745,Westminster,Theft and Handling,Theft From Shops,0,2010,2
E01033133,Wandsworth,Drugs,Possession Of Drugs,0,2012,5
E01002253,Havering,Criminal Damage,Criminal Damage To Motor Vehicle,0,2010,8
E01000799,Bromley,Robbery,Business Property,0,2016,2
E01001058,Croydon,Criminal Damage,Criminal Damage To Dwelling,2,2009,3
E01033595,Westminster,Violence Against the Person,Other violence,0,2010,3
E01000262,Barnet,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,1
E01003021,Lambeth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2011,1
E01002619,Hounslow,Violence Against the Person,Common Assault,0,2008,1
E01003624,Newham,Violence Against the Person,Murder,0,2011,7
E01002962,Kingston upon Thames,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2013,10
E01000109,Barking and Dagenham,Burglary,Burglary in a Dwelling,1,2012,4
E01003148,Lambeth,Violence Against the Person,Wounding/GBH,0,2008,12
E01002573,Hounslow,Violence Against the Person,Other violence,0,2013,12
E01003191,Lewisham,Drugs,Possession Of Drugs,1,2011,6
E01000032,Barking and Dagenham,Theft and Handling,Other Theft,0,2011,7
E01002250,Havering,Other Notifiable Offences,Other Notifiable,0,2008,1
E01004697,Westminster,Theft and Handling,Other Theft,0,2012,6
E01003226,Lewisham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,8
E01004372,Waltham Forest,Burglary,Burglary in a Dwelling,0,2014,5
E01003577,Newham,Other Notifiable Offences,Going Equipped,0,2015,11
E01002658,Hounslow,Violence Against the Person,Harassment,0,2010,2
E01000828,Bromley,Burglary,Burglary in Other Buildings,0,2016,11
E01004452,Waltham Forest,Theft and Handling,Theft From Shops,3,2012,8
E01002566,Hounslow,Burglary,Burglary in a Dwelling,2,2010,7
E01003340,Lewisham,Violence Against the Person,Harassment,1,2009,6
E01001930,Hammersmith and Fulham,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2010,9
E01001355,Ealing,Burglary,Burglary in a Dwelling,1,2009,3
E01003425,Merton,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,4
E01000394,Bexley,Violence Against the Person,Other violence,0,2016,1
E01000915,Camden,Theft and Handling,Other Theft Person,2,2012,4
E01001305,Ealing,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,5
E01000477,Brent,Violence Against the Person,Harassment,0,2014,11
E01001421,Enfield,Robbery,Personal Property,1,2014,11
E01000693,Bromley,Violence Against the Person,Common Assault,0,2014,1
E01003664,Redbridge,Violence Against the Person,Common Assault,0,2010,1
E01002614,Hounslow,Violence Against the Person,Other violence,0,2009,1
E01003343,Lewisham,Criminal Damage,Criminal Damage To Other Building,0,2014,8
E01003378,Merton,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,5
E01003877,Richmond upon Thames,Violence Against the Person,Harassment,0,2008,5
E01003192,Lewisham,Criminal Damage,Other Criminal Damage,0,2010,5
E01001943,Hammersmith and Fulham,Burglary,Burglary in a Dwelling,2,2009,7
E01001512,Enfield,Criminal Damage,Criminal Damage To Dwelling,0,2016,8
E01003886,Richmond upon Thames,Theft and Handling,Theft From Shops,0,2013,7
E01004174,Sutton,Burglary,Burglary in Other Buildings,0,2009,7
E01000189,Barnet,Theft and Handling,Theft From Shops,0,2013,7
E01033583,Newham,Burglary,Burglary in Other Buildings,2,2014,12
E01004259,Tower Hamlets,Violence Against the Person,Common Assault,1,2009,12
E01003483,Newham,Robbery,Business Property,0,2009,7
E01003445,Merton,Burglary,Burglary in a Dwelling,0,2016,1
E01001988,Haringey,Criminal Damage,Other Criminal Damage,0,2013,5
E01000946,Camden,Other Notifiable Offences,Other Notifiable,0,2013,3
E01002178,Harrow,Criminal Damage,Criminal Damage To Dwelling,0,2010,11
E01004707,Westminster,Theft and Handling,Theft From Motor Vehicle,5,2010,10
E01000855,Camden,Burglary,Burglary in Other Buildings,4,2010,12
E01003865,Richmond upon Thames,Criminal Damage,Criminal Damage To Other Building,0,2015,12
E01002633,Hounslow,Violence Against the Person,Common Assault,0,2012,5
E01032744,Ealing,Violence Against the Person,Common Assault,1,2011,9
E01001603,Greenwich,Drugs,Possession Of Drugs,0,2010,3
E01002794,Islington,Sexual Offences,Other Sexual,0,2016,9
E01004613,Wandsworth,Drugs,Drug Trafficking,0,2013,10
E01004339,Waltham Forest,Violence Against the Person,Wounding/GBH,0,2010,6
E01004083,Sutton,Theft and Handling,Other Theft,1,2008,7
E01002897,Kensington and Chelsea,Theft and Handling,Handling Stolen Goods,0,2014,4
E01003910,Richmond upon Thames,Violence Against the Person,Assault with Injury,0,2011,6
E01000595,Brent,Violence Against the Person,Common Assault,0,2012,8
E01004294,Tower Hamlets,Violence Against the Person,Common Assault,1,2009,5
E01000257,Barnet,Violence Against the Person,Common Assault,1,2014,2
E01001073,Croydon,Violence Against the Person,Assault with Injury,0,2008,9
E01033084,Hounslow,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,1
E01004657,Westminster,Theft and Handling,Theft From Motor Vehicle,2,2016,3
E01003282,Lewisham,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2010,8
E01000384,Bexley,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,3
E01002170,Harrow,Criminal Damage,Other Criminal Damage,0,2014,1
E01003489,Newham,Violence Against the Person,Wounding/GBH,1,2012,12
E01000231,Barnet,Theft and Handling,Other Theft,3,2011,3
E01004126,Sutton,Violence Against the Person,Harassment,1,2008,2
E01000532,Brent,Violence Against the Person,Assault with Injury,0,2014,5
E01002528,Hillingdon,Violence Against the Person,Wounding/GBH,2,2010,6
E01004074,Southwark,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,3
E01003330,Lewisham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,12
E01002912,Kensington and Chelsea,Violence Against the Person,Common Assault,6,2016,8
E01001446,Enfield,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,4
E01000461,Bexley,Burglary,Burglary in a Dwelling,1,2010,11
E01004414,Waltham Forest,Robbery,Personal Property,0,2014,5
E01000961,Camden,Criminal Damage,Other Criminal Damage,0,2008,6
E01001361,Ealing,Criminal Damage,Other Criminal Damage,2,2011,6
